 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25     -0.7394013371E-018      0.50     -0.1388036311E-019      0.75     -0.5665551190E-020      1.00     -0.4121275290E-019      1.25      0.6796371378E-019      1.50      0.1793070047E-019      1.75      0.2095620724E-020      2.00      0.9987730265E-020      2.25      0.9391228100E-020      2.50      0.5741932879E-020      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25     -0.7378858298E-018      0.50     -0.1413306708E-019      0.75     -0.5348398221E-020      1.00     -0.1348459171E-019      1.25      0.7317983073E-019      1.50      0.2068816395E-019      1.75      0.2430983803E-020      2.00      0.1279030243E-019      2.25      0.1307949898E-019      2.50      0.8055713669E-020      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25     -0.7422940823E-018      0.50     -0.1431784969E-019      0.75     -0.3913747959E-020      1.00     -0.1604439177E-019      1.25      0.6287523772E-019      1.50      0.1828448062E-019      1.75      0.2169329528E-020      2.00      0.1214398624E-019      2.25      0.1292525331E-019      2.50      0.7970947030E-020      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25     -0.7345872216E-018      0.50     -0.1854405035E-019      0.75     -0.4149383080E-020      1.00     -0.1053158626E-019      1.25      0.2291480067E-018      1.50      0.7961553077E-019      1.75      0.9970486342E-020      2.00      0.6293645179E-019      2.25      0.7150814957E-019      2.50      0.3280813924E-019      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25     -0.7011053410E-018      0.50     -0.1880659320E-019      0.75     -0.3404958771E-020      1.00     -0.6599168032E-020      1.25      0.2430664018E-018      1.50      0.8138646771E-019      1.75      0.1068239262E-019      2.00      0.6943029621E-019      2.25      0.6787985776E-019      2.50      0.3872637430E-019      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25     -0.6288877184E-018      0.50     -0.1898280620E-019      0.75     -0.2747397762E-020      1.00     -0.4318785128E-020      1.25      0.2182380772E-018      1.50      0.7497180373E-019      1.75      0.9657544428E-020      2.00      0.5642897048E-019      2.25      0.4258528983E-019      2.50      0.2936915716E-019      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25     -0.4981714021E-018      0.50     -0.1875587580E-019      0.75     -0.2227232800E-020      1.00     -0.2805213664E-020      1.25      0.2068274337E-018      1.50      0.7928426783E-019      1.75      0.9292092097E-020      2.00      0.7123711482E-019      2.25      0.5703785167E-019      2.50      0.1154553384E-019      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25     -0.2985818204E-018      0.50     -0.1890912029E-019      0.75     -0.1875057767E-020      1.00     -0.1796053343E-020      1.25      0.1975333647E-018      1.50      0.5214739035E-019      1.75      0.6898516384E-020      2.00      0.5324096893E-019      2.25      0.9613776861E-019      2.50     -0.3705545209E-021      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25     -0.4463855307E-019      0.50     -0.2027812213E-019      0.75     -0.1771849736E-020      1.00     -0.1245997971E-020      1.25      0.2322174052E-018      1.50      0.9301700136E-019      1.75      0.2297900532E-019      2.00      0.1549536109E-018      2.25      0.8571912894E-019      2.50     -0.2026768222E-021      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.3055683461E-018      0.50     -0.2159044940E-019      0.75     -0.1715459006E-020      1.00     -0.9606584406E-021      1.25      0.2058581544E-018      1.50     -0.2751989385E-019      1.75      0.1494205498E-019      2.00     -0.1435672794E-018      2.25     -0.2846321192E-018      2.50     -0.1084844439E-021      2.75     -0.9990000000E+003
