 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.2147887708E-021      0.25     -0.1414694356E-023      0.50      0.5380083010E-025      0.75      0.2064008670E-024      1.00      0.9959832551E-026      1.25      0.6181781080E-026      1.50      0.4538131432E-026      1.75      0.3476942866E-026      2.00      0.2183764826E-026      2.25      0.1218953976E-026      2.50      0.4455911491E-027      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.2020572974E-037      0.25     -0.1331790605E-039      0.50     -0.8154470885E-042      0.75      0.1793046449E-042      1.00      0.5857874883E-044      1.25      0.3652947092E-044      1.50      0.2731285388E-044      1.75      0.2215362820E-044      2.00      0.1468100045E-044      2.25      0.9277689029E-045      2.50      0.4041816384E-045      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.1900388269E-053      0.25     -0.1252593093E-055      0.50     -0.7666093519E-058      0.75      0.1823695614E-058      1.00      0.4522089535E-060      1.25      0.2811503568E-060      1.50      0.2130000183E-060      1.75      0.1796364280E-060      2.00      0.1232659346E-060      2.25      0.8366465369E-061      2.50      0.3997890284E-061      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.1787051911E-069      0.25     -0.1177840761E-071      0.50     -0.7212689014E-074      0.75      0.1824315582E-074      1.00      0.1593840897E-076      1.25      0.1083992820E-076      1.50      0.9242700727E-077      1.75      0.1121464385E-076      2.00      0.9912207296E-077      2.25      0.9778320713E-077      2.50      0.6605126875E-077      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.1678403373E-085      0.25     -0.1106183817E-087      0.50     -0.6774942639E-090      0.75      0.1763019867E-090      1.00      0.1371441081E-092      1.25      0.8146825564E-093      1.50      0.6951930172E-093      1.75      0.8690483626E-093      2.00      0.7788391443E-093      2.25      0.7813450656E-093      2.50      0.5332973541E-093      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.1576375594E-101      0.25     -0.1038980043E-103      0.50     -0.6365595520E-106      0.75      0.1680829678E-106      1.00      0.5067749249E-108      1.25      0.5556662739E-109      1.50      0.4767608419E-109      1.75      0.6185223221E-109      2.00      0.5634739366E-109      2.25      0.5762731501E-109      2.50      0.3980120495E-109      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.1481925330E-117      0.25     -0.9767582482E-120      0.50     -0.5986210010E-122      0.75      0.1582120470E-122      1.00      0.8418886344E-124      1.25      0.3832957958E-125      1.50      0.3255765173E-125      1.75      0.4321258648E-125      2.00      0.3971212236E-125      2.25      0.4102513588E-125      2.50      0.2858566074E-125      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.1392538759E-133      0.25     -0.9177754260E-136      0.50     -0.5625273190E-138      0.75      0.1482953137E-138      1.00      0.1113339603E-139      1.25      0.2593299036E-141      1.50      0.2093047473E-141      1.75      0.2926556392E-141      2.00      0.2782010610E-141      2.25      0.2917766295E-141      2.50      0.1569821098E-141      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.1303844318E-149      0.25     -0.8594726841E-152      0.50     -0.5270445883E-154      0.75      0.1382109373E-154      1.00      0.1363232528E-155      1.25      0.1397293552E-157      1.50      0.1077225674E-157      1.75      0.1624052186E-157      2.00      0.1591458320E-157      2.25      0.1712051113E-157      2.50      0.8675684505E-158      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.1217267105E-165      0.25     -0.8027869050E-168      0.50     -0.4926152084E-170      0.75      0.1289263200E-170      1.00      0.1359513402E-171      1.25      0.8063269535E-174      1.50      0.6002434430E-174      1.75      0.9294189348E-174      2.00      0.9182239818E-174      2.25      0.9950733122E-174      2.50      0.5011173822E-174      2.75     -0.9990000000E+003
