 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25     -0.2756275130E-009      0.50     -0.4947669613E-011      0.75     -0.1649341265E-012      1.00     -0.1616783085E-012      1.25      0.4825037469E-013      1.50      0.1781607624E-013      1.75      0.8733571452E-014      2.00      0.4490855838E-014      2.25      0.2968998580E-014      2.50      0.3349328340E-014      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25     -0.2750625756E-009      0.50     -0.4910890600E-011      0.75     -0.1676344326E-012      1.00     -0.4807753952E-013      1.25      0.4443667907E-013      1.50      0.1509513249E-013      1.75      0.7230089632E-014      2.00      0.3666123408E-014      2.25      0.2483389934E-014      2.50      0.3444463733E-014      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25     -0.2767058451E-009      0.50     -0.5007472712E-011      0.75     -0.1597418909E-012      1.00     -0.6500238407E-013      1.25      0.3546346907E-013      1.50      0.1093564295E-013      1.75      0.5107022424E-014      2.00      0.2595209335E-014      2.25      0.1792456194E-014      2.50      0.2892253333E-014      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25     -0.2738329495E-009      0.50     -0.5141576850E-011      0.75     -0.1560337403E-012      1.00     -0.4217272666E-013      1.25      0.4259776972E-013      1.50      0.1020167423E-013      1.75      0.4533311934E-014      2.00      0.2179089843E-014      2.25      0.1626674282E-014      2.50      0.2943540830E-014      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25     -0.2613518692E-009      0.50     -0.5278031224E-011      0.75     -0.1554465184E-012      1.00     -0.2611125371E-013      1.25      0.4761287035E-013      1.50      0.9122918792E-014      1.75      0.4118934674E-014      2.00      0.1983479102E-014      2.25      0.1246815173E-014      2.50      0.3762572510E-014      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25     -0.2344203084E-009      0.50     -0.5409439127E-011      0.75     -0.1551935539E-012      1.00     -0.1845032146E-013      1.25      0.4477123062E-013      1.50      0.7307629160E-014      1.75      0.3120365406E-014      2.00      0.1409071594E-014      2.25      0.6958278035E-015      2.50      0.4333188704E-014      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25     -0.1857039442E-009      0.50     -0.5540627325E-011      0.75     -0.1548456057E-012      1.00     -0.1443017182E-013      1.25      0.6867275677E-013      1.50      0.6806784831E-014      1.75      0.2973667046E-014      2.00      0.1500496368E-014      2.25      0.8413548192E-015      2.50      0.7756433199E-014      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25     -0.1113026992E-009      0.50     -0.5658954392E-011      0.75     -0.1543671406E-012      1.00     -0.1245424406E-013      1.25      0.9666054419E-013      1.50      0.3147775739E-014      1.75      0.1260043233E-014      2.00      0.6240107557E-015      2.25      0.9458560793E-015      2.50     -0.1271779916E-014      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25     -0.1623215707E-010      0.50     -0.5755367987E-011      0.75     -0.1544986541E-012      1.00     -0.1168651961E-013      1.25     -0.2438522464E-012      1.50      0.2013436643E-014      1.75      0.3137657153E-014      2.00      0.9978453788E-015      2.25      0.5922522013E-015      2.50     -0.6884740643E-015      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.1122972165E-009      0.50     -0.5863295824E-011      0.75     -0.1558067117E-012      1.00     -0.1150501282E-013      1.25      0.2487271390E-014      1.50     -0.2367747162E-015      1.75      0.2169394134E-014      2.00     -0.7018569490E-015      2.25     -0.1101369727E-014      2.50     -0.6156375290E-015      2.75     -0.9990000000E+003
