 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.1993756083E+005      0.07      0.1994014866E+005      0.14      0.1932679066E+005      0.21      0.1854920140E+005      0.27      0.1775331904E+005      0.34      0.1702554137E+005      0.41      0.1680915546E+005      0.48      0.1786336509E+005      0.55      0.1983819456E+005      0.62      0.2317500317E+005      0.69      0.2761817779E+005      0.76      0.3500831716E+005      0.82      0.4295834817E+005      0.89      0.4366417103E+005      0.96      0.4367359690E+005      1.03      0.4367732759E+005      1.10      0.4368036367E+005      1.17      0.4368027199E+005      1.24      0.4368400403E+005      1.31      0.4368168308E+005      1.37      0.4368596977E+005      1.44      0.4368349007E+005      1.51      0.4368791486E+005      1.58      0.4368534262E+005      1.65      0.4368985492E+005      1.72      0.4368722959E+005      1.79      0.4369180322E+005      1.86      0.4368915753E+005      1.93      0.4369366469E+005      1.99      0.4369287029E+005      2.06      0.4369224708E+005      2.13      0.4369494956E+005      2.20      0.4369747567E+005      2.27      0.4369513366E+005      2.34      0.4369976661E+005      2.41      0.4369751507E+005      2.48      0.4370203602E+005      2.54      0.4370060309E+005      2.61      0.4370569158E+005      2.68      0.4371985229E+005      2.75      0.4399003722E+005      2.77      0.8566453803E+005      2.89      0.7710839290E+005      3.20      0.6184281931E+005      3.76      0.5378418509E+005      4.65      0.5373679123E+005      5.93      0.5728992202E+005      7.66      0.6341733517E+005      9.92      0.7175310372E+005     12.75      0.8186541036E+005
   2022      1      3   12.00       2.0000      0.00      0.1994259557E+005      0.07      0.2006668708E+005      0.14      0.1950482120E+005      0.21      0.1873422011E+005      0.27      0.1793743954E+005      0.34      0.1717877572E+005      0.41      0.1700783012E+005      0.48      0.1808955866E+005      0.55      0.2010760736E+005      0.62      0.2363630738E+005      0.69      0.2951323833E+005      0.76      0.3893911503E+005      0.82      0.4331949666E+005      0.89      0.4384856354E+005      0.96      0.4385456666E+005      1.03      0.4385632293E+005      1.10      0.4385777144E+005      1.17      0.4385747257E+005      1.24      0.4385964535E+005      1.31      0.4385796909E+005      1.37      0.4386069089E+005      1.44      0.4385876730E+005      1.51      0.4386179149E+005      1.58      0.4385965942E+005      1.65      0.4386296058E+005      1.72      0.4386063680E+005      1.79      0.4386420772E+005      1.86      0.4386170241E+005      1.93      0.4386547516E+005      1.99      0.4386453826E+005      2.06      0.4386357581E+005      2.13      0.4386595051E+005      2.20      0.4386823799E+005      2.27      0.4386549633E+005      2.34      0.4386983043E+005      2.41      0.4386707795E+005      2.48      0.4387132433E+005      2.54      0.4386936977E+005      2.61      0.4387420421E+005      2.68      0.4425205972E+005      2.75      0.4470386909E+005      2.77      0.1194991744E+006      2.89      0.1040497184E+006      3.20      0.7327140290E+005      3.76      0.5606506335E+005      4.65      0.5391006810E+005      5.93      0.5729391010E+005      7.66      0.6341736237E+005      9.92      0.7175309991E+005     12.75      0.8186523576E+005
   2022      1      4   12.00       3.0000      0.00      0.1995786563E+005      0.07      0.2021452546E+005      0.14      0.1971011557E+005      0.21      0.1894751764E+005      0.27      0.1814826564E+005      0.34      0.1735511264E+005      0.41      0.1722846678E+005      0.48      0.1834055124E+005      0.55      0.2040764874E+005      0.62      0.2421490467E+005      0.69      0.3124457969E+005      0.76      0.4017849816E+005      0.82      0.4357943240E+005      0.89      0.4422905564E+005      0.96      0.4425264020E+005      1.03      0.4425391424E+005      1.10      0.4425483396E+005      1.17      0.4425465875E+005      1.24      0.4425624337E+005      1.31      0.4425483964E+005      1.37      0.4425704196E+005      1.44      0.4425531505E+005      1.51      0.4425792011E+005      1.58      0.4425589844E+005      1.65      0.4425889084E+005      1.72      0.4425658207E+005      1.79      0.4425996221E+005      1.86      0.4425736765E+005      1.93      0.4426108894E+005      1.99      0.4426002647E+005      2.06      0.4425884042E+005      2.13      0.4426123917E+005      2.20      0.4426359335E+005      2.27      0.4426045116E+005      2.34      0.4426499934E+005      2.41      0.4426178674E+005      2.48      0.4426628459E+005      2.54      0.4426404465E+005      2.61      0.4427963230E+005      2.68      0.4588513003E+005      2.75      0.4660629074E+005      2.77      0.1515831950E+006      2.89      0.1307051648E+006      3.20      0.8465622483E+005      3.76      0.5834391771E+005      4.65      0.5408326706E+005      5.93      0.5729790088E+005      7.66      0.6341738966E+005      9.92      0.7175309610E+005     12.75      0.8186506116E+005
   2022      1      5   12.00       4.0000      0.00      0.1998428401E+005      0.07      0.2038286710E+005      0.14      0.1994141686E+005      0.21      0.1918775820E+005      0.27      0.1838443107E+005      0.34      0.1755362400E+005      0.41      0.1747253426E+005      0.48      0.1862083540E+005      0.55      0.2076214014E+005      0.62      0.2493102121E+005      0.69      0.3263386339E+005      0.76      0.4058593818E+005      0.82      0.4370578930E+005      0.89      0.4464070692E+005      0.96      0.4477847778E+005      1.03      0.4477884347E+005      1.10      0.4477931845E+005      1.17      0.4477837029E+005      1.24      0.4477992629E+005      1.31      0.4477825443E+005      1.37      0.4478023846E+005      1.44      0.4477821269E+005      1.51      0.4478055671E+005      1.58      0.4477819767E+005      1.65      0.4478089730E+005      1.72      0.4477820298E+005      1.79      0.4478126407E+005      1.86      0.4477822722E+005      1.93      0.4478165042E+005      1.99      0.4478009020E+005      2.06      0.4477835149E+005      2.13      0.4478040347E+005      2.20      0.4478236147E+005      2.27      0.4477863564E+005      2.34      0.4478262907E+005      2.41      0.4477893974E+005      2.48      0.4478275295E+005      2.54      0.4478010480E+005      2.61      0.4633058451E+005      2.68      0.4740669283E+005      2.75      0.4868576421E+005      2.77      0.1822042488E+006      2.89      0.1571970796E+006      3.20      0.9599269824E+005      3.76      0.6062030194E+005      4.65      0.5425638819E+005      5.93      0.5730189436E+005      7.66      0.6341741706E+005      9.92      0.7175309229E+005     12.75      0.8186488656E+005
   2022      1      6   12.00       5.0000      0.00      0.2002311349E+005      0.07      0.2057091556E+005      0.14      0.2019676946E+005      0.21      0.1945267477E+005      0.27      0.1864361712E+005      0.34      0.1777300767E+005      0.41      0.1774154378E+005      0.48      0.1893503026E+005      0.55      0.2118407649E+005      0.62      0.2574764710E+005      0.69      0.3372347689E+005      0.76      0.4083079435E+005      0.82      0.4390615899E+005      0.89      0.4505741946E+005      0.96      0.4536262518E+005      1.03      0.4536426080E+005      1.10      0.4536453749E+005      1.17      0.4536408315E+005      1.24      0.4536538604E+005      1.31      0.4536373712E+005      1.37      0.4536571783E+005      1.44      0.4536364999E+005      1.51      0.4536605007E+005      1.58      0.4536359104E+005      1.65      0.4536640579E+005      1.72      0.4536355221E+005      1.79      0.4536678937E+005      1.86      0.4536353185E+005      1.93      0.4536719532E+005      1.99      0.4536550318E+005      2.06      0.4536359067E+005      2.13      0.4536580250E+005      2.20      0.4536793489E+005      2.27      0.4536382695E+005      2.34      0.4536821149E+005      2.41      0.4536410350E+005      2.48      0.4536833824E+005      2.54      0.4536535441E+005      2.61      0.4881539510E+005      2.68      0.5058525821E+005      2.75      0.5249041559E+005      2.77      0.2113993904E+006      2.89      0.1835645177E+006      3.20      0.1072839053E+006      3.76      0.6289381815E+005      4.65      0.5442943059E+005      5.93      0.5730589055E+005      7.66      0.6341744455E+005      9.92      0.7175308848E+005     12.75      0.8186471196E+005
   2022      1      7   12.00       6.0000      0.00      0.2007443641E+005      0.07      0.2077795927E+005      0.14      0.2047581541E+005      0.21      0.1974207019E+005      0.27      0.1892568717E+005      0.34      0.1801325313E+005      0.41      0.1803044645E+005      0.48      0.1927174758E+005      0.55      0.2163158078E+005      0.62      0.2650821140E+005      0.69      0.3451000724E+005      0.76      0.4108023251E+005      0.82      0.4415440813E+005      0.89      0.4548213893E+005      0.96      0.4597715010E+005      1.03      0.4603371607E+005      1.10      0.4603392676E+005      1.17      0.4603362901E+005      1.24      0.4603477535E+005      1.31      0.4603319943E+005      1.37      0.4603511476E+005      1.44      0.4603306696E+005      1.51      0.4603544991E+005      1.58      0.4603296157E+005      1.65      0.4603580818E+005      1.72      0.4603287436E+005      1.79      0.4603619403E+005      1.86      0.4603280359E+005      1.93      0.4603660299E+005      1.99      0.4603482204E+005      2.06      0.4603278564E+005      2.13      0.4603509360E+005      2.20      0.4603732375E+005      2.27      0.4603297152E+005      2.34      0.4603757265E+005      2.41      0.4603322726E+005      2.48      0.4603763041E+005      2.54      0.4603453656E+005      2.61      0.5152539535E+005      2.68      0.5417463996E+005      2.75      0.5666853148E+005      2.77      0.2393547723E+006      2.89      0.2098306703E+006      3.20      0.1185334937E+006      3.76      0.6516415416E+005      4.65      0.5460239264E+005      5.93      0.5730988944E+005      7.66      0.6341747213E+005      9.92      0.7175308468E+005     12.75      0.8186453735E+005
   2022      1      8   12.00       7.0000      0.00      0.2013799059E+005      0.07      0.2100301239E+005      0.14      0.2077789705E+005      0.21      0.2005549133E+005      0.27      0.1923035023E+005      0.34      0.1827387451E+005      0.41      0.1833700853E+005      0.48      0.1962594941E+005      0.55      0.2208560422E+005      0.62      0.2718033029E+005      0.69      0.3510056618E+005      0.76      0.4132784903E+005      0.82      0.4441676902E+005      0.89      0.4590102878E+005      0.96      0.4659348858E+005      1.03      0.4677921181E+005      1.10      0.4677951437E+005      1.17      0.4677935968E+005      1.24      0.4678036774E+005      1.31      0.4677885397E+005      1.37      0.4678074053E+005      1.44      0.4677868657E+005      1.51      0.4678108721E+005      1.58      0.4677855003E+005      1.65      0.4678145628E+005      1.72      0.4677843117E+005      1.79      0.4678185311E+005      1.86      0.4677832791E+005      1.93      0.4678227388E+005      1.99      0.4678040990E+005      2.06      0.4677826255E+005      2.13      0.4678067053E+005      2.20      0.4678299671E+005      2.27      0.4677842685E+005      2.34      0.4678322853E+005      2.41      0.4677868306E+005      2.48      0.4678303866E+005      2.54      0.4678039658E+005      2.61      0.5454051308E+005      2.68      0.5830699754E+005      2.75      0.6166940814E+005      2.77      0.2661488358E+006      2.89      0.2360155720E+006      3.20      0.1297462314E+006      3.76      0.6743108536E+005      4.65      0.5477527221E+005      5.93      0.5731389103E+005      7.66      0.6341749981E+005      9.92      0.7175308088E+005     12.75      0.8186436274E+005
   2022      1      9   12.00       8.0000      0.00      0.2021529945E+005      0.07      0.2124572070E+005      0.14      0.2110114678E+005      0.21      0.2039059886E+005      0.27      0.1955514083E+005      0.34      0.1855332772E+005      0.41      0.1866153888E+005      0.48      0.1999964222E+005      0.55      0.2255043595E+005      0.62      0.2779885058E+005      0.69      0.3559709821E+005      0.76      0.4158005002E+005      0.82      0.4468873970E+005      0.89      0.4631097310E+005      0.96      0.4719292086E+005      1.03      0.4757491869E+005      1.10      0.4760063670E+005      1.17      0.4760056970E+005      1.24      0.4760138369E+005      1.31      0.4759997618E+005      1.37      0.4760182843E+005      1.44      0.4759975563E+005      1.51      0.4760216779E+005      1.58      0.4759955766E+005      1.65      0.4760252617E+005      1.72      0.4759937022E+005      1.79      0.4760290816E+005      1.86      0.4759919137E+005      1.93      0.4760331210E+005      1.99      0.4760131823E+005      2.06      0.4759899904E+005      2.13      0.4760151801E+005      2.20      0.4760397340E+005      2.27      0.4759904532E+005      2.34      0.4760416557E+005      2.41      0.4759921604E+005      2.48      0.4760315910E+005      2.54      0.4780726452E+005      2.61      0.5631164757E+005      2.68      0.6309924191E+005      2.75      0.6952070343E+005      2.77      0.2919123609E+006      2.89      0.2621343071E+006      3.20      0.1409267625E+006      3.76      0.6969447128E+005      4.65      0.5494806686E+005      5.93      0.5731789531E+005      7.66      0.6341752759E+005      9.92      0.7175307708E+005     12.75      0.8186418813E+005
   2022      1     10   12.00       9.0000      0.00      0.2030898737E+005      0.07      0.2150649373E+005      0.14      0.2144371231E+005      0.21      0.2074467883E+005      0.27      0.1989675629E+005      0.34      0.1885042915E+005      0.41      0.1900656941E+005      0.48      0.2039928605E+005      0.55      0.2304255209E+005      0.62      0.2840597278E+005      0.69      0.3605166790E+005      0.76      0.4183158066E+005      0.82      0.4495213132E+005      0.89      0.4668503060E+005      0.96      0.4773800989E+005      1.03      0.4832724846E+005      1.10      0.4848750907E+005      1.17      0.4848756378E+005      1.24      0.4848807950E+005      1.31      0.4848686209E+005      1.37      0.4848862874E+005      1.44      0.4848660886E+005      1.51      0.4848894079E+005      1.58      0.4848636943E+005      1.65      0.4848926528E+005      1.72      0.4848613283E+005      1.79      0.4848960594E+005      1.86      0.4848589735E+005      1.93      0.4848996260E+005      1.99      0.4848795052E+005      2.06      0.4848560743E+005      2.13      0.4848808885E+005      2.20      0.4849046559E+005      2.27      0.4848560370E+005      2.34      0.4849053006E+005      2.41      0.4848577295E+005      2.48      0.4848944756E+005      2.54      0.4993883063E+005      2.61      0.5832852794E+005      2.68      0.6812870077E+005      2.75      0.7724400323E+005      2.77      0.3167751157E+006      2.89      0.2882146667E+006      3.20      0.1520803446E+006      3.76      0.7195424858E+005      4.65      0.5512077403E+005      5.93      0.5732190229E+005      7.66      0.6341755546E+005      9.92      0.7175307329E+005     12.75      0.8186401352E+005
   2022      1     11   12.00      10.0000      0.00      0.2041634891E+005      0.07      0.2178309863E+005      0.14      0.2180594733E+005      0.21      0.2111889691E+005      0.27      0.2025670299E+005      0.34      0.1916679675E+005      0.41      0.1937055752E+005      0.48      0.2082051646E+005      0.55      0.2355548105E+005      0.62      0.2900063557E+005      0.69      0.3647221726E+005      0.76      0.4207745815E+005      0.82      0.4521401828E+005      0.89      0.4705224166E+005      0.96      0.4826262823E+005      1.03      0.4904468346E+005      1.10      0.4939204555E+005      1.17      0.4941289141E+005      1.24      0.4941324050E+005      1.31      0.4941216777E+005      1.37      0.4941385806E+005      1.44      0.4941188569E+005      1.51      0.4941417489E+005      1.58      0.4941162495E+005      1.65      0.4941450168E+005      1.72      0.4941136543E+005      1.79      0.4941484301E+005      1.86      0.4941110521E+005      1.93      0.4941519914E+005      1.99      0.4941316125E+005      2.06      0.4941077798E+005      2.13      0.4941328574E+005      2.20      0.4941566718E+005      2.27      0.4941077393E+005      2.34      0.4941568481E+005      2.41      0.4941096902E+005      2.48      0.4941456529E+005      2.54      0.5319486344E+005      2.61      0.6238931023E+005      2.68      0.7326023066E+005      2.75      0.8288004859E+005      2.77      0.3406915199E+006      2.89      0.3142505428E+006      3.20      0.1632118469E+006      3.76      0.7421042897E+005      4.65      0.5529339123E+005      5.93      0.5732591196E+005      7.66      0.6341758343E+005      9.92      0.7175306950E+005     12.75      0.8186383891E+005
