 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.559  0.9236E-13  998.844  0.2087E+00  0.5192E-03  0.1949E-02  0.4644E-07  0.1266E-03  0.0000E+00 -0.6328E-04  0.4816E-04
   -0.050000   16.684  0.9236E-13  998.823  0.5794E-01  0.2554E-03  0.4929E-03  0.4271E-07  0.3792E-04  0.0000E+00  0.1277E-04  0.1139E-03
   -0.100000   16.718  0.9235E-13  998.818  0.3578E-01  0.1398E-03  0.1438E-04  0.4103E-07  0.8277E-05  0.0000E+00  0.4561E-03  0.1656E-03
   -0.150000   16.734  0.9235E-13  998.815  0.2760E-01  0.1028E-03  0.8268E-05  0.3992E-07  0.3729E-05  0.0000E+00 -0.4689E-04  0.1884E-03
   -0.200000   16.743  0.9235E-13  998.814  0.2297E-01  0.7978E-04  0.5139E-05  0.3878E-07  0.2214E-05  0.0000E+00 -0.4292E-03  0.2175E-03
   -0.250000   16.749  0.9235E-13  998.813  0.1976E-01  0.6390E-04  0.3399E-05  0.3771E-07  0.1385E-05  0.0000E+00  0.1977E-05  0.2556E-03
   -0.300000   16.754  0.9235E-13  998.812  0.1727E-01  0.5284E-04  0.2337E-05  0.3676E-07  0.1050E-05  0.0000E+00  0.1250E-05  0.3083E-03
   -0.400000   16.761  0.9235E-13  998.811  0.1364E-01  0.3836E-04  0.1164E-05  0.3509E-07  0.6158E-06  0.0000E+00  0.4723E-06  0.4176E-03
   -0.500000   16.766  0.9235E-13  998.810  0.1136E-01  0.3022E-04  0.6413E-06  0.3371E-07  0.3289E-06  0.0000E+00  0.2788E-06  0.5204E-03
   -0.600000   16.771  0.9235E-13  998.809  0.9683E-02  0.2568E-04  0.3974E-06  0.3253E-07  0.2468E-06  0.0000E+00  0.1181E-06  0.6030E-03
   -0.800000   16.787  0.9235E-13  998.806  0.6830E-02  0.2059E-04  0.1935E-06  0.3068E-07  0.1328E-06  0.0000E+00  0.3004E-07  0.7734E-03
   -1.000000   16.835  0.9235E-13  998.798  0.4024E-02  0.1655E-04  0.1145E-06  0.2942E-07  0.7829E-07  0.0000E+00  0.6765E-08  0.8235E-03
   -1.200000   16.841  0.9235E-13  998.797  0.2654E-02  0.1201E-04  0.7836E-07  0.2846E-07  0.3273E-07  0.0000E+00  0.1718E-07  0.6288E-03
   -1.400000   16.850  0.9235E-13  998.795  0.1926E-02  0.7102E-05  0.8116E-07  0.2775E-07  0.9202E-08  0.0000E+00  0.4421E-07  0.2639E-03
