 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.220  0.3008E-13  999.875  0.3181E-01  0.7960E-04  0.1627E-03 -0.1341E-08  0.2003E-04  0.0000E+00 -0.4959E-05 -0.7539E-06
   -0.050000    0.932  0.7235E-13  999.905  0.8876E-02  0.3967E-04  0.2218E-04 -0.1075E-08  0.6135E-05  0.0000E+00 -0.3657E-06  0.2110E-04
   -0.100000    1.174  0.1161E-12  999.917  0.5298E-02  0.2108E-04  0.2285E-05 -0.9982E-09  0.1459E-05  0.0000E+00  0.3527E-03  0.4233E-04
   -0.150000    1.374  0.1527E-12  999.927  0.4022E-02  0.1531E-04  0.1259E-05 -0.9322E-09  0.6578E-06  0.0000E+00 -0.2649E-03  0.5003E-04
   -0.200000    1.560  0.1714E-12  999.936  0.3332E-02  0.1177E-04  0.7593E-06 -0.8597E-09  0.3800E-06  0.0000E+00 -0.8660E-05  0.5588E-04
   -0.250000    1.740  0.1735E-12  999.943  0.2872E-02  0.9390E-05  0.4961E-06 -0.7979E-09  0.2397E-06  0.0000E+00  0.2597E-06  0.6081E-04
   -0.300000    1.914  0.1627E-12  999.950  0.2523E-02  0.7727E-05  0.3420E-06 -0.7079E-09  0.1777E-06  0.0000E+00  0.1647E-06  0.6731E-04
   -0.400000    2.226  0.1280E-12  999.961  0.1981E-02  0.5513E-05  0.1730E-06 -0.5537E-09  0.1060E-06  0.0000E+00  0.6767E-07  0.7985E-04
   -0.500000    2.520  0.1028E-12  999.971  0.1621E-02  0.4199E-05  0.9647E-07 -0.4092E-09  0.6012E-07  0.0000E+00  0.3682E-07  0.8993E-04
   -0.600000    2.786  0.9231E-13  999.978  0.1356E-02  0.3443E-05  0.6014E-07 -0.2798E-09  0.4411E-07  0.0000E+00  0.1635E-07  0.1005E-03
   -0.800000    3.220  0.8837E-13  999.990  0.9393E-03  0.2537E-05  0.2831E-07 -0.1209E-09  0.2411E-07  0.0000E+00  0.4329E-08  0.1086E-03
   -1.000000    3.596  0.8805E-13  999.996  0.6602E-03  0.1934E-05  0.1566E-07 -0.2765E-10  0.1496E-07  0.0000E+00  0.7280E-09  0.1027E-03
   -1.200000    3.917  0.8803E-13  999.999  0.4632E-03  0.1360E-05  0.8929E-08  0.2336E-10  0.6162E-08  0.0000E+00  0.2745E-08  0.8280E-04
   -1.400000    4.083  0.8803E-13  999.999  0.3394E-03  0.7865E-06  0.6475E-08  0.6713E-10  0.1537E-08  0.0000E+00  0.4873E-08  0.3803E-04
