 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.854  0.9621E-13  998.815  0.1728E+00  0.3665E-03  0.1554E-02  0.5241E-07  0.8055E-04  0.0000E+00 -0.2693E-04  0.4147E-04
   -0.050000   16.997  0.9620E-13  998.791  0.4961E-01  0.1854E-03  0.6952E-03  0.4877E-07  0.2309E-04  0.0000E+00 -0.4994E-05  0.1010E-03
   -0.100000   17.034  0.9620E-13  998.784  0.3150E-01  0.1058E-03  0.1106E-04  0.4664E-07  0.4827E-05  0.0000E+00  0.2199E-04  0.1402E-03
   -0.150000   17.051  0.9619E-13  998.781  0.2455E-01  0.7740E-04  0.5942E-05  0.4526E-07  0.2463E-05  0.0000E+00  0.4288E-05  0.1584E-03
   -0.200000   17.061  0.9619E-13  998.780  0.2042E-01  0.5941E-04  0.3317E-05  0.4389E-07  0.1515E-05  0.0000E+00 -0.1287E-04  0.1916E-03
   -0.250000   17.068  0.9619E-13  998.778  0.1747E-01  0.4762E-04  0.2039E-05  0.4265E-07  0.9535E-06  0.0000E+00  0.1043E-05  0.2522E-03
   -0.300000   17.074  0.9619E-13  998.777  0.1520E-01  0.3970E-04  0.1369E-05  0.4156E-07  0.6961E-06  0.0000E+00  0.6312E-06  0.3053E-03
   -0.400000   17.082  0.9619E-13  998.776  0.1194E-01  0.2976E-04  0.6811E-06  0.3964E-07  0.3821E-06  0.0000E+00  0.2594E-06  0.4147E-03
   -0.500000   17.087  0.9619E-13  998.775  0.9834E-02  0.2434E-04  0.3862E-06  0.3806E-07  0.2151E-06  0.0000E+00  0.1331E-06  0.5168E-03
   -0.600000   17.091  0.9619E-13  998.774  0.8299E-02  0.2136E-04  0.2469E-06  0.3672E-07  0.1519E-06  0.0000E+00  0.5830E-07  0.5989E-03
   -0.800000   17.117  0.9619E-13  998.770  0.5570E-02  0.1781E-04  0.1273E-06  0.3463E-07  0.8241E-07  0.0000E+00  0.1022E-07  0.8450E-03
   -1.000000   17.172  0.9618E-13  998.759  0.3216E-02  0.1455E-04  0.7988E-07  0.3327E-07  0.4625E-07  0.0000E+00  0.3626E-09  0.8100E-03
   -1.200000   17.179  0.9618E-13  998.758  0.2089E-02  0.1083E-04  0.6022E-07  0.3230E-07  0.1893E-07  0.0000E+00  0.8978E-08  0.6359E-03
   -1.400000   17.189  0.9618E-13  998.756  0.1486E-02  0.6579E-05  0.6890E-07  0.3163E-07  0.4774E-08  0.0000E+00  0.3250E-07  0.2630E-03
