 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.879  0.8991E-13  998.811  0.1742E+00  0.3647E-03  0.7758E-03  0.5275E-07  0.7925E-04  0.0000E+00 -0.3008E-04  0.3910E-04
   -0.050000   17.021  0.8990E-13  998.786  0.4974E-01  0.1838E-03  0.2896E-03  0.4893E-07  0.2306E-04  0.0000E+00 -0.1450E-05  0.1016E-03
   -0.100000   17.059  0.8990E-13  998.780  0.3143E-01  0.1044E-03  0.8941E-05  0.4691E-07  0.4926E-05  0.0000E+00  0.6383E-04  0.1414E-03
   -0.150000   17.077  0.8990E-13  998.777  0.2447E-01  0.7698E-04  0.5186E-05  0.4546E-07  0.2353E-05  0.0000E+00  0.6138E-04  0.1592E-03
   -0.200000   17.087  0.8989E-13  998.775  0.2035E-01  0.5954E-04  0.3198E-05  0.4413E-07  0.1470E-05  0.0000E+00 -0.1393E-03  0.1924E-03
   -0.250000   17.094  0.8989E-13  998.774  0.1743E-01  0.4788E-04  0.2072E-05  0.4290E-07  0.9353E-06  0.0000E+00  0.1096E-05  0.2544E-03
   -0.300000   17.100  0.8989E-13  998.773  0.1518E-01  0.3988E-04  0.1406E-05  0.4183E-07  0.6933E-06  0.0000E+00  0.6699E-06  0.3068E-03
   -0.400000   17.108  0.8989E-13  998.771  0.1197E-01  0.2967E-04  0.6872E-06  0.3992E-07  0.3739E-06  0.0000E+00  0.2731E-06  0.4151E-03
   -0.500000   17.113  0.8989E-13  998.770  0.9888E-02  0.2417E-04  0.3826E-06  0.3834E-07  0.2098E-06  0.0000E+00  0.1344E-06  0.5202E-03
   -0.600000   17.117  0.8989E-13  998.770  0.8345E-02  0.2117E-04  0.2428E-06  0.3700E-07  0.1439E-06  0.0000E+00  0.6195E-07  0.6275E-03
   -0.800000   17.147  0.8989E-13  998.764  0.5475E-02  0.1770E-04  0.1244E-06  0.3493E-07  0.8700E-07  0.0000E+00  0.2496E-08  0.7479E-03
   -1.000000   17.189  0.8989E-13  998.757  0.3174E-02  0.1446E-04  0.7689E-07  0.3355E-07  0.4641E-07  0.0000E+00 -0.3074E-08  0.8505E-03
   -1.200000   17.196  0.8989E-13  998.755  0.1982E-02  0.1062E-04  0.5740E-07  0.3256E-07  0.1628E-07  0.0000E+00  0.8563E-08  0.6149E-03
   -1.400000   17.206  0.8989E-13  998.754  0.1395E-02  0.6449E-05  0.6645E-07  0.3185E-07  0.3881E-08  0.0000E+00  0.3073E-07  0.2625E-03
