 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    1.505  0.1896E-12  999.912  0.1402E+00  0.2964E-03  0.5666E-03 -0.1369E-08  0.6673E-04  0.0000E+00 -0.1901E-04  0.3143E-04
   -0.050000    1.602  0.8149E-13  999.917  0.4097E-01  0.1483E-03  0.7595E-04 -0.2161E-08  0.1962E-04  0.0000E+00 -0.9589E-06  0.8162E-04
   -0.100000    1.653  0.8855E-13  999.920  0.2661E-01  0.8431E-04  0.7407E-05 -0.2901E-08  0.4201E-05  0.0000E+00  0.1256E-03  0.1047E-03
   -0.150000    1.689  0.8785E-13  999.921  0.2090E-01  0.6181E-04  0.4263E-05 -0.3032E-08  0.2085E-05  0.0000E+00  0.1229E-03  0.1077E-03
   -0.200000    1.713  0.8759E-13  999.923  0.1738E-01  0.4728E-04  0.2622E-05 -0.2822E-08  0.1301E-05  0.0000E+00 -0.2998E-03  0.1108E-03
   -0.250000    1.730  0.8751E-13  999.923  0.1476E-01  0.3724E-04  0.1687E-05 -0.2610E-08  0.8289E-06  0.0000E+00  0.8570E-06  0.1177E-03
   -0.300000    1.742  0.8748E-13  999.924  0.1269E-01  0.3022E-04  0.1142E-05 -0.2386E-08  0.6070E-06  0.0000E+00  0.5382E-06  0.1488E-03
   -0.400000    1.760  0.8743E-13  999.924  0.9596E-02  0.2077E-04  0.5599E-06 -0.2040E-08  0.3339E-06  0.0000E+00  0.2281E-06  0.1975E-03
   -0.500000    1.781  0.8740E-13  999.925  0.7609E-02  0.1512E-04  0.3044E-06 -0.1819E-08  0.1862E-06  0.0000E+00  0.1201E-06  0.2074E-03
   -0.600000    1.811  0.8727E-13  999.925  0.6212E-02  0.1177E-04  0.1852E-06 -0.1658E-08  0.1284E-06  0.0000E+00  0.5851E-07  0.1474E-03
   -0.800000    1.966  0.8609E-13  999.930  0.3899E-02  0.7848E-05  0.8378E-07 -0.1375E-08  0.6645E-07  0.0000E+00  0.1871E-07  0.1355E-03
   -1.000000    2.268  0.8563E-13  999.942  0.2347E-02  0.5418E-05  0.4353E-07 -0.1183E-08  0.4112E-07  0.0000E+00  0.3588E-08  0.1316E-03
   -1.200000    2.701  0.8561E-13  999.954  0.1341E-02  0.3376E-05  0.2292E-07 -0.9642E-09  0.1584E-07  0.0000E+00  0.8039E-08  0.1095E-03
   -1.400000    3.296  0.8560E-13  999.971  0.7912E-03  0.1673E-05  0.1499E-07 -0.5322E-09  0.4015E-08  0.0000E+00  0.1151E-07  0.5215E-04
