 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   14.59311  0.6302E-10  0.3474E-03  0.1625E-03  0.1253E-03  0.1925E+00  0.9679E+00
   -0.068746   14.73089  0.6301E-10  0.1937E-03  0.4098E-04  0.3170E-03  0.5733E-01  0.2557E+00
   -0.137492   14.75085  0.6300E-10  0.1410E-03  0.1823E-04  0.3042E-03  0.4465E-01 -0.6741E-01
   -0.206239   14.76362  0.6300E-10  0.1076E-03  0.9242E-05  0.3051E-03  0.3801E-01 -0.5361E-01
   -0.274986   14.77256  0.6300E-10  0.8498E-04  0.4942E-05  0.3240E-03  0.3322E-01 -0.6911E-01
   -0.343734   14.77939  0.6300E-10  0.6963E-04  0.2781E-05  0.3510E-03  0.2953E-01 -0.6894E-01
   -0.412482   14.78500  0.6300E-10  0.5889E-04  0.1674E-05  0.3911E-03  0.2639E-01 -0.5671E-01
   -0.481231   14.78969  0.6300E-10  0.5131E-04  0.1075E-05  0.4415E-03  0.2377E-01  0.4383E+00
   -0.549981   14.79365  0.6300E-10  0.4603E-04  0.7344E-06  0.5104E-03  0.2161E-01  0.2254E+01
   -0.618731   14.79704  0.6300E-10  0.4236E-04  0.5306E-06  0.6054E-03  0.1977E-01  0.1828E+02
   -0.687481   14.79996  0.6300E-10  0.3974E-04  0.4025E-06  0.7437E-03  0.1817E-01  0.3807E+03
   -0.756231   14.80242  0.6300E-10  0.3782E-04  0.3184E-06  0.9289E-03  0.1678E-01  0.6900E+03
   -0.824982   14.80446  0.6300E-10  0.3638E-04  0.2611E-06  0.1133E-02  0.1555E-01  0.1011E+04
   -0.893733   14.80614  0.6300E-10  0.3527E-04  0.2205E-06  0.1343E-02  0.1445E-01  0.1931E+04
   -0.962485   14.80751  0.6300E-10  0.3438E-04  0.1906E-06  0.1518E-02  0.1343E-01  0.1461E+04
   -1.031236   14.80866  0.6300E-10  0.3362E-04  0.1677E-06  0.1660E-02  0.1249E-01  0.1500E+04
   -1.099988   14.80966  0.6300E-10  0.3292E-04  0.1495E-06  0.1787E-02  0.1159E-01  0.9277E+03
   -1.168740   14.81054  0.6300E-10  0.3225E-04  0.1345E-06  0.1865E-02  0.1076E-01  0.2329E+03
   -1.237492   14.81138  0.6300E-10  0.3160E-04  0.1219E-06  0.1912E-02  0.9984E-02  0.5339E+02
   -1.306244   14.81219  0.6300E-10  0.3096E-04  0.1111E-06  0.1949E-02  0.9248E-02  0.1710E+02
   -1.374996   14.81298  0.6300E-10  0.3031E-04  0.1018E-06  0.1980E-02  0.8550E-02  0.1499E+02
   -1.443748   14.81377  0.6300E-10  0.2964E-04  0.9375E-07  0.2003E-02  0.7886E-02  0.9603E+01
   -1.512500   14.81455  0.6300E-10  0.2895E-04  0.8676E-07  0.2020E-02  0.7253E-02  0.8455E+01
   -1.581252   14.81532  0.6300E-10  0.2822E-04  0.8069E-07  0.2028E-02  0.6646E-02  0.7702E+01
   -1.650004   14.81609  0.6300E-10  0.2744E-04  0.7544E-07  0.2024E-02  0.6064E-02  0.7148E+01
   -1.718756   14.81687  0.6300E-10  0.2662E-04  0.7094E-07  0.2006E-02  0.5503E-02  0.6714E+01
   -1.787507   14.81766  0.6300E-10  0.2573E-04  0.6714E-07  0.1971E-02  0.4962E-02  0.6361E+01
   -1.856258   14.81847  0.6300E-10  0.2476E-04  0.6402E-07  0.1918E-02  0.4439E-02  0.6069E+01
   -1.925010   14.81931  0.6300E-10  0.2372E-04  0.6157E-07  0.1847E-02  0.3932E-02  0.5837E+01
   -1.993760   14.82019  0.6300E-10  0.2260E-04  0.5983E-07  0.1758E-02  0.3438E-02  0.5608E+01
   -2.062511   14.82112  0.6300E-10  0.2140E-04  0.5883E-07  0.1687E-02  0.2955E-02  0.3951E+01
   -2.131261   14.82209  0.6300E-10  0.2010E-04  0.5874E-07  0.1631E-02  0.2519E-02  0.2647E+01
   -2.200011   14.82310  0.6300E-10  0.1877E-04  0.5981E-07  0.1572E-02  0.2142E-02  0.1858E+01
   -2.268760   14.82416  0.6300E-10  0.1747E-04  0.6239E-07  0.1451E-02  0.1828E-02  0.1422E+01
   -2.337509   14.82532  0.6300E-10  0.1618E-04  0.6807E-07  0.1230E-02  0.1573E-02  0.1571E+02
   -2.406258   14.82687  0.6300E-10  0.1473E-04  0.8084E-07  0.1063E-02  0.1361E-02  0.1946E+03
   -2.475006   14.82885  0.6300E-10  0.1274E-04  0.1130E-06  0.7800E-03  0.1177E-02  0.6483E+03
   -2.543753   14.83366  0.6300E-10  0.1013E-04  0.1783E-06  0.6093E-03  0.9580E-03  0.1199E+03
   -2.612500   14.83534  0.6300E-10  0.7093E-05  0.4158E-06  0.2778E-03  0.8366E-03  0.8950E+02
   -2.681246   14.85744  0.6300E-10  0.4059E-05  0.1148E-05  0.1354E-03  0.6083E-03 -0.1444E+04
   -2.749992   14.86824  0.6300E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.8140E-03  0.0000E+00
