 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3573E-09  0.3297E-08  0.5201E-11  0.1008E-08  0.7160-104  0.2587E+17
   -0.068745    0.41064  0.5451E-10  0.3413E-07  0.3373E-11  0.9888E-09  0.1783-104  0.1738E+17
   -0.137492    0.71728  0.6804E-10  0.8686E-07  0.3226E-11  0.1541E-08  0.4334-105  0.1078E+17
   -0.206238    0.92366  0.6742E-10  0.1566E-06  0.3629E-11  0.3153E-08  0.1031-105  0.6019E+16
   -0.274986    1.04558  0.6738E-10  0.2419E-06  0.4349E-11  0.8825E-08  0.2516-106  0.2722E+16
   -0.343733    1.10252  0.6736E-10  0.3374E-06  0.5259E-11  0.4506E-07  0.7224-107  0.9085E+15
   -0.412482    1.12182  0.6736E-10  0.3537E-06  0.5394E-11  0.4888E-02  0.1478-107  0.9335E+14
   -0.481231    1.12383  0.6736E-10  0.3540E-06  0.5397E-11  0.6778E-02  0.1478-107  0.3012E+12
   -0.549980    1.12384  0.6736E-10  0.3540E-06  0.5397E-11  0.7116E-02  0.1477-107 -0.1603E+11
   -0.618730    1.12384  0.6736E-10  0.3541E-06  0.5397E-11  0.7117E-02  0.1477-107 -0.1402E+11
   -0.687480    1.12384  0.6736E-10  0.3540E-06  0.5397E-11  0.7125E-02  0.1477-107 -0.1142E+11
   -0.756230    1.12384  0.6736E-10  0.3540E-06  0.5397E-11  0.6788E-02  0.1477-107 -0.3743E+10
   -0.824981    1.12384  0.6736E-10  0.3540E-06  0.5396E-11  0.5712E-02  0.1476-107  0.1699E+14
   -0.893732    1.12420  0.6736E-10  0.3493E-06  0.5345E-11  0.6679E-04  0.1476-107  0.1733E+15
   -0.962483    1.12792  0.6735E-10  0.3096E-06  0.4817E-11  0.3345E-07  0.1474-107  0.7975E+15
   -1.031235    1.14501  0.6728E-10  0.2449E-06  0.3929E-11  0.1400E-07  0.7225-108  0.1463E+16
   -1.099986    1.17662  0.6705E-10  0.1891E-06  0.3156E-11  0.9191E-08  0.2135-108  0.1800E+16
   -1.168738    1.21602  0.6672E-10  0.1425E-06  0.2513E-11  0.5760E-08  0.6095-109  0.2294E+16
   -1.237490    1.26712  0.6631E-10  0.1041E-06  0.2002E-11  0.3515E-08  0.1686-109  0.3005E+16
   -1.306242    1.33567  0.6596E-10  0.7298E-07  0.1625E-11  0.2136E-08  0.4536-110  0.4027E+16
   -1.374994    1.43062  0.6577E-10  0.4846E-07  0.1395E-11  0.1281E-08  0.1189-110  0.5741E+16
   -1.443746    1.57285  0.6561E-10  0.3025E-07  0.1360E-11  0.8562E-09  0.3037-111  0.8275E+16
   -1.512498    1.79507  0.6532E-10  0.1905E-07  0.1663E-11  0.7880E-09  0.7569-112  0.1085E+17
   -1.581249    2.12876  0.6482E-10  0.1752E-07  0.2836E-11  0.1152E-08  0.1841-112  0.1248E+17
   -1.650001    2.61372  0.6422E-10  0.3373E-07  0.6765E-11  0.3114E-08  0.4368-113  0.1102E+17
   -1.718753    3.28234  0.6388E-10  0.9167E-07  0.1861E-10  0.2732E-07  0.1008-113  0.4093E+16
   -1.787504    4.03606  0.6384E-10  0.1041E-06  0.2158E-10  0.1682E-03  0.2115-114  0.6139E+14
   -1.856256    4.08440  0.6384E-10  0.1059E-06  0.2208E-10  0.1886E-03  0.9912-116 -0.1150E+13
   -1.925007    4.08514  0.6384E-10  0.1071E-06  0.2253E-10  0.1879E-03  0.8117-116 -0.1177E+13
   -1.993757    4.08589  0.6384E-10  0.1079E-06  0.2301E-10  0.1866E-03  0.6454-116 -0.1199E+13
   -2.062508    4.08664  0.6384E-10  0.1085E-06  0.2356E-10  0.1844E-03  0.4886-116 -0.1216E+13
   -2.131258    4.08740  0.6384E-10  0.1088E-06  0.2421E-10  0.1806E-03  0.3606-116 -0.1244E+13
   -2.200007    4.08817  0.6384E-10  0.1088E-06  0.2501E-10  0.1753E-03  0.2611-116 -0.1287E+13
   -2.268757    4.08896  0.6384E-10  0.1084E-06  0.2602E-10  0.1680E-03  0.1854-116 -0.1351E+13
   -2.337506    4.08978  0.6384E-10  0.1076E-06  0.2735E-10  0.1583E-03  0.1279-116 -0.1448E+13
   -2.406254    4.09066  0.6384E-10  0.1063E-06  0.2922E-10  0.1449E-03  0.8562-117 -0.1605E+13
   -2.475002    4.09162  0.6384E-10  0.1039E-06  0.3229E-10  0.1193E-03  0.5520-117 -0.1982E+13
   -2.543749    4.09281  0.6384E-10  0.9915E-07  0.3839E-10  0.7493E-04  0.3558-117 -0.3258E+13
   -2.612496    4.09474  0.6384E-10  0.8977E-07  0.5237E-10  0.3758E-04  0.1968-117 -0.6817E+13
   -2.681242    4.09867  0.6384E-10  0.4493E-07  0.1499E-09  0.2369E-05  0.8780-118 -0.1378E+15
   -2.749987    4.15974  0.6384E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1139-117  0.0000E+00
