 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    3.43971  0.5963E-10  0.1619E-02  0.8139E-02  0.2436E-03  0.4959E+00  0.2730E-02
   -0.068746    3.48238  0.5963E-10  0.8551E-03  0.1989E-02  0.7759E-03  0.1260E+00  0.1488E-02
   -0.137492    3.49063  0.5963E-10  0.6350E-03  0.1112E-02  0.7472E-03  0.9645E-01  0.3102E-02
   -0.206239    3.49519  0.5963E-10  0.4883E-03  0.7650E-03  0.7238E-03  0.8192E-01  0.1556E-02
   -0.274987    3.49790  0.5963E-10  0.3952E-03  0.5358E-03  0.7058E-03  0.7316E-01  0.3080E-03
   -0.343735    3.49971  0.5963E-10  0.3249E-03  0.3631E-03  0.6518E-03  0.6786E-01  0.6433E-02
   -0.412483    3.50135  0.5963E-10  0.2695E-03  0.2410E-03  0.6699E-03  0.6174E-01  0.6633E-03
   -0.481233    3.50264  0.5963E-10  0.2261E-03  0.1638E-03  0.6832E-03  0.5672E-01 -0.1556E-02
   -0.549982    3.50381  0.5963E-10  0.1923E-03  0.1074E-03  0.7015E-03  0.5275E-01  0.1328E-02
   -0.618732    3.50483  0.5963E-10  0.1687E-03  0.6778E-04  0.7187E-03  0.4936E-01  0.6302E-03
   -0.687482    3.50582  0.5963E-10  0.1505E-03  0.4145E-04  0.7358E-03  0.4571E-01  0.1321E-02
   -0.756233    3.50682  0.5963E-10  0.1360E-03  0.2494E-04  0.7824E-03  0.4169E-01  0.2064E-02
   -0.824984    3.50770  0.5963E-10  0.1250E-03  0.1515E-04  0.8176E-03  0.3862E-01  0.1972E-02
   -0.893735    3.50854  0.5963E-10  0.1168E-03  0.9591E-05  0.8533E-03  0.3595E-01  0.2190E-02
   -0.962487    3.50934  0.5963E-10  0.1104E-03  0.5679E-05  0.8764E-03  0.3350E-01  0.2440E-02
   -1.031239    3.51023  0.5963E-10  0.1052E-03  0.3578E-05  0.8834E-03  0.3050E-01  0.2738E-02
   -1.099991    3.51142  0.5963E-10  0.9837E-04  0.2500E-05  0.9473E-03  0.2682E-01  0.3572E-02
   -1.168743    3.51216  0.5963E-10  0.9314E-04  0.1838E-05  0.9691E-03  0.2496E-01  0.4307E-02
   -1.237495    3.51289  0.5963E-10  0.8814E-04  0.1393E-05  0.1001E-02  0.2301E-01  0.5323E-02
   -1.306247    3.51359  0.5963E-10  0.8390E-04  0.1111E-05  0.1023E-02  0.2150E-01  0.6511E-02
   -1.374999    3.51428  0.5963E-10  0.8010E-04  0.9154E-06  0.1044E-02  0.2013E-01  0.7976E-02
   -1.443752    3.51497  0.5963E-10  0.7669E-04  0.7756E-06  0.1061E-02  0.1887E-01  0.9761E-02
   -1.512504    3.51566  0.5963E-10  0.7359E-04  0.6720E-06  0.1075E-02  0.1768E-01  0.1197E-01
   -1.581256    3.51636  0.5963E-10  0.7074E-04  0.5929E-06  0.1086E-02  0.1657E-01  0.1470E-01
   -1.650008    3.51707  0.5963E-10  0.6809E-04  0.5309E-06  0.1092E-02  0.1552E-01  0.1809E-01
   -1.718760    3.51781  0.5963E-10  0.6561E-04  0.4814E-06  0.1094E-02  0.1451E-01  0.2227E-01
   -1.787512    3.51856  0.5963E-10  0.6325E-04  0.4410E-06  0.1090E-02  0.1355E-01  0.2736E-01
   -1.856263    3.51935  0.5963E-10  0.6097E-04  0.4078E-06  0.1079E-02  0.1262E-01  0.3338E-01
   -1.925014    3.52019  0.5963E-10  0.5873E-04  0.3804E-06  0.1060E-02  0.1171E-01  0.4006E-01
   -1.993765    3.52108  0.5963E-10  0.5649E-04  0.3575E-06  0.1029E-02  0.1082E-01  0.4645E-01
   -2.062516    3.52205  0.5963E-10  0.5417E-04  0.3385E-06  0.1016E-02  0.9912E-02  0.7229E-01
   -2.131266    3.52308  0.5963E-10  0.5172E-04  0.3226E-06  0.9995E-03  0.9068E-02  0.1332E+00
   -2.200016    3.52420  0.5963E-10  0.4915E-04  0.3110E-06  0.9677E-03  0.8295E-02  0.2676E+00
   -2.268766    3.52546  0.5963E-10  0.4643E-04  0.3050E-06  0.9195E-03  0.7580E-02  0.6181E+00
   -2.337515    3.52693  0.5963E-10  0.4350E-04  0.3077E-06  0.8526E-03  0.6913E-02  0.1791E+01
   -2.406264    3.52879  0.5963E-10  0.4021E-04  0.3254E-06  0.7631E-03  0.6285E-02  0.7659E+01
   -2.475012    3.53146  0.5963E-10  0.3635E-04  0.3728E-06  0.6452E-03  0.5691E-02  0.6899E+02
   -2.543760    3.53602  0.5963E-10  0.3140E-04  0.4906E-06  0.4854E-03  0.5130E-02  0.1655E+04
   -2.612507    3.54807  0.5963E-10  0.2487E-04  0.8097E-06  0.2872E-03  0.4592E-02  0.2079E+06
   -2.681253    3.57460  0.5963E-10  0.1126E-04  0.2356E-05  0.3404E-04  0.3961E-02 -0.2180E+08
   -2.749999    3.62289  0.5963E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.4160E-02  0.0000E+00
