 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3292E-09  0.8556E-12  0.2211E-15  0.1000E-09  0.2214-153  0.1560E+17
   -0.068746    0.24182  0.8417E-10  0.2084E-11  0.1956E-15  0.1000E-09  0.5513-154  0.1365E+17
   -0.137493    0.46806  0.7208E-10  0.4103E-11  0.2319E-15  0.1000E-09  0.1341-154  0.1121E+17
   -0.206240    0.66599  0.7143E-10  0.6664E-11  0.2940E-15  0.1000E-09  0.3191-155  0.8743E+16
   -0.274988    0.82949  0.7135E-10  0.9538E-11  0.3684E-15  0.1000E-09  0.7847-156  0.6455E+16
   -0.343736    0.95617  0.7133E-10  0.1247E-10  0.4464E-15  0.1000E-09  0.2540-156  0.4664E+16
   -0.412485    1.05127  0.7133E-10  0.1520E-10  0.5206E-15  0.1000E-09  0.8084-157  0.3152E+16
   -0.481234    1.11740  0.7132E-10  0.1749E-10  0.5851E-15  0.1000E-09  0.2590-157  0.1918E+16
   -0.549984    1.15844  0.7132E-10  0.1911E-10  0.6350E-15  0.1000E-09  0.1110-157  0.1125E+16
   -0.618734    1.18281  0.7132E-10  0.1988E-10  0.6666E-15  0.1000E-09  0.6773-158  0.7505E+15
   -0.687485    1.19920  0.7132E-10  0.1971E-10  0.6792E-15  0.1000E-09  0.4103-158  0.5855E+15
   -0.756236    1.21206  0.7132E-10  0.1862E-10  0.6764E-15  0.1000E-09  0.2471-158  0.7277E+15
   -0.824987    1.22813  0.7132E-10  0.1677E-10  0.6679E-15  0.1000E-09  0.1487-158  0.1039E+16
   -0.893739    1.25124  0.7132E-10  0.1449E-10  0.6765E-15  0.1000E-09  0.8905-159  0.1521E+16
   -0.962491    1.28545  0.7131E-10  0.1244E-10  0.7539E-15  0.1000E-09  0.5068-159  0.2181E+16
   -1.031243    1.33530  0.7125E-10  0.1185E-10  0.1020E-14  0.1000E-09  0.2237-159  0.2971E+16
   -1.099995    1.40481  0.7109E-10  0.1523E-10  0.1766E-14  0.1000E-09  0.6256-160  0.3765E+16
   -1.168747    1.49583  0.7081E-10  0.2819E-10  0.3692E-14  0.1000E-09  0.1710-160  0.4706E+16
   -1.237500    1.61470  0.7042E-10  0.6390E-10  0.8461E-14  0.1000E-09  0.4552-161  0.5711E+16
   -1.306252    1.76785  0.7002E-10  0.1538E-09  0.1993E-13  0.1000E-09  0.1163-161  0.6637E+16
   -1.375005    1.96083  0.6975E-10  0.3726E-09  0.4693E-13  0.1000E-09  0.2681-162  0.7378E+16
   -1.443757    2.20053  0.6958E-10  0.8953E-09  0.1095E-12  0.1000E-09  0.3584-163  0.7710E+16
   -1.512509    2.49281  0.6933E-10  0.2127E-08  0.2526E-12  0.1778E-09  0.0000E+00  0.7226E+16
   -1.581262    2.83402  0.6890E-10  0.4989E-08  0.5757E-12  0.5009E-09  0.0000E+00  0.5842E+16
   -1.650014    3.21577  0.6831E-10  0.1155E-07  0.1296E-11  0.1799E-08  0.0000E+00  0.3660E+16
   -1.718766    3.62434  0.6785E-10  0.2623E-07  0.2862E-11  0.1424E-07  0.0000E+00  0.1023E+16
   -1.787518    4.01692  0.6777E-10  0.2763E-07  0.3022E-11  0.9910E-04  0.0000E+00 -0.3016E+12
   -1.856270    4.01754  0.6777E-10  0.2817E-07  0.3101E-11  0.1007E-03  0.0000E+00 -0.3051E+12
   -1.925022    4.01816  0.6777E-10  0.2858E-07  0.3179E-11  0.1008E-03  0.0000E+00 -0.3134E+12
   -1.993773    4.01878  0.6777E-10  0.2890E-07  0.3264E-11  0.1006E-03  0.0000E+00 -0.3235E+12
   -2.062524    4.01941  0.6777E-10  0.2915E-07  0.3359E-11  0.9945E-04  0.0000E+00 -0.3354E+12
   -2.131275    4.02006  0.6777E-10  0.2932E-07  0.3474E-11  0.9739E-04  0.0000E+00 -0.3511E+12
   -2.200025    4.02071  0.6777E-10  0.2943E-07  0.3621E-11  0.9434E-04  0.0000E+00 -0.3724E+12
   -2.268775    4.02140  0.6777E-10  0.2943E-07  0.3824E-11  0.8821E-04  0.0000E+00 -0.4110E+12
   -2.337524    4.02214  0.6777E-10  0.2929E-07  0.4114E-11  0.7481E-04  0.0000E+00 -0.5034E+12
   -2.406273    4.02303  0.6777E-10  0.2893E-07  0.4537E-11  0.6139E-04  0.0000E+00 -0.6442E+12
   -2.475021    4.02414  0.6777E-10  0.2824E-07  0.5204E-11  0.4813E-04  0.0000E+00 -0.8786E+12
   -2.543769    4.02559  0.6777E-10  0.2687E-07  0.6429E-11  0.3270E-04  0.0000E+00 -0.1413E+13
   -2.612516    4.02783  0.6777E-10  0.2409E-07  0.9184E-11  0.1614E-04  0.0000E+00 -0.3244E+13
   -2.681263    4.03256  0.6777E-10  0.1287E-07  0.2578E-10  0.1288E-05  0.0000E+00 -0.6810E+14
   -2.750009    4.09046  0.6777E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
