 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3767E-09  0.6131E-09  0.6711E-12  0.1749E-09  0.5500-120  0.2101E+17
   -0.068746    0.32982  0.5165E-10  0.4777E-08  0.4645E-12  0.1626E-09  0.1369-120  0.1654E+17
   -0.137492    0.61364  0.6818E-10  0.1145E-07  0.4636E-12  0.2170E-09  0.3325-121  0.1177E+17
   -0.206239    0.83198  0.6741E-10  0.1982E-07  0.5196E-12  0.3646E-09  0.7909-122  0.7690E+16
   -0.274987    0.98361  0.6738E-10  0.2925E-07  0.5978E-12  0.7350E-09  0.1944-122  0.4546E+16
   -0.343735    1.07713  0.6736E-10  0.3901E-07  0.6815E-12  0.1636E-08  0.6274-123  0.2518E+16
   -0.412484    1.13031  0.6736E-10  0.4836E-07  0.7599E-12  0.4581E-08  0.1944-123  0.1184E+16
   -0.481233    1.15571  0.6736E-10  0.5586E-07  0.8199E-12  0.6108E-07  0.5205-124  0.3556E+15
   -0.549983    1.16339  0.6736E-10  0.5711E-07  0.8319E-12  0.7786E-03  0.3419-124  0.5677E+14
   -0.618733    1.16462  0.6736E-10  0.5753E-07  0.8364E-12  0.8340E-03  0.3419-124  0.1506E+14
   -0.687483    1.16495  0.6736E-10  0.5769E-07  0.8380E-12  0.8542E-03  0.3419-124  0.1112E+14
   -0.756234    1.16519  0.6736E-10  0.5763E-07  0.8372E-12  0.2119E-05  0.3418-124  0.1018E+15
   -0.824985    1.16740  0.6736E-10  0.5543E-07  0.8168E-12  0.1881E-07  0.3391-124  0.3184E+15
   -0.893736    1.17430  0.6736E-10  0.5056E-07  0.7671E-12  0.6670E-08  0.2412-124  0.6784E+15
   -0.962488    1.18907  0.6734E-10  0.4478E-07  0.7049E-12  0.3220E-08  0.1498-124  0.1198E+16
   -1.031240    1.21534  0.6725E-10  0.3853E-07  0.6358E-12  0.1889E-08  0.6946-125  0.1800E+16
   -1.099992    1.25531  0.6702E-10  0.3209E-07  0.5646E-12  0.1300E-08  0.2002-125  0.2329E+16
   -1.168744    1.30798  0.6668E-10  0.2573E-07  0.4965E-12  0.8669E-09  0.5635-126  0.3082E+16
   -1.237496    1.37939  0.6629E-10  0.1973E-07  0.4380E-12  0.5689E-09  0.1550-126  0.4130E+16
   -1.306248    1.47846  0.6595E-10  0.1436E-07  0.3979E-12  0.3819E-09  0.4173-127  0.5526E+16
   -1.375000    1.61781  0.6575E-10  0.9964E-08  0.3910E-12  0.2748E-09  0.1100-127  0.7395E+16
   -1.443753    1.81882  0.6558E-10  0.6984E-08  0.4496E-12  0.2419E-09  0.2836-128  0.9438E+16
   -1.512505    2.10733  0.6527E-10  0.6195E-08  0.6605E-12  0.3148E-09  0.7159-129  0.1054E+17
   -1.581257    2.49576  0.6476E-10  0.9227E-08  0.1267E-11  0.6551E-09  0.1767-129  0.9707E+16
   -1.650009    2.98148  0.6417E-10  0.2008E-07  0.2873E-11  0.2253E-08  0.4254-130  0.6401E+16
   -1.718761    3.53399  0.6387E-10  0.4829E-07  0.6783E-11  0.2158E-07  0.9596-131  0.1586E+16
   -1.787513    4.04187  0.6384E-10  0.4997E-07  0.7029E-11  0.1397E-03  0.4728-132 -0.5102E+12
   -1.856265    4.04246  0.6384E-10  0.5067E-07  0.7163E-11  0.1365E-03  0.3887-132 -0.5249E+12
   -1.925016    4.04306  0.6384E-10  0.5123E-07  0.7307E-11  0.1364E-03  0.3116-132 -0.5290E+12
   -1.993767    4.04365  0.6384E-10  0.5164E-07  0.7466E-11  0.1357E-03  0.2419-132 -0.5353E+12
   -2.062518    4.04425  0.6384E-10  0.5191E-07  0.7644E-11  0.1340E-03  0.1768-132 -0.5446E+12
   -2.131268    4.04485  0.6384E-10  0.5206E-07  0.7857E-11  0.1312E-03  0.1251-132 -0.5589E+12
   -2.200018    4.04546  0.6384E-10  0.5206E-07  0.8118E-11  0.1273E-03  0.8650-133 -0.5805E+12
   -2.268768    4.04609  0.6384E-10  0.5191E-07  0.8448E-11  0.1220E-03  0.5853-133 -0.6121E+12
   -2.337517    4.04675  0.6384E-10  0.5155E-07  0.8900E-11  0.1142E-03  0.3848-133 -0.6641E+12
   -2.406266    4.04745  0.6384E-10  0.5084E-07  0.9612E-11  0.9576E-04  0.2484-133 -0.8128E+12
   -2.475014    4.04831  0.6384E-10  0.4951E-07  0.1083E-10  0.7014E-04  0.1383-133 -0.1154E+13
   -2.543762    4.04951  0.6384E-10  0.4706E-07  0.1313E-10  0.4698E-04  0.7010-134 -0.1822E+13
   -2.612509    4.05134  0.6384E-10  0.4231E-07  0.1822E-10  0.2377E-04  0.3230-134 -0.3877E+13
   -2.681255    4.05509  0.6384E-10  0.2189E-07  0.5097E-10  0.1702E-05  0.1115-134 -0.7533E+14
   -2.750001    4.10624  0.6384E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1680-134  0.0000E+00
