 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2890E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1147E+17
   -0.068746    0.17615  0.1338E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1038E+17
   -0.137492    0.34345  0.8813E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9125E+16
   -0.206239    0.49758  0.8101E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7929E+16
   -0.274987    0.63762  0.8020E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6831E+16
   -0.343735    0.76342  0.8011E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5990E+16
   -0.412483    0.87817  0.8009E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5232E+16
   -0.481232    0.98218  0.8009E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4563E+16
   -0.549982    1.07608  0.8009E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4107E+16
   -0.618732    1.16339  0.8009E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3859E+16
   -0.687482    1.24809  0.8009E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3702E+16
   -0.756233    1.33200  0.8009E-10  0.3497E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3727E+16
   -0.824984    1.41937  0.8009E-10  0.1062E-12  0.1504E-16  0.1000E-09  0.0000E+00  0.3809E+16
   -0.893735    1.51201  0.8008E-10  0.2733E-12  0.3514E-16  0.1000E-09  0.0000E+00  0.3937E+16
   -0.962487    1.61170  0.8006E-10  0.6644E-12  0.8216E-16  0.1000E-09  0.0000E+00  0.4092E+16
   -1.031238    1.72016  0.7997E-10  0.1580E-11  0.1898E-15  0.1000E-09  0.0000E+00  0.4236E+16
   -1.099990    1.83842  0.7977E-10  0.3720E-11  0.4350E-15  0.1000E-09  0.0000E+00  0.4310E+16
   -1.168742    1.96610  0.7944E-10  0.8678E-11  0.9886E-15  0.1000E-09  0.0000E+00  0.4365E+16
   -1.237494    2.10453  0.7901E-10  0.2005E-10  0.2226E-14  0.1000E-09  0.0000E+00  0.4380E+16
   -1.306247    2.25488  0.7858E-10  0.4589E-10  0.4966E-14  0.1000E-09  0.0000E+00  0.4334E+16
   -1.374999    2.41820  0.7826E-10  0.1041E-09  0.1098E-13  0.1000E-09  0.0000E+00  0.4239E+16
   -1.443751    2.59693  0.7800E-10  0.2338E-09  0.2406E-13  0.1000E-09  0.0000E+00  0.4072E+16
   -1.512503    2.79421  0.7767E-10  0.5208E-09  0.5229E-13  0.1000E-09  0.0000E+00  0.3731E+16
   -1.581255    3.01011  0.7720E-10  0.1150E-08  0.1127E-12  0.1800E-09  0.0000E+00  0.3190E+16
   -1.650007    3.24379  0.7666E-10  0.2517E-08  0.2408E-12  0.5037E-09  0.0000E+00  0.2438E+16
   -1.718759    3.49313  0.7625E-10  0.5461E-08  0.5103E-12  0.1746E-08  0.0000E+00  0.1491E+16
   -1.787511    3.75373  0.7606E-10  0.1167E-07  0.1066E-11  0.1292E-07  0.0000E+00  0.4224E+15
   -1.856262    4.00458  0.7602E-10  0.1273E-07  0.1168E-11  0.4889E-04  0.0000E+00 -0.2331E+12
   -1.925014    4.00538  0.7602E-10  0.1320E-07  0.1226E-11  0.5048E-04  0.0000E+00 -0.2395E+12
   -1.993765    4.00617  0.7602E-10  0.1361E-07  0.1289E-11  0.5122E-04  0.0000E+00 -0.2502E+12
   -2.062515    4.00696  0.7602E-10  0.1394E-07  0.1361E-11  0.5109E-04  0.0000E+00 -0.2656E+12
   -2.131266    4.00777  0.7602E-10  0.1424E-07  0.1447E-11  0.5001E-04  0.0000E+00 -0.2878E+12
   -2.200016    4.00861  0.7602E-10  0.1447E-07  0.1552E-11  0.4796E-04  0.0000E+00 -0.3199E+12
   -2.268765    4.00951  0.7602E-10  0.1465E-07  0.1687E-11  0.4484E-04  0.0000E+00 -0.3671E+12
   -2.337514    4.01050  0.7602E-10  0.1474E-07  0.1865E-11  0.4056E-04  0.0000E+00 -0.4401E+12
   -2.406263    4.01163  0.7602E-10  0.1472E-07  0.2117E-11  0.3497E-04  0.0000E+00 -0.5628E+12
   -2.475011    4.01302  0.7602E-10  0.1452E-07  0.2509E-11  0.2789E-04  0.0000E+00 -0.8003E+12
   -2.543758    4.01487  0.7602E-10  0.1395E-07  0.3233E-11  0.1885E-04  0.0000E+00 -0.1392E+13
   -2.612505    4.01783  0.7602E-10  0.1254E-07  0.4900E-11  0.8954E-05  0.0000E+00 -0.3670E+13
   -2.681252    4.02455  0.7602E-10  0.7225E-08  0.1391E-10  0.8768E-06  0.0000E+00 -0.7616E+14
   -2.749997    4.09212  0.7602E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
