 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    1.52385  0.7276E-10  0.1705E-03  0.8241E-04  0.1190E-03  0.1269E+00  0.1360E-01
   -0.068746    1.55855  0.7276E-10  0.9094E-04  0.1912E-04  0.1505E-03  0.4603E-01  0.5881E-02
   -0.137492    1.56653  0.7276E-10  0.6395E-04  0.7419E-05  0.1424E-03  0.3532E-01  0.2515E-01
   -0.206239    1.57273  0.7276E-10  0.4698E-04  0.3366E-05  0.1424E-03  0.2905E-01  0.9669E-02
   -0.274987    1.57795  0.7276E-10  0.3574E-04  0.1664E-05  0.1466E-03  0.2457E-01  0.1470E-01
   -0.343735    1.58257  0.7276E-10  0.2835E-04  0.8946E-06  0.1508E-03  0.2118E-01  0.1856E-01
   -0.412484    1.58675  0.7276E-10  0.2314E-04  0.5245E-06  0.1569E-03  0.1835E-01  0.2576E-01
   -0.481233    1.59056  0.7277E-10  0.1937E-04  0.3310E-06  0.1647E-03  0.1605E-01  0.3845E-01
   -0.549983    1.59400  0.7277E-10  0.1670E-04  0.2227E-06  0.1715E-03  0.1425E-01  0.5215E-01
   -0.618733    1.59716  0.7277E-10  0.1480E-04  0.1584E-06  0.1761E-03  0.1275E-01  0.6128E-01
   -0.687484    1.60015  0.7277E-10  0.1334E-04  0.1176E-06  0.1807E-03  0.1142E-01  0.7268E-01
   -0.756234    1.60300  0.7277E-10  0.1215E-04  0.9059E-07  0.1841E-03  0.1024E-01  0.8580E-01
   -0.824985    1.60573  0.7277E-10  0.1115E-04  0.7188E-07  0.1859E-03  0.9163E-02  0.9996E-01
   -0.893737    1.60841  0.7277E-10  0.1027E-04  0.5842E-07  0.1854E-03  0.8185E-02  0.1139E+00
   -0.962488    1.61106  0.7277E-10  0.9471E-05  0.4831E-07  0.1816E-03  0.7275E-02  0.1242E+00
   -1.031240    1.61377  0.7277E-10  0.8682E-05  0.4027E-07  0.1758E-03  0.6408E-02  0.1380E+00
   -1.099992    1.61661  0.7277E-10  0.7877E-05  0.3354E-07  0.1737E-03  0.5578E-02  0.2009E+00
   -1.168745    1.61950  0.7277E-10  0.7115E-05  0.2804E-07  0.1684E-03  0.4865E-02  0.2931E+00
   -1.237497    1.62265  0.7277E-10  0.6407E-05  0.2353E-07  0.1612E-03  0.4236E-02  0.4501E+00
   -1.306249    1.62649  0.7277E-10  0.5759E-05  0.1981E-07  0.1533E-03  0.3672E-02  0.8451E+00
   -1.375001    1.63260  0.7277E-10  0.5180E-05  0.1677E-07  0.1451E-03  0.3160E-02  0.4225E+01
   -1.443754    1.64243  0.7277E-10  0.4669E-05  0.1427E-07  0.1367E-03  0.2717E-02  0.5768E+02
   -1.512506    1.65263  0.7277E-10  0.4213E-05  0.1219E-07  0.1282E-03  0.2350E-02  0.9829E+03
   -1.581258    1.66124  0.7277E-10  0.3801E-05  0.1046E-07  0.1196E-03  0.2036E-02  0.2291E+05
   -1.650011    1.67044  0.7278E-10  0.3430E-05  0.9005E-08  0.1110E-03  0.1758E-02  0.6564E+06
   -1.718763    1.68161  0.7278E-10  0.3099E-05  0.7787E-08  0.1025E-03  0.1510E-02  0.1896E+08
   -1.787514    1.69363  0.7278E-10  0.2803E-05  0.6762E-08  0.9395E-04  0.1292E-02  0.5675E+09
   -1.856266    1.70503  0.7278E-10  0.2535E-05  0.5893E-08  0.8523E-04  0.1100E-02  0.2158E+11
   -1.925017    1.71775  0.7278E-10  0.2289E-05  0.5148E-08  0.7621E-04  0.9235E-03  0.1114E+13
   -1.993769    1.73872  0.7278E-10  0.2054E-05  0.4487E-08  0.6618E-04  0.7539E-03  0.5570E+14
   -2.062519    1.78521  0.7279E-10  0.1824E-05  0.3881E-08  0.6099E-04  0.5685E-03  0.6168E+15
   -2.131270    1.84353  0.7279E-10  0.1614E-05  0.3347E-08  0.5660E-04  0.4221E-03  0.7989E+15
   -2.200020    1.90482  0.7279E-10  0.1430E-05  0.2899E-08  0.5154E-04  0.3188E-03  0.1160E+16
   -2.268770    1.97175  0.7279E-10  0.1266E-05  0.2521E-08  0.4619E-04  0.2420E-03  0.1553E+16
   -2.337519    2.05049  0.7280E-10  0.1119E-05  0.2210E-08  0.4061E-04  0.1831E-03  0.1784E+16
   -2.406268    2.14241  0.7280E-10  0.9869E-06  0.1962E-08  0.3468E-04  0.1380E-03  0.1895E+16
   -2.475016    2.24098  0.7280E-10  0.8592E-06  0.1772E-08  0.2844E-04  0.1025E-03  0.1750E+16
   -2.543763    2.33236  0.7280E-10  0.7239E-06  0.1657E-08  0.2132E-04  0.7565E-04  0.2082E+16
   -2.612511    2.45399  0.7280E-10  0.5689E-06  0.1711E-08  0.1319E-04  0.5583E-04  0.3985E+16
   -2.681257    2.76258  0.7280E-10  0.2051E-06  0.3315E-08  0.1193E-05  0.4033E-04  0.2075E+16
   -2.750003    3.37146  0.7280E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.4179E-04  0.0000E+00
