 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.5186E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7662E+16
   -0.068746    0.11678  0.2208E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7380E+16
   -0.137492    0.23292  0.1193E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7049E+16
   -0.206239    0.34753  0.9304E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6718E+16
   -0.274987    0.46045  0.8717E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6392E+16
   -0.343735    0.57156  0.8589E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6076E+16
   -0.412483    0.68084  0.8560E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5766E+16
   -0.481232    0.78820  0.8554E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5463E+16
   -0.549982    0.89355  0.8553E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5172E+16
   -0.618732    0.99689  0.8552E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4894E+16
   -0.687482    1.09825  0.8551E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4625E+16
   -0.756233    1.19761  0.8549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4390E+16
   -0.824984    1.29546  0.8545E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4160E+16
   -0.893735    1.39175  0.8538E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3935E+16
   -0.962487    1.48640  0.8526E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3717E+16
   -1.031238    1.57936  0.8507E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3506E+16
   -1.099990    1.67061  0.8481E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3311E+16
   -1.168742    1.76034  0.8447E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3120E+16
   -1.237494    1.84846  0.8409E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2934E+16
   -1.306247    1.93491  0.8367E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2753E+16
   -1.374999    2.01962  0.8324E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2587E+16
   -1.443751    2.10280  0.8283E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2440E+16
   -1.512503    2.18486  0.8243E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2296E+16
   -1.581255    2.26576  0.8207E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2155E+16
   -1.650007    2.34545  0.8177E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2019E+16
   -1.718759    2.42387  0.8155E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1886E+16
   -1.787511    2.50096  0.8140E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1757E+16
   -1.856262    2.57667  0.8131E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1632E+16
   -1.925014    2.65094  0.8126E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1512E+16
   -1.993765    2.72370  0.8123E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1396E+16
   -2.062515    2.79490  0.8122E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1340E+16
   -2.131266    2.86761  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1315E+16
   -2.200016    2.94400  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1295E+16
   -2.268765    3.02522  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1279E+16
   -2.337514    3.11292  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1265E+16
   -2.406263    3.20956  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1252E+16
   -2.475011    3.31902  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1229E+16
   -2.543758    3.44797  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1124E+16
   -2.612505    3.60247  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8414E+15
   -2.681252    3.78525  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3113E+15
   -2.749997    4.01381  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
