 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4520E-09  0.7782E-09  0.8954E-12  0.2362E-09  0.3644-122  0.1901E+17
   -0.068746    0.29708  0.7872E-10  0.6318E-08  0.6135E-12  0.2123E-09  0.9072-123  0.1516E+17
   -0.137492    0.55364  0.8613E-10  0.1524E-07  0.6048E-12  0.2889E-09  0.2205-123  0.1092E+17
   -0.206239    0.75173  0.8562E-10  0.2645E-07  0.6698E-12  0.4932E-09  0.5246-124  0.7205E+16
   -0.274987    0.88968  0.8555E-10  0.3913E-07  0.7627E-12  0.9890E-09  0.1290-124  0.4305E+16
   -0.343735    0.97527  0.8553E-10  0.5235E-07  0.8624E-12  0.2200E-08  0.4166-125  0.2376E+16
   -0.412484    1.02361  0.8553E-10  0.6520E-07  0.9554E-12  0.6123E-08  0.1291-125  0.1123E+16
   -0.481233    1.04677  0.8553E-10  0.7594E-07  0.1028E-11  0.5582E-07  0.3435-126  0.3694E+15
   -0.549983    1.05443  0.8553E-10  0.7894E-07  0.1051E-11  0.8776E-03  0.2031-126  0.7317E+14
   -0.618733    1.05595  0.8553E-10  0.7983E-07  0.1058E-11  0.1365E-02  0.2031-126  0.1259E+14
   -0.687483    1.05622  0.8553E-10  0.7987E-07  0.1058E-11  0.1811E-02  0.2030-126  0.1634E+12
   -0.756234    1.05622  0.8553E-10  0.7988E-07  0.1058E-11  0.1073E-02  0.2030-126  0.1278E+14
   -0.824985    1.05649  0.8553E-10  0.7965E-07  0.1057E-11  0.4776E-05  0.2030-126  0.7437E+14
   -0.893736    1.05803  0.8553E-10  0.7733E-07  0.1038E-11  0.3338E-07  0.2021-126  0.2279E+15
   -0.962488    1.06278  0.8553E-10  0.7190E-07  0.9864E-12  0.1179E-07  0.1418-126  0.4885E+15
   -1.031240    1.07298  0.8552E-10  0.6537E-07  0.9181E-12  0.6081E-08  0.6980-127  0.8216E+15
   -1.099991    1.09021  0.8548E-10  0.5826E-07  0.8381E-12  0.4021E-08  0.2086-127  0.1114E+16
   -1.168744    1.11376  0.8538E-10  0.5090E-07  0.7510E-12  0.2618E-08  0.6037-128  0.1517E+16
   -1.237496    1.14613  0.8516E-10  0.4357E-07  0.6609E-12  0.1704E-08  0.1696-128  0.2037E+16
   -1.306248    1.19024  0.8476E-10  0.3652E-07  0.5717E-12  0.1112E-08  0.4639-129  0.2689E+16
   -1.375000    1.24962  0.8421E-10  0.2991E-07  0.4864E-12  0.6965E-09  0.1237-129  0.3632E+16
   -1.443753    1.33200  0.8368E-10  0.2390E-07  0.4077E-12  0.4269E-09  0.3219-130  0.4929E+16
   -1.512505    1.44828  0.8335E-10  0.1856E-07  0.3377E-12  0.2766E-09  0.8184-131  0.6273E+16
   -1.581257    1.60480  0.8299E-10  0.1395E-07  0.2779E-12  0.1923E-09  0.2032-131  0.7540E+16
   -1.650009    1.80839  0.8247E-10  0.1010E-07  0.2297E-12  0.1478E-09  0.4931-132  0.8520E+16
   -1.718761    2.06518  0.8190E-10  0.7032E-08  0.1950E-12  0.1287E-09  0.1168-132  0.8898E+16
   -1.787513    2.37797  0.8149E-10  0.4774E-08  0.1776E-12  0.1287E-09  0.2699-133  0.8321E+16
   -1.856265    2.74159  0.8134E-10  0.3369E-08  0.1866E-12  0.1571E-09  0.6081-134  0.6593E+16
   -1.925016    3.13668  0.8134E-10  0.2929E-08  0.2467E-12  0.2998E-09  0.1332-134  0.3993E+16
   -1.993767    3.52356  0.8123E-10  0.3741E-08  0.4074E-12  0.1704E-08  0.2749-135  0.1445E+16
   -2.062518    3.83965  0.8121E-10  0.4144E-08  0.4820E-12  0.6528E-05  0.1292-136  0.2427E+15
   -2.131268    3.95293  0.8121E-10  0.4779E-08  0.5787E-12  0.8231E-05  0.6112-137  0.2438E+14
   -2.200018    3.99545  0.8121E-10  0.5471E-08  0.6919E-12  0.1193E-04  0.2803-137 -0.3511E+12
   -2.268768    3.99784  0.8121E-10  0.5959E-08  0.8112E-12  0.1249E-04  0.1226-137 -0.4432E+12
   -2.337517    4.00021  0.8121E-10  0.6435E-08  0.9793E-12  0.1237E-04  0.5014-138 -0.5932E+12
   -2.406266    4.00282  0.8121E-10  0.6901E-08  0.1231E-11  0.1159E-04  0.1864-138 -0.8632E+12
   -2.475014    4.00597  0.8121E-10  0.7342E-08  0.1643E-11  0.1010E-04  0.6070-139 -0.1426E+13
   -2.543761    4.01023  0.8121E-10  0.7676E-08  0.2427E-11  0.7534E-05  0.1778-139 -0.2904E+13
   -2.612509    4.01706  0.8121E-10  0.7598E-08  0.4254E-11  0.4033E-05  0.4643-140 -0.8842E+13
   -2.681255    4.03177  0.8121E-10  0.5951E-08  0.1250E-10  0.7567E-06  0.7565-141 -0.1036E+15
   -2.750001    4.11000  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1822-140  0.0000E+00
