 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.08369  0.6382E-10  0.5374E-03  0.5650E-03  0.1280E-03  0.2822E+00  0.3662E-04
   -0.068744    0.12590  0.6377E-10  0.2905E-03  0.1537E-03  0.3585E-03  0.8626E-01  0.5016E+00
   -0.137488    0.13986  0.6377E-10  0.2078E-03  0.6551E-04  0.3108E-03  0.6581E-01  0.2120E-01
   -0.206233    0.15040  0.6377E-10  0.1531E-03  0.3030E-04  0.2900E-03  0.5489E-01  0.1454E-01
   -0.274979    0.15865  0.6377E-10  0.1181E-03  0.1539E-04  0.2839E-03  0.4720E-01  0.2725E-01
   -0.343725    0.16561  0.6378E-10  0.9468E-04  0.8205E-05  0.2852E-03  0.4157E-01  0.3379E-01
   -0.412471    0.17165  0.6378E-10  0.7791E-04  0.4566E-05  0.2964E-03  0.3676E-01  0.2335E-01
   -0.481218    0.17691  0.6378E-10  0.6588E-04  0.2677E-05  0.3159E-03  0.3288E-01  0.3448E-01
   -0.549966    0.18143  0.6378E-10  0.5737E-04  0.1665E-05  0.3370E-03  0.2985E-01  0.4536E-01
   -0.618714    0.18538  0.6379E-10  0.5134E-04  0.1109E-05  0.3564E-03  0.2729E-01  0.4564E-01
   -0.687462    0.18892  0.6379E-10  0.4680E-04  0.7873E-06  0.3769E-03  0.2499E-01  0.4887E-01
   -0.756211    0.19214  0.6379E-10  0.4326E-04  0.5899E-06  0.3964E-03  0.2292E-01  0.5261E-01
   -0.824960    0.19509  0.6379E-10  0.4038E-04  0.4613E-06  0.4131E-03  0.2106E-01  0.5618E-01
   -0.893709    0.19785  0.6379E-10  0.3793E-04  0.3729E-06  0.4257E-03  0.1936E-01  0.5907E-01
   -0.962459    0.20045  0.6379E-10  0.3573E-04  0.3088E-06  0.4326E-03  0.1777E-01  0.6061E-01
   -1.031208    0.20297  0.6379E-10  0.3362E-04  0.2597E-06  0.4356E-03  0.1627E-01  0.6379E-01
   -1.099958    0.20542  0.6380E-10  0.3151E-04  0.2203E-06  0.4449E-03  0.1485E-01  0.7977E-01
   -1.168708    0.20779  0.6380E-10  0.2948E-04  0.1885E-06  0.4479E-03  0.1359E-01  0.9744E-01
   -1.237459    0.21011  0.6380E-10  0.2754E-04  0.1624E-06  0.4462E-03  0.1244E-01  0.1178E+00
   -1.306209    0.21243  0.6380E-10  0.2571E-04  0.1409E-06  0.4409E-03  0.1138E-01  0.1420E+00
   -1.374959    0.21477  0.6380E-10  0.2399E-04  0.1228E-06  0.4325E-03  0.1040E-01  0.1712E+00
   -1.443709    0.21716  0.6380E-10  0.2237E-04  0.1076E-06  0.4216E-03  0.9496E-02  0.2072E+00
   -1.512459    0.21963  0.6380E-10  0.2084E-04  0.9477E-07  0.4085E-03  0.8649E-02  0.2526E+00
   -1.581210    0.22222  0.6381E-10  0.1941E-04  0.8378E-07  0.3934E-03  0.7853E-02  0.3116E+00
   -1.649960    0.22497  0.6381E-10  0.1807E-04  0.7438E-07  0.3766E-03  0.7102E-02  0.3910E+00
   -1.718709    0.22793  0.6381E-10  0.1681E-04  0.6630E-07  0.3583E-03  0.6389E-02  0.5013E+00
   -1.787459    0.23121  0.6381E-10  0.1563E-04  0.5934E-07  0.3385E-03  0.5709E-02  0.6562E+00
   -1.856209    0.23491  0.6381E-10  0.1452E-04  0.5332E-07  0.3173E-03  0.5052E-02  0.8719E+00
   -1.924958    0.23928  0.6382E-10  0.1347E-04  0.4807E-07  0.2941E-03  0.4409E-02  0.1142E+01
   -1.993707    0.24469  0.6382E-10  0.1244E-04  0.4336E-07  0.2662E-03  0.3765E-02  0.1460E+01
   -2.062456    0.25265  0.6382E-10  0.1138E-04  0.3885E-07  0.2520E-03  0.3061E-02  0.4305E+02
   -2.131204    0.26399  0.6383E-10  0.1034E-04  0.3471E-07  0.2384E-03  0.2469E-02  0.5045E+04
   -2.199952    0.27891  0.6384E-10  0.9347E-05  0.3106E-07  0.2215E-03  0.2002E-02  0.1007E+07
   -2.268699    0.30729  0.6386E-10  0.8412E-05  0.2793E-07  0.2031E-03  0.1620E-02  0.2955E+09
   -2.337447    0.34180  0.6388E-10  0.7513E-05  0.2529E-07  0.1829E-03  0.1311E-02  0.1289E+12
   -2.406193    0.39187  0.6389E-10  0.6605E-05  0.2311E-07  0.1620E-03  0.1050E-02  0.2331E+14
   -2.474939    0.50972  0.6394E-10  0.5691E-05  0.2167E-07  0.1408E-03  0.8297E-03  0.8878E+14
   -2.543685    0.74787  0.6403E-10  0.4934E-05  0.2199E-07  0.1113E-03  0.6940E-03  0.6368E+15
   -2.612430    0.93383  0.6409E-10  0.4133E-05  0.2551E-07  0.7144E-04  0.6003E-03  0.2479E+16
   -2.681174    1.17335  0.6409E-10  0.1677E-05  0.6039E-07  0.5858E-05  0.5187E-03  0.7346E+15
   -2.749918    1.59511  0.6409E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.5149E-03  0.0000E+00
