 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.33      0.1325626918E-006      1.00      0.1439642923E-006      1.67      0.1441271256E-006      2.33      0.1441008216E-006      2.68     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.33      0.1333073564E-006      1.00      0.1465092278E-006      1.67      0.1466951577E-006      2.33      0.1466864790E-006      2.68     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.33      0.1334232349E-006      1.00      0.1475489518E-006      1.67      0.1478082179E-006      2.33      0.1478282293E-006      2.68     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.33      0.1336891392E-006      1.00      0.1482801788E-006      1.67      0.1487028160E-006      2.33      0.1491381783E-006      2.68     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.33      0.1357649035E-006      1.00      0.1518443853E-006      1.67      0.1535398542E-006      2.33      0.1544514688E-006      2.68     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.33      0.1462654982E-006      1.00      0.1553484842E-006      1.67      0.1562697523E-006      2.33      0.1571032557E-006      2.68     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.33      0.1732170065E-006      1.00      0.1785269693E-006      1.67      0.1809712817E-006      2.33      0.1799641727E-006      2.68     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.33      0.2021563236E-006      1.00      0.2063566014E-006      1.67      0.1987887353E-006      2.33      0.1985423218E-006      2.68     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.33      0.2250718730E-006      1.00      0.2291893688E-006      1.67      0.2257469033E-006      2.33      0.2187169627E-006      2.68     -0.9990000000E+003
   2018      7     11   12.00      10.0000      0.33      0.2429329020E-006      1.00      0.2498235276E-006      1.67      0.2462618630E-006      2.33      0.2363085037E-006      2.68     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.33      0.2597479949E-006      1.00      0.2608847735E-006      1.67      0.2565048096E-006      2.33      0.2516817255E-006      2.68     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.33      0.2694582312E-006      1.00      0.2650223440E-006      1.67      0.2685409014E-006      2.33      0.2659490735E-006      2.68     -0.9990000000E+003
   2018      7     14   12.00      13.0000      0.33      0.2760622040E-006      1.00      0.2773558786E-006      1.67      0.2754209273E-006      2.33      0.2740967206E-006      2.68     -0.9990000000E+003
   2018      7     15   12.00      14.0000      0.33      0.2790596080E-006      1.00      0.2813335608E-006      1.67      0.2800226326E-006      2.33      0.2793493829E-006      2.68     -0.9990000000E+003
   2018      7     16   12.00      15.0000      0.33      0.2754473577E-006      1.00      0.2776635733E-006      1.67      0.2771910487E-006      2.33      0.2764280516E-006      2.68     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.33      0.2699696143E-006      1.00      0.2716264963E-006      1.67      0.2714624587E-006      2.33      0.2706116851E-006      2.68     -0.9990000000E+003
   2018      7     18   12.00      17.0000      0.33      0.2656224921E-006      1.00      0.2674005721E-006      1.67      0.2669318047E-006      2.33      0.2662220848E-006      2.68     -0.9990000000E+003
   2018      7     19   12.00      18.0000      0.33      0.2630973114E-006      1.00      0.2648082908E-006      1.67      0.2644630768E-006      2.33      0.2638144317E-006      2.68     -0.9990000000E+003
   2018      7     20   12.00      19.0000      0.33      0.2622957804E-006      1.00      0.2639467072E-006      1.67      0.2635137873E-006      2.33      0.2630094897E-006      2.68     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.33      0.2630463345E-006      1.00      0.2644610437E-006      1.67      0.2641501372E-006      2.33      0.2636391545E-006      2.68     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.33      0.2657750904E-006      1.00      0.2670442128E-006      1.67      0.2667390296E-006      2.33      0.2662941435E-006      2.68     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.33      0.2669984238E-006      1.00      0.2682302400E-006      1.67      0.2679656852E-006      2.33      0.2675720142E-006      2.68     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.33      0.2697465188E-006      1.00      0.2709621601E-006      1.67      0.2707198019E-006      2.33      0.2703628117E-006      2.68     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.33      0.2719105171E-006      1.00      0.2731587417E-006      1.67      0.2729514526E-006      2.33      0.2726352016E-006      2.68     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.33      0.2752920730E-006      1.00      0.2764474468E-006      1.67      0.2762594971E-006      2.33      0.2759674419E-006      2.68     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.33      0.2821470897E-006      1.00      0.2830828140E-006      1.67      0.2828880456E-006      2.33      0.2826170037E-006      2.68     -0.9990000000E+003
   2018      7     28   12.00      27.0000      0.33      0.2923065987E-006      1.00      0.2931750917E-006      1.67      0.2929885253E-006      2.33      0.2927396786E-006      2.68     -0.9990000000E+003
   2018      7     29   12.00      28.0000      0.33      0.3039939682E-006      1.00      0.3047368251E-006      1.67      0.3045718585E-006      2.33      0.3043388526E-006      2.68     -0.9990000000E+003
   2018      7     30   12.00      29.0000      0.33      0.3109776696E-006      1.00      0.3119835328E-006      1.67      0.3118517466E-006      2.33      0.3116494516E-006      2.68     -0.9990000000E+003
   2018      7     31   12.00      30.0000      0.33      0.3171129337E-006      1.00      0.3182900843E-006      1.67      0.3181947588E-006      2.33      0.3180539742E-006      2.68     -0.9990000000E+003
   2018      8      1   12.00      31.0000      0.33      0.3188401688E-006      1.00      0.3200716551E-006      1.67      0.3200342388E-006      2.33      0.3199403290E-006      2.68     -0.9990000000E+003
   2018      8      2   12.00      32.0000      0.33      0.3193431860E-006      1.00      0.3206488052E-006      1.67      0.3206244189E-006      2.33      0.3205638651E-006      2.68     -0.9990000000E+003
   2018      8      3   12.00      33.0000      0.33      0.3121346186E-006      1.00      0.3133360875E-006      1.67      0.3133140805E-006      2.33      0.3132057113E-006      2.68     -0.9990000000E+003
