 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.5795579195E-006      0.25      0.5559552473E-006      0.50      0.5303763605E-006      0.75      0.4964280413E-006      1.00      0.4777478933E-006      1.25      0.4777061425E-006      1.50      0.4776755106E-006      1.75      0.4776515805E-006      2.00      0.4776268707E-006      2.25      0.4775370692E-006      2.50      0.4774877147E-006      2.75      0.4715982588E-006
   2018      7      3   12.00       2.0000      0.00      0.2654576172E-005      0.25      0.2558559754E-005      0.50      0.2445325890E-005      0.75      0.2299459042E-005      1.00      0.2243827390E-005      1.25      0.2243561622E-005      1.50      0.2243349253E-005      1.75      0.2243212913E-005      2.00      0.2243102674E-005      2.25      0.2242357582E-005      2.50      0.2242117776E-005      2.75      0.2046024526E-005
   2018      7      4   12.00       3.0000      0.00      0.3709632996E-004      0.25      0.3603250573E-004      0.50      0.3464507802E-004      0.75      0.3287657458E-004      1.00      0.3247569756E-004      1.25      0.3246879112E-004      1.50      0.3246703931E-004      1.75      0.3246617832E-004      2.00      0.3246571442E-004      2.25      0.3245967034E-004      2.50      0.3245868983E-004      2.75      0.2587959899E-004
   2018      7      5   12.00       4.0000      0.00      0.1588369624E-003      0.25      0.1657737503E-003      0.50      0.1692380686E-003      0.75      0.1678317552E-003      1.00      0.1688651716E-003      1.25      0.1695568966E-003      1.50      0.1695586164E-003      1.75      0.1695594023E-003      2.00      0.1697219205E-003      2.25      0.1699030968E-003      2.50      0.1700373729E-003      2.75      0.1573662025E-003
   2018      7      6   12.00       5.0000      0.00      0.5994423629E-004      0.25      0.6039385983E-004      0.50      0.6876824467E-004      0.75      0.7149221809E-004      1.00      0.7532341919E-004      1.25      0.7532520250E-004      1.50      0.7533526181E-004      1.75      0.7535289477E-004      2.00      0.7537015485E-004      2.25      0.7537835502E-004      2.50      0.7538659775E-004      2.75      0.7554230044E-004
   2018      7      7   12.00       6.0000      0.00      0.5101237170E-004      0.25      0.5121207874E-004      0.50      0.5140644023E-004      0.75      0.5159124248E-004      1.00      0.5170012208E-004      1.25      0.5178233649E-004      1.50      0.5185448297E-004      1.75      0.5191571328E-004      2.00      0.5196152022E-004      2.25      0.5198926684E-004      2.50      0.5200345034E-004      2.75      0.5198740802E-004
   2018      7      8   12.00       7.0000      0.00      0.9553378536E-004      0.25      0.9574470961E-004      0.50      0.9602253962E-004      0.75      0.9631179087E-004      1.00      0.9670551021E-004      1.25      0.9709844587E-004      1.50      0.9757365436E-004      1.75      0.9623625013E-004      2.00      0.9623605607E-004      2.25      0.9623605587E-004      2.50      0.9623516099E-004      2.75      0.9618369572E-004
   2018      7      9   12.00       8.0000      0.00      0.1555053232E-003      0.25      0.1558487473E-003      0.50      0.1561525513E-003      0.75      0.1563900073E-003      1.00      0.1566049655E-003      1.25      0.1568129222E-003      1.50      0.1570278156E-003      1.75      0.1556499623E-003      2.00      0.1526873407E-003      2.25      0.1526898405E-003      2.50      0.1526920693E-003      2.75      0.1526929976E-003
   2018      7     10   12.00       9.0000      0.00      0.3410762086E-003      0.25      0.3422400218E-003      0.50      0.3430088980E-003      0.75      0.3435849766E-003      1.00      0.3439936855E-003      1.25      0.3443195618E-003      1.50      0.3446096049E-003      1.75      0.3448914276E-003      2.00      0.3435934114E-003      2.25      0.3233876227E-003      2.50      0.3233549859E-003      2.75      0.3229334754E-003
   2018      7     11   12.00      10.0000      0.00      0.6493647345E-003      0.25      0.6510972209E-003      0.50      0.6534389524E-003      0.75      0.6751730830E-003      1.00      0.6852533363E-003      1.25      0.6878509672E-003      1.50      0.6890246448E-003      1.75      0.6890202570E-003      2.00      0.6688178595E-003      2.25      0.6244635456E-003      2.50      0.6243554109E-003      2.75      0.6239367058E-003
   2018      7     12   12.00      11.0000      0.00      0.9050153817E-003      0.25      0.9069911759E-003      0.50      0.9171585505E-003      0.75      0.9608826664E-003      1.00      0.9586022287E-003      1.25      0.9600976829E-003      1.50      0.9606020625E-003      1.75      0.8975755414E-003      2.00      0.8970347028E-003      2.25      0.8969436595E-003      2.50      0.8968952182E-003      2.75      0.8972236426E-003
   2018      7     13   12.00      12.0000      0.00      0.1138289360E-002      0.25      0.1139952008E-002      0.50      0.1142416767E-002      0.75      0.1144900435E-002      1.00      0.1148033384E-002      1.25      0.1119461394E-002      1.50      0.1119493993E-002      1.75      0.1119563253E-002      2.00      0.1119661860E-002      2.25      0.1119706831E-002      2.50      0.1119745459E-002      2.75     -0.9990000000E+003
   2018      7     14   12.00      13.0000      0.00      0.1301124807E-002      0.25      0.1307221448E-002      0.50      0.1310499619E-002      0.75      0.1312776866E-002      1.00      0.1314196612E-002      1.25      0.1315360076E-002      1.50      0.1315657692E-002      1.75      0.1315465906E-002      2.00      0.1316038182E-002      2.25      0.1315884639E-002      2.50      0.1316156287E-002      2.75      0.1316433405E-002
   2018      7     15   12.00      14.0000      0.00      0.1615443506E-002      0.25      0.1617143159E-002      0.50      0.1620222135E-002      0.75      0.1622649718E-002      1.00      0.1624129614E-002      1.25      0.1625400990E-002      1.50      0.1625712719E-002      1.75      0.1625359326E-002      2.00      0.1626237824E-002      2.25      0.1626165538E-002      2.50      0.1626112939E-002      2.75     -0.9990000000E+003
