 1 - year
 2 - month
 3 - discharge in x direction, m**3/s
 4 - discharge in y direction, m**3/s
        2021           7           1   6.6080811442059875E-007  -5.7780910135409310E-007
        2021           7           2   1.2743022474866958E-002  -6.3338271390997028E-002
        2021           7           3   5.3080270971552386E-002 -0.21721834475383461     
        2021           7           4   6.0283414709286524E-003  0.23877711719105207     
        2021           7           5   6.3933891703591483E-002   2.5374137768598590     
        2021           7           6  0.11432970916405351        4.4740608563143347     
        2021           7           7  -6.6294502007324063E-002   2.2437273771285766     
        2021           7           8  -1.9902966414350059E-002   2.5835022783914647     
        2021           7           9   7.2093459291496867E-002 -0.55473195684785970     
        2021           7          10   7.8405760738379463E-003  -2.7739705326685042     
        2021           7          11   1.5917712613145868E-002 -0.57856664216724318     
        2021           7          12  -4.1315822006106063E-004  0.39843334424821636     
        2021           7          13  -2.2900022018179093E-002  0.68534906351082381     
        2021           7          14   1.2735519121282712E-002  0.79056094825691092     
        2021           7          15  -1.9499784053737354E-002 -0.22034712145072241     
        2021           7          16   1.9766512234536845E-002  0.42888719814665233     
        2021           7          17  -1.5598203481463777E-002   1.0554373853879264     
        2021           7          18   3.4354206270729129E-003   1.1396093215387602     
        2021           7          19   2.7379001875300492E-002   2.3525718107017366     
        2021           7          20  -1.4222957044203587E-003   3.5023037013870217     
        2021           7          21   2.2029537284222710E-003 -0.42194541817700931     
        2021           7          22   4.0117252744742857E-002  -1.2993594724338164     
        2021           7          23   2.3529268594354242E-002 -0.38063453188387009     
        2021           7          24   2.4342946084689918E-003  -1.0177316805274693E-002
        2021           7          25   3.0621386599554445E-002   1.1069974158705400     
        2021           7          26  0.18696595245117908        2.6682561454518252     
        2021           7          27  0.42316993600413255        3.4798687988898132     
        2021           7          28  0.58461589108004530        2.9901906090415382     
        2021           7          29  0.30285567431837357        1.9501018671169625     
        2021           7          30  0.27845857249781603        1.1768859525295614     
        2021           7          31  0.37171707580497865        2.3676534411594923     
        2021           8           1  0.40100726216487143      -0.69355029445239091     
        2021           8           2  0.26246680351620261       -1.9689732818925920     
        2021           8           3   4.6684818916902432E-002 -0.56873983026555297     
        2021           8           4   3.8653107969588679E-002  0.74734934122525609     
        2021           8           5  -3.3889512946779513E-002   2.1108548011813788     
        2021           8           6  -2.3560552218244196E-003   1.6710497924136680     
        2021           8           7   1.3649704369136180E-002 -0.86715384534072826     
        2021           8           8   4.1897414301442379E-002  -6.3889452838156360E-003
        2021           8           9   1.7371184872719322E-002  0.38166588814985780     
        2021           8          10   1.0640509514664401E-003   1.1311151058443512     
        2021           8          11  -2.3107658839410693E-002  0.80599883141476847     
        2021           8          12  -3.5461649653810837E-002   1.7974461180684804     
        2021           8          13   2.9315107991669184E-003   1.9229779439600083     
        2021           8          14  0.13605862622484671        3.8390556884383140     
        2021           8          15  0.15960674488546486        5.0242167567068261     
        2021           8          16  0.13528599707029751        4.3954837182272612     
        2021           8          17   5.3776207851825436E-002   3.4205116059747018     
        2021           8          18   4.8295245134449695E-002   1.0332300608742715     
        2021           8          19  0.18229860469792944        4.3217239806932009     
        2021           8          20   1.9758892015246169E-002   1.3946650066880371     
        2021           8          21  -1.6143497052257801E-003  -1.6225040140426006     
        2021           8          22   4.4589794899871020E-002  -2.9703794582768714     
        2021           8          23   2.6779284959544354E-002 -0.44374827557425367     
        2021           8          24  -6.0659851246871212E-003  0.67572185898870352     
        2021           8          25  -4.4263120309999515E-002   2.3279046970198389     
        2021           8          26   1.7139484501417415E-002   3.8247783281162606     
        2021           8          27  -2.0877482471189476E-002   1.8483034033305725     
        2021           8          28   6.2558483846972004E-002   1.2345801109694339     
        2021           8          29   7.6398397312056013E-002   1.1615411602409842     
