 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.6099-106  0.1108E+17
   -0.034997    0.17008  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.2814-106  0.9194E+16
   -0.069993    0.31767  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.1271-106  0.7812E+16
   -0.104991    0.44825  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.5627-107  0.6765E+16
   -0.139988    0.56562  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.2439-107  0.5991E+16
   -0.174986    0.67326  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.1038-107  0.5450E+16
   -0.209984    0.77450  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.4397-108  0.5096E+16
   -0.244982    0.87229  0.0000E+00  0.6177E-13  0.1132E-15  0.1000E-09  0.1814-108  0.4876E+16
   -0.279981    0.96899  0.0000E+00  0.1246E-12  0.1311E-15  0.1000E-09  0.6847-109  0.4753E+16
   -0.314980    1.06649  0.0000E+00  0.2803E-12  0.1938E-15  0.1000E-09  0.1323-109  0.4306E+16
   -0.349979    1.15786  0.0000E+00  0.6484E-12  0.3534E-15  0.1000E-09  0.2347-110  0.3890E+16
   -0.384978    1.24314  0.0000E+00  0.1514E-11  0.7324E-15  0.1000E-09  0.4019-111  0.3526E+16
   -0.419977    1.32289  0.0000E+00  0.3535E-11  0.1613E-14  0.1000E-09  0.8015-112  0.3494E+16
   -0.454976    1.40446  0.0000E+00  0.8242E-11  0.3654E-14  0.1000E-09  0.1508-112  0.3613E+16
   -0.489976    1.49175  0.0000E+00  0.1920E-10  0.8390E-14  0.1000E-09  0.1893-113  0.3571E+16
   -0.524976    1.58129  0.0000E+00  0.4729E-10  0.2051E-13  0.1000E-09  0.1050-114  0.2765E+16
   -0.559975    1.65306  0.0000E+00  0.1222E-09  0.5289E-13  0.1654E-09  0.4634-116  0.1449E+16
   -0.594975    1.69159  0.0000E+00  0.2871E-09  0.1269E-12  0.4216E-06  0.2201-117  0.2324E+14
   -0.629975    1.69219  0.0000E+00  0.1497E-09  0.6474E-13  0.5740E-09  0.4656-118  0.3618E+15
   -0.664975    1.70191  0.0000E+00  0.6797E-10  0.2939E-13  0.1793E-09  0.9396-119  0.6840E+15
   -0.699975    1.72042  0.0000E+00  0.3094E-10  0.1344E-13  0.1079E-09  0.1701-119  0.9508E+15
   -0.734975    1.74644  0.0000E+00  0.1408E-10  0.6179E-14  0.1000E-09  0.2757-120  0.1222E+16
   -0.769974    1.78035  0.0000E+00  0.6404E-11  0.2863E-14  0.1000E-09  0.4203-121  0.1603E+16
   -0.804974    1.82566  0.0000E+00  0.2906E-11  0.1343E-14  0.1000E-09  0.6365-122  0.1965E+16
   -0.839974    1.88257  0.0000E+00  0.1321E-11  0.6501E-15  0.1000E-09  0.9333-123  0.2295E+16
   -0.874974    1.95109  0.0000E+00  0.6024E-12  0.3341E-15  0.1000E-09  0.1279-123  0.2576E+16
   -0.909973    2.03091  0.0000E+00  0.2755E-12  0.1919E-15  0.1000E-09  0.1938-124  0.2814E+16
   -0.944973    2.12215  0.0000E+00  0.1288E-12  0.1323E-15  0.1000E-09  0.2896-125  0.2991E+16
   -0.979972    2.22441  0.0000E+00  0.6552E-13  0.1132E-15  0.1000E-09  0.4028-126  0.3094E+16
   -1.014972    2.33704  0.0000E+00  0.4702E-13  0.1132E-15  0.1000E-09  0.4222-127  0.3122E+16
   -1.049971    2.45932  0.0000E+00  0.8119E-13  0.1544E-15  0.1000E-09  0.3924-128  0.3106E+16
   -1.084970    2.59182  0.0000E+00  0.3213E-12  0.5346E-15  0.1000E-09  0.3294-129  0.3182E+16
   -1.119968    2.74251  0.0000E+00  0.1520E-11  0.2450E-14  0.1000E-09  0.3212-130  0.3061E+16
   -1.154967    2.90772  0.0000E+00  0.7149E-11  0.1125E-13  0.1000E-09  0.2788-131  0.2842E+16
   -1.189965    3.08862  0.0000E+00  0.3347E-10  0.5149E-13  0.1024E-09  0.1919-132  0.2551E+16
   -1.224963    3.29092  0.0000E+00  0.1643E-09  0.2476E-12  0.3020E-09  0.8219-134  0.2236E+16
   -1.259961    3.53978  0.0000E+00  0.8511E-09  0.1260E-11  0.2727E-08  0.2565-135  0.1465E+16
   -1.294959    3.87767  0.0000E+00  0.4580E-08  0.6839E-11  0.6234E-06  0.6858-137  0.1100E+15
   -1.329956    4.07556  0.0000E+00  0.1181E-07  0.2243E-10  0.2263E-05  0.3283-138 -0.5092E+14
   -1.364953    4.10796  0.0000E+00  0.1363E-07  0.4739E-10  0.1166E-05  0.2407-139 -0.1531E+15
   -1.399949    4.17275  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3291-139  0.0000E+00
