 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.7754E-12  0.3796E-15  0.1000E-09  0.1924-133  0.1410E+17
   -0.034997    0.21792  0.0000E+00  0.1199E-11  0.3490E-15  0.1000E-09  0.8885-134  0.1204E+17
   -0.069995    0.41525  0.0000E+00  0.1957E-11  0.3856E-15  0.1000E-09  0.4019-134  0.1039E+17
   -0.104993    0.59527  0.0000E+00  0.3030E-11  0.4676E-15  0.1000E-09  0.1780-134  0.9039E+16
   -0.139991    0.76059  0.0000E+00  0.4439E-11  0.5909E-15  0.1000E-09  0.7725-135  0.7964E+16
   -0.174990    0.91407  0.0000E+00  0.6232E-11  0.7582E-15  0.1000E-09  0.3290-135  0.7135E+16
   -0.209988    1.05878  0.0000E+00  0.8484E-11  0.9764E-15  0.1000E-09  0.1396-135  0.6508E+16
   -0.244987    1.19764  0.0000E+00  0.1130E-10  0.1256E-14  0.1000E-09  0.5762-136  0.6032E+16
   -0.279987    1.33315  0.0000E+00  0.1480E-10  0.1609E-14  0.1000E-09  0.2178-136  0.5665E+16
   -0.314986    1.46734  0.0000E+00  0.1923E-10  0.2060E-14  0.1000E-09  0.4217-137  0.5046E+16
   -0.349986    1.59349  0.0000E+00  0.2488E-10  0.2640E-14  0.1000E-09  0.7494-138  0.4475E+16
   -0.384986    1.71142  0.0000E+00  0.3204E-10  0.3377E-14  0.1000E-09  0.1285-138  0.3964E+16
   -0.419986    1.82146  0.0000E+00  0.4098E-10  0.4295E-14  0.1000E-09  0.2568-139  0.3742E+16
   -0.454986    1.93091  0.0000E+00  0.5190E-10  0.5414E-14  0.1000E-09  0.4840-140  0.3647E+16
   -0.489986    2.04368  0.0000E+00  0.6503E-10  0.6748E-14  0.1000E-09  0.6090-141  0.3421E+16
   -0.524986    2.15597  0.0000E+00  0.8211E-10  0.8467E-14  0.1000E-09  0.3386-142  0.2621E+16
   -0.559987    2.24708  0.0000E+00  0.1053E-09  0.1076E-13  0.1072E-09  0.1497-143  0.1439E+16
   -0.594987    2.29932  0.0000E+00  0.1174E-09  0.1199E-13  0.5051E-06  0.6735-145  0.1660E+15
   -0.629988    2.30564  0.0000E+00  0.1139E-09  0.1167E-13  0.3350E-09  0.4394-145  0.2684E+15
   -0.664988    2.31576  0.0000E+00  0.9928E-10  0.1026E-13  0.1733E-09  0.9021-146  0.3970E+15
   -0.699989    2.33075  0.0000E+00  0.8500E-10  0.8840E-14  0.1332E-09  0.1650-146  0.5192E+15
   -0.734990    2.35050  0.0000E+00  0.7173E-10  0.7503E-14  0.1152E-09  0.2697-147  0.6521E+15
   -0.769990    2.37561  0.0000E+00  0.5980E-10  0.6292E-14  0.1050E-09  0.4142-148  0.8500E+15
   -0.804991    2.40890  0.0000E+00  0.4928E-10  0.5224E-14  0.1007E-09  0.6316-149  0.1056E+16
   -0.839991    2.45127  0.0000E+00  0.4013E-10  0.4302E-14  0.1000E-09  0.9321-150  0.1258E+16
   -0.874992    2.50330  0.0000E+00  0.3218E-10  0.3516E-14  0.1000E-09  0.1286-150  0.1437E+16
   -0.909992    2.56511  0.0000E+00  0.2528E-10  0.2856E-14  0.1000E-09  0.1960-151  0.1618E+16
   -0.944992    2.63815  0.0000E+00  0.1938E-10  0.2334E-14  0.1000E-09  0.2947-152  0.1770E+16
   -0.979992    2.72294  0.0000E+00  0.1445E-10  0.2053E-14  0.1000E-09  0.4122-153  0.1872E+16
   -1.014992    2.81944  0.0000E+00  0.1067E-10  0.2300E-14  0.1000E-09  0.4341-154  0.1895E+16
   -1.049992    2.92621  0.0000E+00  0.9020E-11  0.4033E-14  0.1000E-09  0.4053-155  0.1878E+16
   -1.084992    3.04415  0.0000E+00  0.1332E-10  0.1061E-13  0.1000E-09  0.3416-156  0.1907E+16
   -1.119991    3.18166  0.0000E+00  0.3624E-10  0.3323E-13  0.1033E-09  0.3345-157  0.1800E+16
   -1.154991    3.33804  0.0000E+00  0.1206E-09  0.1098E-12  0.2098E-09  0.2916-158  0.1564E+16
   -1.189990    3.51478  0.0000E+00  0.4135E-09  0.3681E-12  0.9727E-09  0.2015-159  0.1177E+16
   -1.224988    3.71588  0.0000E+00  0.1474E-08  0.1287E-11  0.1194E-07  0.8640-161  0.5823E+15
   -1.259987    3.94735  0.0000E+00  0.4565E-08  0.4063E-11  0.1445E-05  0.2533-162  0.3555E+14
   -1.294985    4.04208  0.0000E+00  0.9330E-08  0.1008E-10  0.3538E-05  0.0000E+00 -0.1751E+14
   -1.329983    4.05996  0.0000E+00  0.1133E-07  0.1643E-10  0.2743E-05  0.0000E+00 -0.2940E+14
   -1.364981    4.08247  0.0000E+00  0.1085E-07  0.3278E-10  0.9918E-06  0.0000E+00 -0.1102E+15
   -1.399978    4.13935  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
