 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4095E+16
   -0.034998    0.06195  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4156E+16
   -0.069997    0.12591  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4218E+16
   -0.104996    0.19199  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4228E+16
   -0.139996    0.25948  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4206E+16
   -0.174995    0.32795  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4177E+16
   -0.209995    0.39731  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4140E+16
   -0.244995    0.46747  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4094E+16
   -0.279996    0.53837  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4043E+16
   -0.314996    0.60991  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4016E+16
   -0.349997    0.68261  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3989E+16
   -0.384998    0.75653  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3958E+16
   -0.419999    0.83169  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3912E+16
   -0.455000    0.90786  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3865E+16
   -0.490002    0.98512  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3857E+16
   -0.525003    1.06437  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4055E+16
   -0.560005    1.15019  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4429E+16
   -0.595007    1.24713  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4814E+16
   -0.630008    1.35676  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4626E+16
   -0.665010    1.46680  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4434E+16
   -0.700012    1.57719  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4246E+16
   -0.735014    1.68807  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.4074E+16
   -0.770015    1.79994  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3921E+16
   -0.805017    1.91353  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3749E+16
   -0.840019    2.02851  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3565E+16
   -0.875020    2.14471  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3375E+16
   -0.910022    2.26216  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.3145E+16
   -0.945023    2.37954  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.2902E+16
   -0.980024    2.49627  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.2658E+16
   -1.015025    2.61206  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.2450E+16
   -1.050026    2.72845  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.2256E+16
   -1.085027    2.84631  0.0000E+00  0.4701E-13  0.1132E-15  0.1000E-09  0.0000E+00  0.2127E+16
   -1.120028    2.97009  0.0000E+00  0.1592E-12  0.2730E-15  0.1000E-09  0.0000E+00  0.1906E+16
   -1.155028    3.09579  0.0000E+00  0.7589E-12  0.1228E-14  0.1000E-09  0.0000E+00  0.1680E+16
   -1.190028    3.22382  0.0000E+00  0.3598E-11  0.5643E-14  0.1000E-09  0.0000E+00  0.1472E+16
   -1.225028    3.35741  0.0000E+00  0.1782E-10  0.2715E-13  0.1000E-09  0.0000E+00  0.1358E+16
   -1.260028    3.51334  0.0000E+00  0.9301E-10  0.1378E-12  0.2854E-09  0.0000E+00  0.1201E+16
   -1.295027    3.71926  0.0000E+00  0.5598E-09  0.8077E-12  0.3460E-08  0.0000E+00  0.5584E+15
   -1.330026    4.00139  0.0000E+00  0.2480E-08  0.3562E-11  0.6344E-06  0.0000E+00 -0.2945E+14
   -1.365025    4.04949  0.0000E+00  0.3195E-08  0.7909E-11  0.3953E-06  0.0000E+00 -0.7939E+14
   -1.400024    4.10523  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
