 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1      2   12.00       1.0000      0.00      0.2990491735E-005      0.05      0.2576998296E-005      0.10      0.2358212303E-005      0.15      0.2188758650E-005      0.20      0.2109345664E-005      0.25      0.2077350929E-005      0.30      0.2071906756E-005      0.40      0.2075753252E-005      0.50      0.2079796626E-005      0.60      0.2083846708E-005      0.80      0.2091966424E-005      1.00      0.2100134668E-005      1.20      0.2108513759E-005      1.40      0.2117079347E-005      1.50      0.2121339171E-005      2.00      0.3715577691E-009
   2003      1      3   12.00       2.0000      0.00      0.2290578743E-005      0.05      0.2714688699E-005      0.10      0.2789192473E-005      0.15      0.2691636962E-005      0.20      0.2631815383E-005      0.25      0.2514805504E-005      0.30      0.2431693428E-005      0.40      0.2353067986E-005      0.50      0.2349568837E-005      0.60      0.2353879542E-005      0.80      0.2362611261E-005      1.00      0.2371393824E-005      1.20      0.2380394409E-005      1.40      0.2389593012E-005      1.50      0.2394159752E-005      2.00      0.4185846627E-009
   2003      1      4   12.00       3.0000      0.00      0.5910673046E-007      0.05      0.5876457474E-007      0.10      0.4870736665E-007      0.15      0.1480516064E-007      0.20      0.2124255562E-007      0.25      0.2830040087E-007      0.30      0.3372302461E-007      0.40      0.4649391404E-007      0.50      0.5145639214E-007      0.60      0.5190806011E-007      0.80      0.5192305170E-007      1.00      0.5193503211E-007      1.20      0.5194860871E-007      1.40      0.5196460725E-007      1.50      0.5197257702E-007      2.00      0.9583634398E-011
   2003      1      5   12.00       4.0000      0.00      0.8143525727E-007      0.05      0.8127650656E-007      0.10      0.7064539499E-007      0.15      0.1582466900E-007      0.20      0.1605418300E-007      0.25      0.1926698798E-007      0.30      0.2300351182E-007      0.40      0.3082351317E-007      0.50      0.3771430958E-007      0.60      0.3903569115E-007      0.80      0.3898558003E-007      1.00      0.3898791894E-007      1.20      0.3899127621E-007      1.40      0.3899629473E-007      1.50      0.3899866793E-007      2.00      0.6781447860E-011
   2003      1      6   12.00       5.0000      0.00      0.8299325332E-007      0.05      0.8288003555E-007      0.10      0.8244472096E-007      0.15      0.2086659685E-007      0.20      0.1621446828E-007      0.25      0.2031616137E-007      0.30      0.2361647931E-007      0.40      0.3108464811E-007      0.50      0.3650127128E-007      0.60      0.3794055796E-007      0.80      0.3943190758E-007      1.00      0.3943267051E-007      1.20      0.3943453456E-007      1.40      0.3943807108E-007      1.50      0.3943971078E-007      2.00      0.6770674492E-011
   2003      1      7   12.00       6.0000      0.00      0.8941329468E-007      0.05      0.8932804127E-007      0.10      0.8906621973E-007      0.15      0.6028267600E-007      0.20      0.1709544173E-007      0.25      0.1910967845E-007      0.30      0.2275883471E-007      0.40      0.3071666887E-007      0.50      0.3670781673E-007      0.60      0.3829041052E-007      0.80      0.3784914282E-007      1.00      0.3782965382E-007      1.20      0.3781142351E-007      1.40      0.3779443921E-007      1.50      0.3778589614E-007      2.00      0.6337696820E-011
   2003      1      8   12.00       7.0000      0.00      0.9569297662E-007      0.05      0.9529401964E-007      0.10      0.8689854822E-007      0.15      0.5312671515E-007      0.20      0.1825406451E-007      0.25      0.2005737142E-007      0.30      0.2305752971E-007      0.40      0.2991967258E-007      0.50      0.3683514599E-007      0.60      0.3925598115E-007      0.80      0.3858241730E-007      1.00      0.3855395069E-007      1.20      0.3853624431E-007      1.40      0.3852002441E-007      1.50      0.3851186261E-007      2.00      0.6107386225E-011
   2003      1      9   12.00       8.0000      0.00      0.9605406391E-007      0.05      0.9451101289E-007      0.10      0.7541331177E-007      0.15      0.1954819224E-007      0.20      0.1662507969E-007      0.25      0.2044820653E-007      0.30      0.2341861771E-007      0.40      0.2998916354E-007      0.50      0.3653507903E-007      0.60      0.3985306572E-007      0.80      0.3920323133E-007      1.00      0.3909628329E-007      1.20      0.3907656744E-007      1.40      0.3905835416E-007      1.50      0.3904921298E-007      2.00      0.5976275476E-011
   2003      1     10   12.00       9.0000      0.00      0.9318124011E-007      0.05      0.9308667886E-007      0.10      0.8829272090E-007      0.15      0.1520847389E-007      0.20      0.1477033522E-007      0.25      0.1870098332E-007      0.30      0.2243620391E-007      0.40      0.2960530873E-007      0.50      0.3622155732E-007      0.60      0.3981778156E-007      0.80      0.3949157834E-007      1.00      0.3923526769E-007      1.20      0.3921134065E-007      1.40      0.3918867911E-007      1.50      0.3917735733E-007      2.00      0.6072237953E-011
   2003      1     11   12.00      10.0000      0.00      0.9228344413E-007      0.05      0.9222567883E-007      0.10      0.9202183601E-007      0.15      0.7046000960E-007      0.20      0.1597260749E-007      0.25      0.1685619424E-007      0.30      0.2038969920E-007      0.40      0.2796015608E-007      0.50      0.3522255295E-007      0.60      0.3941603059E-007      0.80      0.3952078549E-007      1.00      0.3912640665E-007      1.20      0.3909818119E-007      1.40      0.3907098962E-007      1.50      0.3905744158E-007      2.00      0.5981349958E-011
   2003      1     12   12.00      11.0000      0.00      0.9741329421E-007      0.05      0.9735829938E-007      0.10      0.9724018141E-007      0.15      0.9619996671E-007      0.20      0.2397206945E-007      0.25      0.1652295226E-007      0.30      0.1949050026E-007      0.40      0.2646170083E-007      0.50      0.3333210982E-007      0.60      0.3985561977E-007      0.80      0.4055413305E-007      1.00      0.4006088513E-007      1.20      0.4003342580E-007      1.40      0.4000659204E-007      1.50      0.3999338642E-007      2.00      0.6017406002E-011
   2003      1     13   12.00      12.0000      0.00      0.9963700867E-007      0.05      0.9960506270E-007      0.10      0.9955901820E-007      0.15      0.9942607462E-007      0.20      0.9036949027E-007      0.25      0.2019544358E-007      0.30      0.1918768391E-007      0.40      0.2529632670E-007      0.50      0.3179627102E-007      0.60      0.3830993836E-007      0.80      0.4108745787E-007      1.00      0.4058376437E-007      1.20      0.4055344624E-007      1.40      0.4052379057E-007      1.50      0.4050917280E-007      2.00      0.5900553911E-011
   2003      1     14   12.00      13.0000      0.00      0.1005897637E-006      0.05      0.1005625686E-006      0.10      0.1005256315E-006      0.15      0.1004544890E-006      0.20      0.9883708369E-007      0.25      0.3089381838E-007      0.30      0.1909091328E-007      0.40      0.2437186651E-007      0.50      0.3059030592E-007      0.60      0.3679032759E-007      0.80      0.4096496831E-007      1.00      0.4048529797E-007      1.20      0.4044974396E-007      1.40      0.4041480608E-007      1.50      0.4039750844E-007      2.00      0.5819885741E-011
   2003      1     15   12.00      14.0000      0.00      0.1045535025E-006      0.05      0.1045305754E-006      0.10      0.1045077407E-006      0.15      0.1044757440E-006      0.20      0.1039900569E-006      0.25      0.9735241293E-007      0.30      0.2386728530E-007      0.40      0.2413175079E-007      0.50      0.3014209412E-007      0.60      0.3622139709E-007      0.80      0.4244188957E-007      1.00      0.4197667410E-007      1.20      0.4194206163E-007      1.40      0.4190823425E-007      1.50      0.4189152253E-007      2.00      0.5755451523E-011
   2003      1     16   12.00      15.0000      0.00      0.8500947359E-007      0.05      0.8498073208E-007      0.10      0.8494841536E-007      0.15      0.8491481718E-007      0.20      0.8487807676E-007      0.25      0.8483341511E-007      0.30      0.8475827202E-007      0.40      0.3451630296E-007      0.50      0.2851930445E-007      0.60      0.3460387562E-007      0.80      0.4197328357E-007      1.00      0.4171344181E-007      1.20      0.4167178705E-007      1.40      0.4163075119E-007      1.50      0.4161038941E-007      2.00      0.5487451448E-011
