 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     12   12.00      11.0000      0.00     -0.9990000000E+003      0.05     -0.2243028875E-017      0.10     -0.1865960788E-017      0.15     -0.1693440264E-017      0.20     -0.1244046535E-017      0.25     -0.5486679115E-018      0.30     -0.1796400601E-018      0.40     -0.2484631839E-019      0.50     -0.2473483257E-020      0.60     -0.2075812766E-021      0.80     -0.1888807425E-023      1.00     -0.1934559810E-023      1.20      0.7151953799E-023      1.40      0.3657706027E-023      1.50      0.2447031204E-023      2.00     -0.9990000000E+003
   2003      1     13   12.00      12.0000      0.00     -0.9990000000E+003      0.05     -0.1138807337E-016      0.10     -0.3709824598E-017      0.15     -0.2043805553E-017      0.20     -0.1667686089E-017      0.25     -0.1214152885E-017      0.30     -0.3786617831E-018      0.40     -0.4299597858E-019      0.50     -0.4492650150E-020      0.60     -0.4135015325E-021      0.80     -0.3912398346E-023      1.00     -0.4231851373E-023      1.20      0.1379027833E-022      1.40      0.7035846259E-023      1.50      0.4706173022E-023      2.00     -0.9990000000E+003
   2003      1     14   12.00      13.0000      0.00     -0.9990000000E+003      0.05      0.1542434452E-016      0.10      0.7001699900E-017      0.15     -0.7198494823E-017      0.20     -0.3063056024E-017      0.25     -0.2227885457E-017      0.30     -0.1180264041E-017      0.40     -0.8874211639E-019      0.50     -0.8090635982E-020      0.60     -0.7815204146E-021      0.80     -0.7967281438E-023      1.00     -0.8191160179E-023      1.20      0.2181742166E-022      1.40      0.1099743255E-022      1.50      0.7349446091E-023      2.00     -0.9990000000E+003
   2003      1     15   12.00      14.0000      0.00     -0.9990000000E+003      0.05     -0.4367463019E-017      0.10     -0.1455940837E-016      0.15     -0.3903217342E-017      0.20     -0.1308905764E-017      0.25     -0.2263673975E-017      0.30     -0.2524817682E-017      0.40     -0.2395373939E-018      0.50     -0.1599512611E-019      0.60     -0.1455569466E-020      0.80     -0.1622725707E-022      1.00     -0.1785290386E-022      1.20      0.6301423229E-022      1.40      0.3222316683E-022      1.50      0.2157634433E-022      2.00     -0.9990000000E+003
   2003      1     16   12.00      15.0000      0.00     -0.9990000000E+003      0.05      0.1389909572E-017      0.10      0.1984321946E-017      0.15      0.3125233933E-017      0.20      0.6258178979E-017      0.25      0.1840618290E-014      0.30      0.1829284068E-014      0.40     -0.4685530576E-017      0.50     -0.5551459952E-019      0.60     -0.2798443781E-020      0.80     -0.3168995482E-022      1.00     -0.3342665329E-022      1.20      0.1005226829E-021      1.40      0.5083683544E-022      1.50      0.3399027405E-022      2.00     -0.9990000000E+003
   2003      1     17   12.00      16.0000      0.00     -0.9990000000E+003      0.05      0.2053395150E-017      0.10      0.1814964406E-017      0.15      0.5263720039E-017      0.20      0.5374336714E-017      0.25      0.1170775152E-016      0.30      0.1211598404E-016      0.40     -0.6288525379E-016      0.50     -0.5263703235E-017      0.60     -0.9874511563E-019      0.80     -0.6164809586E-022      1.00     -0.4766219868E-022      1.20      0.1607117766E-021      1.40      0.8065179605E-022      1.50      0.5382424429E-022      2.00     -0.9990000000E+003
   2003      1     18   12.00      17.0000      0.00     -0.9990000000E+003      0.05      0.1545380988E-017      0.10      0.1326350208E-017      0.15      0.4474073307E-017      0.20      0.4499945835E-017      0.25      0.8299527835E-017      0.30      0.8352533135E-017      0.40      0.1432855276E-016      0.50     -0.1774370327E-014      0.60     -0.4770804205E-017      0.80     -0.5269732977E-021      1.00     -0.6758914917E-022      1.20      0.2611122343E-021      1.40      0.1301865309E-021      1.50      0.8677435999E-022      2.00     -0.9990000000E+003
   2003      1     19   12.00      18.0000      0.00     -0.9990000000E+003      0.05      0.1470160561E-017      0.10      0.1336754883E-017      0.15      0.3473418906E-017      0.20      0.3468283444E-017      0.25      0.6129070717E-017      0.30      0.6130939265E-017      0.40      0.9176083630E-017      0.50      0.1550504600E-016      0.60     -0.4337338998E-016      0.80     -0.2083865337E-018      1.00     -0.1133047041E-020      1.20      0.4592782720E-020      1.40      0.2276531922E-020      1.50      0.1513677569E-020      2.00     -0.9990000000E+003
   2003      1     20   12.00      19.0000      0.00     -0.9990000000E+003      0.05      0.3097718446E-017      0.10      0.2998953960E-017      0.15      0.4232266971E-017      0.20      0.4227213051E-017      0.25      0.8576226491E-017      0.30      0.8574473712E-017      0.40      0.1430650125E-016      0.50      0.2340369719E-016      0.60      0.3884789903E-016      0.80     -0.3944480621E-016      1.00     -0.3072346890E-017      1.20      0.1559272264E-016      1.40      0.7541014421E-017      1.50      0.5011843729E-017      2.00     -0.9990000000E+003
   2003      1     21   12.00      20.0000      0.00     -0.9990000000E+003      0.05      0.1475056735E-017      0.10      0.1357510041E-017      0.15      0.2464553197E-017      0.20      0.2453902842E-017      0.25      0.3802093073E-017      0.30      0.3793983037E-017      0.40      0.5391027630E-017      0.50      0.7272859758E-017      0.60      0.8837400909E-017      0.80      0.9962876162E-017      1.00      0.8795016205E-017      1.20      0.5872174927E-017      1.40      0.3496055218E-017      1.50      0.2410212322E-017      2.00     -0.9990000000E+003
