 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     13   12.00      12.0000      0.00     -0.9990000000E+003      0.05      0.6273066858E-001      0.10      0.2197960735E+000      0.15      0.1101572508E+001      0.20      0.9579715995E+001      0.25      0.6518510850E+002      0.30      0.3535556566E+003      0.40      0.2089605556E+005      0.50      0.1750694158E+008      0.60      0.1586338392E+011      0.80      0.1682856295E+017      1.00      0.3062760401E+014      1.20     -0.4937492545E+014      1.40     -0.8060335128E+014      1.50     -0.9842674161E+014      2.00     -0.9990000000E+003
   2003      1     14   12.00      13.0000      0.00     -0.9990000000E+003      0.05     -0.6288219225E-001      0.10      0.6394275456E-001      0.15      0.6188392271E+000      0.20      0.7348004224E+001      0.25      0.6364764304E+002      0.30      0.3883050969E+003      0.40      0.2488719943E+005      0.50      0.2196191410E+008      0.60      0.1999180518E+011      0.80      0.2082482729E+017      1.00      0.1154483108E+015      1.20     -0.4688343296E+014      1.40     -0.7922867778E+014      1.50     -0.9738162450E+014      2.00     -0.9990000000E+003
   2003      1     15   12.00      14.0000      0.00     -0.9990000000E+003      0.05      0.4764710521E-002      0.10      0.1705968379E+000      0.15      0.7917704129E+000      0.20      0.7918542103E+001      0.25      0.8863567092E+002      0.30      0.6072978974E+003      0.40      0.4147106828E+005      0.50      0.3978399398E+008      0.60      0.3613373410E+011      0.80      0.3702688014E+017      1.00      0.6966443702E+014      1.20     -0.6221926599E+014      1.40     -0.1006747777E+015      1.50     -0.1223246421E+015      2.00     -0.9990000000E+003
   2003      1     16   12.00      15.0000      0.00     -0.9990000000E+003      0.05     -0.6540366653E+000      0.10     -0.1039046023E+001      0.15     -0.1234445585E+001      0.20     -0.1145363882E+001      0.25     -0.5100852483E+000      0.30      0.1292353220E+001      0.40      0.3516187981E+003      0.50      0.4749621286E+006      0.60      0.5055947582E+009      0.80      0.6447449246E+015      1.00      0.1557834221E+015      1.20     -0.5606868532E+014      1.40     -0.9363271015E+014      1.50     -0.1146152089E+015      2.00     -0.9990000000E+003
   2003      1     17   12.00      16.0000      0.00     -0.9990000000E+003      0.05     -0.3854128160E+001      0.10     -0.7187028697E+001      0.15     -0.8925911466E+001      0.20      0.3023881586E+002      0.25      0.3067900637E+002      0.30     -0.3078992022E+001      0.40     -0.1429895482E+001      0.50      0.3487003093E+004      0.60      0.4965739994E+007      0.80      0.7271082306E+013      1.00      0.5270453156E+015      1.20     -0.5679604462E+014      1.40     -0.9610718746E+014      1.50     -0.1179392114E+015      2.00     -0.9990000000E+003
   2003      1     18   12.00      17.0000      0.00     -0.9990000000E+003      0.05     -0.1872166860E+001      0.10      0.6385988858E+001      0.15      0.5507688295E+001      0.20      0.1107357463E+003      0.25      0.1107502386E+003      0.30      0.3437906523E+002      0.40      0.1525208138E+003      0.50      0.5167296040E+001      0.60      0.3794232791E+004      0.80      0.8070489336E+010      1.00      0.1056308576E+015      1.20     -0.5771171755E+014      1.40     -0.9889646183E+014      1.50     -0.1216387005E+015      2.00     -0.9990000000E+003
   2003      1     19   12.00      18.0000      0.00     -0.9990000000E+003      0.05     -0.1065353586E+002      0.10      0.3257741468E+004      0.15      0.3254621373E+004      0.20      0.8888115270E+002      0.25      0.8895842917E+002      0.30      0.4383970953E+002      0.40      0.4062453995E+002      0.50      0.1399819479E+003      0.60      0.3685900631E+002      0.80      0.2288709541E+008      1.00      0.1621259915E+013      1.20     -0.3139445505E+012      1.40      0.6401897763E+012      1.50      0.1627094559E+013      2.00     -0.9990000000E+003
   2003      1     20   12.00      19.0000      0.00     -0.9990000000E+003      0.05     -0.3004255262E+003      0.10      0.4994935471E+004      0.15      0.4964027791E+004      0.20      0.8589646292E+003      0.25      0.8662955763E+003      0.30      0.4968115891E+003      0.40      0.4346999243E+003      0.50      0.4708081707E+003      0.60      0.5539880483E+003      0.80      0.5425470558E+004      1.00      0.3699418146E+009      1.20      0.8087080349E+008      1.40      0.2365075063E+009      1.50      0.5806910104E+009      2.00     -0.9990000000E+003
   2003      1     21   12.00      20.0000      0.00     -0.9990000000E+003      0.05     -0.1181360905E+001      0.10      0.3793949808E+001      0.15      0.3593482505E+001      0.20      0.1434301129E+001      0.25      0.1378893207E+001      0.30      0.1664453947E+001      0.40      0.1796596171E+001      0.50      0.1621282050E+001      0.60      0.1514460328E+001      0.80      0.1477541869E+001      1.00      0.1665142516E+001      1.20      0.1696054334E+002      1.40     -0.9792459028E-001      1.50     -0.4341370822E+000      2.00     -0.9990000000E+003
   2003      1     22   12.00      21.0000      0.00     -0.9990000000E+003      0.05     -0.8932882769E+001      0.10      0.2960109232E+002      0.15      0.2757266071E+002      0.20      0.4551794945E+001      0.25      0.5818448900E+001      0.30      0.3446391117E+001      0.40      0.2733239618E+001      0.50      0.2816984286E+001      0.60      0.2900472923E+001      0.80      0.3534612254E+001      1.00      0.5002083922E+001      1.20      0.5422002546E+002      1.40      0.1569598271E+001      1.50      0.1901043794E+001      2.00     -0.9990000000E+003
