 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     12   12.00      11.0000      0.00     -0.1663892685E-001      0.05     -0.1288839491E-001      0.10     -0.1008479987E-001      0.15     -0.5813684162E-002      0.20     -0.2365144250E-002      0.25     -0.9324248168E-003      0.30     -0.3558654939E-003      0.40     -0.2595821454E-004      0.50     -0.7487188109E-006      0.60     -0.1919895261E-007      0.80     -0.8253127811E-011      1.00     -0.1069691500E-013      1.20     -0.3446016138E-014      1.40     -0.1734245242E-014      1.50     -0.1217626351E-014      2.00     -0.2681330165E-015
   2003      1     13   12.00      12.0000      0.00     -0.1293405981E-001      0.05     -0.1013022080E-001      0.10     -0.8305460991E-002      0.15     -0.6378335395E-002      0.20     -0.2843829749E-002      0.25     -0.1176408805E-002      0.30     -0.4730800849E-003      0.40     -0.3760801313E-004      0.50     -0.1157162312E-005      0.60     -0.3210546369E-007      0.80     -0.1743753549E-010      1.00     -0.1912680665E-013      1.20     -0.6569896845E-014      1.40     -0.3423952208E-014      1.50     -0.2439218288E-014      2.00     -0.5772973257E-015
   2003      1     14   12.00      13.0000      0.00     -0.8078961145E-002      0.05     -0.5950519767E-002      0.10     -0.4823603302E-002      0.15     -0.3874769771E-002      0.20     -0.1995617684E-002      0.25     -0.8126024812E-003      0.30     -0.3201154841E-003      0.40     -0.2461329750E-004      0.50     -0.7380379992E-006      0.60     -0.1980621007E-007      0.80     -0.9652517102E-011      1.00     -0.5603009821E-014      1.20     -0.1620264882E-014      1.40     -0.8121839791E-015      1.50     -0.5693734438E-015      2.00     -0.1238279607E-015
   2003      1     15   12.00      14.0000      0.00     -0.3201425799E-002      0.05     -0.2038403119E-002      0.10     -0.1399238284E-002      0.15     -0.8453808096E-003      0.20     -0.2419991419E-003      0.25     -0.1925400780E-004      0.30      0.2983561624E-004      0.40      0.7454493244E-005      0.50      0.3500737424E-006      0.60      0.1387581993E-007      0.80      0.1405105586E-010      1.00      0.1597161700E-013      1.20      0.5659461648E-014      1.40      0.3083353558E-014      1.50      0.2243189289E-014      2.00      0.6303119731E-015
   2003      1     16   12.00      15.0000      0.00     -0.2821033545E-002      0.05     -0.1676276707E-002      0.10     -0.1280945149E-002      0.15     -0.1052969580E-002      0.20     -0.8934527494E-003      0.25     -0.7694787025E-003      0.30     -0.6609515967E-003      0.40     -0.4754846394E-004      0.50     -0.7233945518E-006      0.60      0.3731515906E-008      0.80      0.3654207810E-010      1.00      0.4422840942E-013      1.20      0.1526398954E-013      1.40      0.8286565483E-014      1.50      0.6002571649E-014      2.00      0.1559492081E-014
   2003      1     17   12.00      16.0000      0.00     -0.1311001056E-002      0.05     -0.6531398070E-003      0.10     -0.5334375304E-003      0.15     -0.4290894764E-003      0.20     -0.4148952313E-003      0.25     -0.3399902655E-003      0.30     -0.3327842574E-003      0.40     -0.2431188188E-003      0.50     -0.3823505936E-004      0.60     -0.9391318227E-006      0.80     -0.3314802624E-009      1.00     -0.7264792974E-013      1.20     -0.1449423109E-013      1.40     -0.6084699041E-014      1.50     -0.3968764489E-014      2.00     -0.7558690172E-015
   2003      1     18   12.00      17.0000      0.00      0.1050235842E-002      0.05      0.6259032155E-003      0.10      0.5452776615E-003      0.15      0.4588181648E-003      0.20      0.4592721828E-003      0.25      0.3803871844E-003      0.30      0.3891068736E-003      0.40      0.3245746143E-003      0.50      0.2499170091E-003      0.60      0.4445434478E-004      0.80      0.3773025391E-007      1.00      0.1609003803E-010      1.20      0.4897480215E-011      1.40      0.2584240957E-011      1.50      0.1855410989E-011      2.00      0.4790276805E-012
   2003      1     19   12.00      18.0000      0.00     -0.6232406425E-003      0.05     -0.2470684971E-003      0.10     -0.2221353211E-003      0.15     -0.1571016807E-003      0.20     -0.1632179754E-003      0.25     -0.1146396406E-003      0.30     -0.1258270614E-003      0.40     -0.9698219564E-004      0.50     -0.7431507047E-004      0.60     -0.5352234875E-004      0.80     -0.1491545748E-006      1.00     -0.5636388154E-011      1.20      0.1039243653E-011      1.40      0.1077459262E-011      1.50      0.9091321693E-012      2.00      0.3382058133E-012
   2003      1     20   12.00      19.0000      0.00     -0.3205479914E-003      0.05     -0.1279038571E-003      0.10     -0.1213700463E-003      0.15     -0.8719873725E-004      0.20     -0.9543436170E-004      0.25     -0.6630878045E-004      0.30     -0.7778211787E-004      0.40     -0.6312907713E-004      0.50     -0.5026495183E-004      0.60     -0.4043979960E-004      0.80     -0.2421805796E-004      1.00     -0.3122050345E-007      1.20     -0.6493407054E-008      1.40     -0.3318186920E-008      1.50     -0.2351800152E-008      2.00     -0.5757548371E-009
   2003      1     21   12.00      20.0000      0.00     -0.3654256847E-002      0.05     -0.1454412028E-002      0.10     -0.1500383248E-002      0.15     -0.9827034393E-003      0.20     -0.1209840911E-002      0.25     -0.7627991610E-003      0.30     -0.1010282793E-002      0.40     -0.8269677414E-003      0.50     -0.6691886120E-003      0.60     -0.5501946085E-003      0.80     -0.3905131209E-003      1.00     -0.2932094477E-003      1.20     -0.7018299442E-004      1.40     -0.4619003683E-004      1.50     -0.3791579053E-004      2.00     -0.2046920079E-004
   2003      1     22   12.00      21.0000      0.00     -0.1657327383E-002      0.05     -0.6054075785E-003      0.10     -0.6504985688E-003      0.15     -0.3998453881E-003      0.20     -0.5329710388E-003      0.25     -0.2915243515E-003      0.30     -0.4639145887E-003      0.40     -0.4047933590E-003      0.50     -0.3513141935E-003      0.60     -0.3066377588E-003      0.80     -0.2369569249E-003      1.00     -0.1839764664E-003      1.20     -0.4427666854E-004      1.40     -0.2909153221E-004      1.50     -0.2398390295E-004      2.00     -0.1351713752E-004
   2003      1     23   12.00      22.0000      0.00     -0.3089387227E-002      0.05     -0.1230729295E-002      0.10     -0.1328939445E-002      0.15     -0.8389259113E-003      0.20     -0.1120398289E-002      0.25     -0.6509633978E-003      0.30     -0.9711741894E-003      0.40     -0.8249374038E-003      0.50     -0.6915749627E-003      0.60     -0.5848625343E-003      0.80     -0.4313850198E-003      1.00     -0.3305506464E-003      1.20     -0.7413723868E-004      1.40     -0.5048920234E-004      1.50     -0.4280255811E-004      2.00     -0.2768657865E-004
   2003      1     24   12.00      23.0000      0.00     -0.5813364294E-002      0.05     -0.2848967849E-002      0.10     -0.2668344905E-002      0.15     -0.1945202562E-002      0.20     -0.2308691194E-002      0.25     -0.1568653691E-002      0.30     -0.1901671435E-002      0.40     -0.1522737788E-002      0.50     -0.1206378640E-002      0.60     -0.9681770693E-003      0.80     -0.6494741417E-003      1.00     -0.4612870911E-003      1.20     -0.1111673525E-003      1.40     -0.7994279979E-004      1.50     -0.7199071725E-004      2.00     -0.4323074031E-004
   2003      1     25   12.00      24.0000      0.00     -0.4491543804E-002      0.05     -0.1948932311E-002      0.10     -0.2063827891E-002      0.15     -0.1378966487E-002      0.20     -0.1744967445E-002      0.25     -0.1106226054E-002      0.30     -0.1472706741E-002      0.40     -0.1215698397E-002      0.50     -0.9908213853E-003      0.60     -0.8170427361E-003      0.80     -0.5768939167E-003      1.00     -0.4265226432E-003      1.20     -0.9188778015E-004      1.40     -0.6496060002E-004      1.50     -0.5753072350E-004      2.00     -0.3602720500E-004
   2003      1     26   12.00      25.0000      0.00     -0.4335355177E-002      0.05     -0.1853869081E-002      0.10     -0.1976773281E-002      0.15     -0.1306069258E-002      0.20     -0.1674299122E-002      0.25     -0.1044384161E-002      0.30     -0.1421921565E-002      0.40     -0.1180769474E-002      0.50     -0.9674764999E-003      0.60     -0.8011212638E-003      0.80     -0.5691675736E-003      1.00     -0.4233900546E-003      1.20     -0.9486644651E-004      1.40     -0.6653948199E-004      1.50     -0.5739654068E-004      2.00     -0.3298641579E-004
   2003      1     27   12.00      26.0000      0.00     -0.5634330018E-002      0.05     -0.2443994181E-002      0.10     -0.2623775392E-002      0.15     -0.1734219396E-002      0.20     -0.2222955433E-002      0.25     -0.1395769191E-002      0.30     -0.1868794616E-002      0.40     -0.1536129124E-002      0.50     -0.1245631893E-002      0.60     -0.1020550471E-002      0.80     -0.7091408077E-003      1.00     -0.5160473923E-003      1.20     -0.1170675683E-003      1.40     -0.8322246301E-004      1.50     -0.7279368727E-004      2.00     -0.5565853014E-004
   2003      1     28   12.00      27.0000      0.00     -0.3779034162E-002      0.05     -0.1465505304E-002      0.10     -0.1617755268E-002      0.15     -0.9922461846E-003      0.20     -0.1369391368E-002      0.25     -0.7698729634E-003      0.30     -0.1186754822E-002      0.40     -0.1007983943E-002      0.50     -0.8451612225E-003      0.60     -0.7144544589E-003      0.80     -0.5263413380E-003      1.00     -0.4028554698E-003      1.20     -0.8866453024E-004      1.40     -0.6393535916E-004      1.50     -0.5630675964E-004      2.00     -0.3132254241E-004
   2003      1     29   12.00      28.0000      0.00     -0.1823172418E-002      0.05     -0.1110350365E-002      0.10     -0.8458791476E-003      0.15     -0.5279517312E-003      0.20     -0.7549745991E-003      0.25     -0.3868674860E-003      0.30     -0.6483705944E-003      0.40     -0.5686223331E-003      0.50     -0.4976854561E-003      0.60     -0.4375201958E-003      0.80     -0.3426801006E-003      1.00     -0.2696734369E-003      1.20     -0.5870929230E-004      1.40     -0.3924812587E-004      1.50     -0.3268691941E-004      2.00     -0.2399462424E-004
   2003      1     30   12.00      29.0000      0.00     -0.5146355879E-003      0.05     -0.2825586436E-003      0.10     -0.2371910954E-003      0.15     -0.1420860126E-003      0.20     -0.2043523655E-003      0.25     -0.1036619140E-003      0.30     -0.1762477789E-003      0.40     -0.1553271420E-003      0.50     -0.1362761274E-003      0.60     -0.1202016372E-003      0.80     -0.9477005118E-004      1.00     -0.7506566095E-004      1.20     -0.1635909479E-004      1.40     -0.1101987203E-004      1.50     -0.9324856413E-005      2.00     -0.6177813945E-005
