 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     13   12.00      12.0000      0.00      0.3686958302E+002      0.05      0.3721124092E+002      0.10      0.3747988984E+002      0.15      0.3791842436E+002      0.20      0.4843877666E+002      0.25      0.9541637315E+002      0.30      0.1095649276E+003      0.40      0.1183902844E+003      0.50      0.1206251549E+003      0.60      0.1219069246E+003      0.80      0.1238879662E+003      1.00      0.1245271817E+003      1.20      0.1245266151E+003      1.40      0.1245252589E+003      1.50      0.1245243253E+003      2.00      0.1244939391E+003
   2003      1     14   12.00      13.0000      0.00      0.4136606330E+002      0.05      0.4175231489E+002      0.10      0.4197808672E+002      0.15      0.4223697937E+002      0.20      0.4464925657E+002      0.25      0.8136517636E+002      0.30      0.1039138521E+003      0.40      0.1167499824E+003      0.50      0.1193886366E+003      0.60      0.1206607184E+003      0.80      0.1225814201E+003      1.00      0.1233047496E+003      1.20      0.1233043620E+003      1.40      0.1233031511E+003      1.50      0.1233023049E+003      2.00      0.1232744588E+003
   2003      1     15   12.00      14.0000      0.00      0.4531758108E+002      0.05      0.4583999776E+002      0.10      0.4618911275E+002      0.15      0.4666056558E+002      0.20      0.4851085651E+002      0.25      0.5555666957E+002      0.30      0.9523752396E+002      0.40      0.1147064529E+003      0.50      0.1181211789E+003      0.60      0.1194094650E+003      0.80      0.1212632419E+003      1.00      0.1219895519E+003      1.20      0.1219890054E+003      1.40      0.1219875693E+003      1.50      0.1219865877E+003      2.00      0.1219565337E+003
   2003      1     16   12.00      15.0000      0.00      0.7268414994E+002      0.05      0.7334811077E+002      0.10      0.7356569474E+002      0.15      0.7370041815E+002      0.20      0.7380764447E+002      0.25      0.7391083210E+002      0.30      0.7405254536E+002      0.40      0.1051632691E+003      0.50      0.1167806406E+003      0.60      0.1181907402E+003      0.80      0.1199521884E+003      1.00      0.1206743643E+003      1.20      0.1206739856E+003      1.40      0.1206727669E+003      1.50      0.1206719211E+003      2.00      0.1206452639E+003
   2003      1     17   12.00      16.0000      0.00      0.9460114053E+002      0.05      0.9545874374E+002      0.10      0.9554840920E+002      0.15      0.9571085367E+002      0.20      0.9570594553E+002      0.25      0.9582573593E+002      0.30      0.9581520528E+002      0.40      0.9591143990E+002      0.50      0.1055486491E+003      0.60      0.1169919692E+003      0.80      0.1187400513E+003      1.00      0.1194901221E+003      1.20      0.1194898448E+003      1.40      0.1194886817E+003      1.50      0.1194878699E+003      2.00      0.1194623381E+003
   2003      1     18   12.00      17.0000      0.00      0.1019011829E+003      0.05      0.1028427561E+003      0.10      0.1029254660E+003      0.15      0.1031163946E+003      0.20      0.1030812453E+003      0.25      0.1032330316E+003      0.30      0.1031922334E+003      0.40      0.1032736022E+003      0.50      0.1033672355E+003      0.60      0.1118375508E+003      0.80      0.1175917676E+003      1.00      0.1183375499E+003      1.20      0.1183373814E+003      1.40      0.1183362630E+003      1.50      0.1183354783E+003      2.00      0.1183108690E+003
   2003      1     19   12.00      18.0000      0.00      0.1105944104E+003      0.05      0.1116056593E+003      0.10      0.1116340996E+003      0.15      0.1118490198E+003      0.20      0.1117910004E+003      0.25      0.1119622776E+003      0.30      0.1118960028E+003      0.40      0.1119744788E+003      0.50      0.1120350072E+003      0.60      0.1121132129E+003      0.80      0.1164629019E+003      1.00      0.1171834014E+003      1.20      0.1171832711E+003      1.40      0.1171821440E+003      1.50      0.1171813547E+003      2.00      0.1171570565E+003
   2003      1     20   12.00      19.0000      0.00      0.1203101067E+003      0.05      0.1215202679E+003      0.10      0.1215131729E+003      0.15      0.1217482440E+003      0.20      0.1216567716E+003      0.25      0.1218450592E+003      0.30      0.1217511671E+003      0.40      0.1218206014E+003      0.50      0.1218733959E+003      0.60      0.1219156551E+003      0.80      0.1219920836E+003      1.00      0.1160982524E+003      1.20      0.1160945806E+003      1.40      0.1160932380E+003      1.50      0.1160924039E+003      2.00      0.1160694016E+003
   2003      1     21   12.00      20.0000      0.00      0.1230269134E+003      0.05      0.1242313311E+003      0.10      0.1241555106E+003      0.15      0.1244509819E+003      0.20      0.1242823800E+003      0.25      0.1245360872E+003      0.30      0.1243620089E+003      0.40      0.1244180608E+003      0.50      0.1244574172E+003      0.60      0.1244892760E+003      0.80      0.1245398252E+003      1.00      0.1245798483E+003      1.20      0.1246953780E+003      1.40      0.1247016149E+003      1.50      0.1247031600E+003      2.00      0.1246837907E+003
   2003      1     22   12.00      21.0000      0.00      0.1275191488E+003      0.05      0.1287101319E+003      0.10      0.1286260297E+003      0.15      0.1289069211E+003      0.20      0.1287063108E+003      0.25      0.1289855050E+003      0.30      0.1287843173E+003      0.40      0.1288399608E+003      0.50      0.1288815253E+003      0.60      0.1289162744E+003      0.80      0.1289727104E+003      1.00      0.1290173655E+003      1.20      0.1291459340E+003      1.40      0.1291531017E+003      1.50      0.1291548470E+003      2.00      0.1291424917E+003
