   2003      1     18   12.00      17.0000      0.00   25.0436      1.00    8.0125      2.00    6.7253      3.00    7.1196      4.00    7.2661      5.00    7.3446      6.00    7.2683      7.00    7.1920      8.00    7.1793      9.00    7.1793     10.00 -999.0000
   2003      1     19   12.00      18.0000      0.00   26.3397      1.00    8.3577      2.00    6.7700      3.00    7.1220      4.00    7.2623      5.00    7.3424      6.00    7.2675      7.00    7.1926      8.00    7.1801      9.00    7.1801     10.00 -999.0000
   2003      1     20   12.00      19.0000      0.00   27.5948      1.00    8.7224      2.00    6.8215      3.00    7.1261      4.00    7.2589      5.00    7.3402      6.00    7.2667      7.00    7.1932      8.00    7.1809      9.00    7.1809     10.00 -999.0000
   2003      1     21   12.00      20.0000      0.00   28.5840      1.00    9.1055      2.00    6.8800      3.00    7.1320      4.00    7.2561      5.00    7.3380      6.00    7.2659      7.00    7.1937      8.00    7.1817      9.00    7.1817     10.00 -999.0000
   2003      1     22   12.00      21.0000      0.00   28.8837      1.00    9.5044      2.00    6.9456      3.00    7.1399      4.00    7.2538      5.00    7.3358      6.00    7.2650      7.00    7.1943      8.00    7.1825      9.00    7.1825     10.00 -999.0000
   2003      1     23   12.00      22.0000      0.00   28.8202      1.00    9.9133      2.00    7.0184      3.00    7.1498      4.00    7.2520      5.00    7.3336      6.00    7.2642      7.00    7.1948      8.00    7.1832      9.00    7.1832     10.00 -999.0000
   2003      1     24   12.00      23.0000      0.00   28.8519      1.00   10.3247      2.00    7.0983      3.00    7.1617      4.00    7.2509      5.00    7.3314      6.00    7.2634      7.00    7.1953      8.00    7.1840      9.00    7.1840     10.00 -999.0000
   2003      1     25   12.00      24.0000      0.00   28.9797      1.00   10.7326      2.00    7.1850      3.00    7.1757      4.00    7.2505      5.00    7.3293      6.00    7.2626      7.00    7.1958      8.00    7.1847      9.00    7.1847     10.00 -999.0000
   2003      1     26   12.00      25.0000      0.00   28.9289      1.00   11.1332      2.00    7.2780      3.00    7.1919      4.00    7.2508      5.00    7.3273      6.00    7.2618      7.00    7.1964      8.00    7.1854      9.00    7.1854     10.00 -999.0000
   2003      1     27   12.00      26.0000      0.00   28.5618      1.00   11.5231      2.00    7.3770      3.00    7.2100      4.00    7.2519      5.00    7.3253      6.00    7.2610      7.00    7.1968      8.00    7.1861      9.00    7.1861     10.00 -999.0000
   2003      1     28   12.00      27.0000      0.00   28.1710      1.00   11.8987      2.00    7.4814      3.00    7.2303      4.00    7.2537      5.00    7.3233      6.00    7.2603      7.00    7.1973      8.00    7.1868      9.00    7.1868     10.00 -999.0000
   2003      1     29   12.00      28.0000      0.00   28.1632      1.00   12.2565      2.00    7.5906      3.00    7.2525      4.00    7.2564      5.00    7.3214      6.00    7.2596      7.00    7.1978      8.00    7.1875      9.00    7.1875     10.00 -999.0000
   2003      1     30   12.00      29.0000      0.00   28.4701      1.00   12.5960      2.00    7.7039      3.00    7.2765      4.00    7.2599      5.00    7.3197      6.00    7.2590      7.00    7.1983      8.00    7.1882      9.00    7.1882     10.00 -999.0000
   2003      1     31   12.00      30.0000      0.00   28.9404      1.00   12.9194      2.00    7.8207      3.00    7.3025      4.00    7.2642      5.00    7.3180      6.00    7.2584      7.00    7.1988      8.00    7.1888      9.00    7.1888     10.00 -999.0000
   2003      2      1   12.00      31.0000      0.00   29.4253      1.00   13.2301      2.00    7.9405      3.00    7.3302      4.00    7.2695      5.00    7.3164      6.00    7.2578      7.00    7.1992      8.00    7.1895      9.00    7.1895     10.00 -999.0000
   2003      2      2   12.00      32.0000      0.00   29.8019      1.00   13.5314      2.00    8.0629      3.00    7.3595      4.00    7.2756      5.00    7.3150      6.00    7.2573      7.00    7.1997      8.00    7.1901      9.00    7.1901     10.00 -999.0000
   2003      2      3   12.00      33.0000      0.00   29.8556      1.00   13.8257      2.00    8.1875      3.00    7.3906      4.00    7.2825      5.00    7.3137      6.00    7.2569      7.00    7.2002      8.00    7.1907      9.00    7.1907     10.00 -999.0000
   2003      2      4   12.00      34.0000      0.00   29.8654      1.00   14.1130      2.00    8.3142      3.00    7.4233      4.00    7.2904      5.00    7.3125      6.00    7.2566      7.00    7.2006      8.00    7.1913      9.00    7.1913     10.00 -999.0000
   2003      2      5   12.00      35.0000      0.00   29.7504      1.00   14.3924      2.00    8.4427      3.00    7.4575      4.00    7.2991      5.00    7.3114      6.00    7.2563      7.00    7.2011      8.00    7.1919      9.00    7.1919     10.00 -999.0000
   2003      2      6   12.00      36.0000      0.00   29.6455      1.00   14.6625      2.00    8.5727      3.00    7.4932      4.00    7.3087      5.00    7.3106      6.00    7.2561      7.00    7.2016      8.00    7.1925      9.00    7.1925     10.00 -999.0000
   2003      2      7   12.00      37.0000      0.00   29.3807      1.00   14.9220      2.00    8.7039      3.00    7.5304      4.00    7.3192      5.00    7.3098      6.00    7.2560      7.00    7.2021      8.00    7.1931      9.00    7.1931     10.00 -999.0000
   2003      2      8   12.00      38.0000      0.00   29.1846      1.00   15.1699      2.00    8.8361      3.00    7.5691      4.00    7.3305      5.00    7.3093      6.00    7.2559      7.00    7.2026      8.00    7.1937      9.00    7.1937     10.00 -999.0000
   2003      2      9   12.00      39.0000      0.00   29.0482      1.00   15.4047      2.00    8.9688      3.00    7.6090      4.00    7.3427      5.00    7.3090      6.00    7.2560      7.00    7.2031      8.00    7.1943      9.00    7.1943     10.00 -999.0000
   2003      2     10   12.00      40.0000      0.00   29.0413      1.00   15.6266      2.00    9.1018      3.00    7.6502      4.00    7.3558      5.00    7.3088      6.00    7.2562      7.00    7.2036      8.00    7.1948      9.00    7.1948     10.00 -999.0000
   2003      2     11   12.00      41.0000      0.00   29.1479      1.00   15.8365      2.00    9.2348      3.00    7.6926      4.00    7.3696      5.00    7.3088      6.00    7.2565      7.00    7.2041      8.00    7.1954      9.00    7.1954     10.00 -999.0000
   2003      2     12   12.00      42.0000      0.00   29.2605      1.00   16.0362      2.00    9.3675      3.00    7.7361      4.00    7.3843      5.00    7.3091      6.00    7.2569      7.00    7.2047      8.00    7.1960      9.00    7.1960     10.00 -999.0000
   2003      2     13   12.00      43.0000      0.00   29.3306      1.00   16.2275      2.00    9.4997      3.00    7.7806      4.00    7.3998      5.00    7.3096      6.00    7.2574      7.00    7.2052      8.00    7.1965      9.00    7.1965     10.00 -999.0000
   2003      2     14   12.00      44.0000      0.00   29.6828      1.00   16.4117      2.00    9.6312      3.00    7.8261      4.00    7.4161      5.00    7.3102      6.00    7.2580      7.00    7.2058      8.00    7.1971      9.00    7.1971     10.00 -999.0000
   2003      2     15   12.00      45.0000      0.00   30.0499      1.00   16.5907      2.00    9.7620      3.00    7.8726      4.00    7.4332      5.00    7.3112      6.00    7.2588      7.00    7.2064      8.00    7.1977      9.00    7.1977     10.00 -999.0000
   2003      2     16   12.00      46.0000      0.00   29.9867      1.00   16.7670      2.00    9.8919      3.00    7.9199      4.00    7.4510      5.00    7.3123      6.00    7.2597      7.00    7.2070      8.00    7.1982      9.00    7.1982     10.00 -999.0000
   2003      2     17   12.00      47.0000      0.00   29.8590      1.00   16.9405      2.00   10.0210      3.00    7.9682      4.00    7.4695      5.00    7.3137      6.00    7.2607      7.00    7.2077      8.00    7.1988      9.00    7.1988     10.00 -999.0000
   2003      2     18   12.00      48.0000      0.00   29.4999      1.00   17.1095      2.00   10.1492      3.00    8.0172      4.00    7.4887      5.00    7.3154      6.00    7.2618      7.00    7.2083      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2003      2     19   12.00      49.0000      0.00   29.0302      1.00   17.2721      2.00   10.2765      3.00    8.0670      4.00    7.5086      5.00    7.3172      6.00    7.2631      7.00    7.2090      8.00    7.2000      9.00    7.2000     10.00 -999.0000
   2003      2     20   12.00      50.0000      0.00   28.5826      1.00   17.4254      2.00   10.4028      3.00    8.1176      4.00    7.5292      5.00    7.3194      6.00    7.2646      7.00    7.2097      8.00    7.2006      9.00    7.2006     10.00 -999.0000
   2003      2     21   12.00      51.0000      0.00   28.4738      1.00   17.5676      2.00   10.5278      3.00    8.1688      4.00    7.5505      5.00    7.3218      6.00    7.2661      7.00    7.2104      8.00    7.2012      9.00    7.2012     10.00 -999.0000
   2003      2     22   12.00      52.0000      0.00   28.7256      1.00   17.6987      2.00   10.6514      3.00    8.2205      4.00    7.5723      5.00    7.3245      6.00    7.2678      7.00    7.2112      8.00    7.2018      9.00    7.2018     10.00 -999.0000
   2003      2     23   12.00      53.0000      0.00   29.0519      1.00   17.8218      2.00   10.7734      3.00    8.2729      4.00    7.5948      5.00    7.3274      6.00    7.2697      7.00    7.2120      8.00    7.2024      9.00    7.2024     10.00 -999.0000
   2003      2     24   12.00      54.0000      0.00   29.3976      1.00   17.9401      2.00   10.8937      3.00    8.3257      4.00    7.6179      5.00    7.3306      6.00    7.2717      7.00    7.2128      8.00    7.2030      9.00    7.2030     10.00 -999.0000
   2003      2     25   12.00      55.0000      0.00   29.9141      1.00   18.0566      2.00   11.0123      3.00    8.3789      4.00    7.6415      5.00    7.3341      6.00    7.2739      7.00    7.2137      8.00    7.2037      9.00    7.2037     10.00 -999.0000
   2003      2     26   12.00      56.0000      0.00   30.1054      1.00   18.1743      2.00   11.1292      3.00    8.4326      4.00    7.6657      5.00    7.3379      6.00    7.2762      7.00    7.2146      8.00    7.2043      9.00    7.2043     10.00 -999.0000
   2003      2     27   12.00      57.0000      0.00   30.1228      1.00   18.2944      2.00   11.2446      3.00    8.4866      4.00    7.6904      5.00    7.3419      6.00    7.2787      7.00    7.2155      8.00    7.2050      9.00    7.2050     10.00 -999.0000
   2003      2     28   12.00      58.0000      0.00   30.0047      1.00   18.4159      2.00   11.3587      3.00    8.5410      4.00    7.7156      5.00    7.3462      6.00    7.2814      7.00    7.2165      8.00    7.2057      9.00    7.2057     10.00 -999.0000
   2003      3      1   12.00      59.0000      0.00   29.8817      1.00   18.5370      2.00   11.4715      3.00    8.5958      4.00    7.7412      5.00    7.3508      6.00    7.2842      7.00    7.2175      8.00    7.2064      9.00    7.2064     10.00 -999.0000
   2003      3      2   12.00      60.0000      0.00   29.8803      1.00   18.6560      2.00   11.5830      3.00    8.6510      4.00    7.7674      5.00    7.3557      6.00    7.2872      7.00    7.2186      8.00    7.2071      9.00    7.2071     10.00 -999.0000
   2003      3      3   12.00      61.0000      0.00   29.6848      1.00   18.7720      2.00   11.6934      3.00    8.7064      4.00    7.7940      5.00    7.3609      6.00    7.2903      7.00    7.2197      8.00    7.2079      9.00    7.2079     10.00 -999.0000
   2003      3      4   12.00      62.0000      0.00   29.5365      1.00   18.8843      2.00   11.8025      3.00    8.7622      4.00    7.8210      5.00    7.3663      6.00    7.2936      7.00    7.2208      8.00    7.2087      9.00    7.2087     10.00 -999.0000
   2003      3      5   12.00      63.0000      0.00   29.5479      1.00   18.9919      2.00   11.9104      3.00    8.8182      4.00    7.8485      5.00    7.3721      6.00    7.2970      7.00    7.2220      8.00    7.2095      9.00    7.2095     10.00 -999.0000
   2003      3      6   12.00      64.0000      0.00   29.7077      1.00   19.0950      2.00   12.0169      3.00    8.8744      4.00    7.8763      5.00    7.3781      6.00    7.3007      7.00    7.2232      8.00    7.2103      9.00    7.2103     10.00 -999.0000
   2003      3      7   12.00      65.0000      0.00   29.7308      1.00   19.1945      2.00   12.1221      3.00    8.9309      4.00    7.9046      5.00    7.3844      6.00    7.3044      7.00    7.2245      8.00    7.2112      9.00    7.2112     10.00 -999.0000
   2003      3      8   12.00      66.0000      0.00   29.7455      1.00   19.2914      2.00   12.2259      3.00    8.9875      4.00    7.9332      5.00    7.3910      6.00    7.3084      7.00    7.2258      8.00    7.2120      9.00    7.2120     10.00 -999.0000
   2003      3      9   12.00      67.0000      0.00   29.7395      1.00   19.3860      2.00   12.3284      3.00    9.0443      4.00    7.9621      5.00    7.3978      6.00    7.3125      7.00    7.2272      8.00    7.2129      9.00    7.2129     10.00 -999.0000
   2003      3     10   12.00      68.0000      0.00   29.8622      1.00   19.4785      2.00   12.4295      3.00    9.1012      4.00    7.9914      5.00    7.4050      6.00    7.3168      7.00    7.2286      8.00    7.2139      9.00    7.2139     10.00 -999.0000
   2003      3     11   12.00      69.0000      0.00   29.8952      1.00   19.5693      2.00   12.5293      3.00    9.1581      4.00    8.0211      5.00    7.4124      6.00    7.3212      7.00    7.2301      8.00    7.2149      9.00    7.2149     10.00 -999.0000
   2003      3     12   12.00      70.0000      0.00   29.8360      1.00   19.6585      2.00   12.6278      3.00    9.2152      4.00    8.0510      5.00    7.4201      6.00    7.3259      7.00    7.2316      8.00    7.2159      9.00    7.2159     10.00 -999.0000
   2003      3     13   12.00      71.0000      0.00   29.9548      1.00   19.7460      2.00   12.7250      3.00    9.2724      4.00    8.0813      5.00    7.4281      6.00    7.3306      7.00    7.2332      8.00    7.2169      9.00    7.2169     10.00 -999.0000
   2003      3     14   12.00      72.0000      0.00   29.9717      1.00   19.8320      2.00   12.8210      3.00    9.3296      4.00    8.1118      5.00    7.4364      6.00    7.3356      7.00    7.2348      8.00    7.2180      9.00    7.2180     10.00 -999.0000
   2003      3     15   12.00      73.0000      0.00   30.0802      1.00   19.9170      2.00   12.9157      3.00    9.3868      4.00    8.1426      5.00    7.4449      6.00    7.3407      7.00    7.2365      8.00    7.2191      9.00    7.2191     10.00 -999.0000
   2003      3     16   12.00      74.0000      0.00   30.1823      1.00   20.0011      2.00   13.0093      3.00    9.4441      4.00    8.1737      5.00    7.4538      6.00    7.3460      7.00    7.2382      8.00    7.2202      9.00    7.2202     10.00 -999.0000
   2003      3     17   12.00      75.0000      0.00   30.1223      1.00   20.0849      2.00   13.1017      3.00    9.5013      4.00    8.2050      5.00    7.4629      6.00    7.3514      7.00    7.2400      8.00    7.2214      9.00    7.2214     10.00 -999.0000
   2003      3     18   12.00      76.0000      0.00   30.0483      1.00   20.1677      2.00   13.1930      3.00    9.5586      4.00    8.2365      5.00    7.4722      6.00    7.3570      7.00    7.2419      8.00    7.2227      9.00    7.2227     10.00 -999.0000
   2003      3     19   12.00      77.0000      0.00   29.9077      1.00   20.2489      2.00   13.2832      3.00    9.6158      4.00    8.2683      5.00    7.4818      6.00    7.3628      7.00    7.2438      8.00    7.2239      9.00    7.2239     10.00 -999.0000
   2003      3     20   12.00      78.0000      0.00   29.8173      1.00   20.3277      2.00   13.3724      3.00    9.6730      4.00    8.3002      5.00    7.4917      6.00    7.3687      7.00    7.2457      8.00    7.2252      9.00    7.2252     10.00 -999.0000
   2003      3     21   12.00      79.0000      0.00   29.6514      1.00   20.4034      2.00   13.4605      3.00    9.7302      4.00    8.3324      5.00    7.5019      6.00    7.3748      7.00    7.2478      8.00    7.2266      9.00    7.2266     10.00 -999.0000
   2003      3     22   12.00      80.0000      0.00   29.6634      1.00   20.4753      2.00   13.5474      3.00    9.7873      4.00    8.3648      5.00    7.5123      6.00    7.3811      7.00    7.2499      8.00    7.2280      9.00    7.2280     10.00 -999.0000
   2003      3     23   12.00      81.0000      0.00   29.6725      1.00   20.5435      2.00   13.6332      3.00    9.8444      4.00    8.3973      5.00    7.5230      6.00    7.3875      7.00    7.2520      8.00    7.2294      9.00    7.2294     10.00 -999.0000
   2003      3     24   12.00      82.0000      0.00   29.6511      1.00   20.6089      2.00   13.7178      3.00    9.9013      4.00    8.4301      5.00    7.5340      6.00    7.3941      7.00    7.2542      8.00    7.2309      9.00    7.2309     10.00 -999.0000
   2003      3     25   12.00      83.0000      0.00   29.5339      1.00   20.6718      2.00   13.8012      3.00    9.9581      4.00    8.4629      5.00    7.5452      6.00    7.4008      7.00    7.2565      8.00    7.2325      9.00    7.2325     10.00 -999.0000
   2003      3     26   12.00      84.0000      0.00   29.3868      1.00   20.7323      2.00   13.8834      3.00   10.0148      4.00    8.4960      5.00    7.5566      6.00    7.4077      7.00    7.2589      8.00    7.2341      9.00    7.2341     10.00 -999.0000
   2003      3     27   12.00      85.0000      0.00   29.3283      1.00   20.7895      2.00   13.9644      3.00   10.0713      4.00    8.5291      5.00    7.5683      6.00    7.4148      7.00    7.2613      8.00    7.2357      9.00    7.2357     10.00 -999.0000
   2003      3     28   12.00      86.0000      0.00   29.4488      1.00   20.8436      2.00   14.0441      3.00   10.1276      4.00    8.5624      5.00    7.5802      6.00    7.4220      7.00    7.2638      8.00    7.2374      9.00    7.2374     10.00 -999.0000
   2003      3     29   12.00      87.0000      0.00   29.7441      1.00   20.8956      2.00   14.1225      3.00   10.1837      4.00    8.5959      5.00    7.5924      6.00    7.4294      7.00    7.2663      8.00    7.2391      9.00    7.2391     10.00 -999.0000
   2003      3     30   12.00      88.0000      0.00   30.0505      1.00   20.9477      2.00   14.1997      3.00   10.2397      4.00    8.6294      5.00    7.6048      6.00    7.4369      7.00    7.2689      8.00    7.2409      9.00    7.2409     10.00 -999.0000
   2003      3     31   12.00      89.0000      0.00   30.3359      1.00   21.0018      2.00   14.2758      3.00   10.2954      4.00    8.6630      5.00    7.6175      6.00    7.4446      7.00    7.2716      8.00    7.2428      9.00    7.2428     10.00 -999.0000
   2003      4      1   12.00      90.0000      0.00   30.5528      1.00   21.0589      2.00   14.3508      3.00   10.3510      4.00    8.6967      5.00    7.6304      6.00    7.4524      7.00    7.2743      8.00    7.2447      9.00    7.2447     10.00 -999.0000
   2003      4      2   12.00      91.0000      0.00   30.6471      1.00   21.1200      2.00   14.4248      3.00   10.4063      4.00    8.7305      5.00    7.6435      6.00    7.4603      7.00    7.2772      8.00    7.2466      9.00    7.2466     10.00 -999.0000
   2003      4      3   12.00      92.0000      0.00   30.5716      1.00   21.1847      2.00   14.4981      3.00   10.4615      4.00    8.7644      5.00    7.6569      6.00    7.4685      7.00    7.2801      8.00    7.2486      9.00    7.2486     10.00 -999.0000
   2003      4      4   12.00      93.0000      0.00   30.6064      1.00   21.2513      2.00   14.5707      3.00   10.5165      4.00    8.7983      5.00    7.6704      6.00    7.4767      7.00    7.2830      8.00    7.2507      9.00    7.2507     10.00 -999.0000
   2003      4      5   12.00      94.0000      0.00   30.5556      1.00   21.3186      2.00   14.6427      3.00   10.5714      4.00    8.8324      5.00    7.6842      6.00    7.4851      7.00    7.2860      8.00    7.2528      9.00    7.2528     10.00 -999.0000
   2003      4      6   12.00      95.0000      0.00   30.5276      1.00   21.3859      2.00   14.7141      3.00   10.6261      4.00    8.8664      5.00    7.6982      6.00    7.4937      7.00    7.2891      8.00    7.2550      9.00    7.2550     10.00 -999.0000
   2003      4      7   12.00      96.0000      0.00   30.3618      1.00   21.4525      2.00   14.7850      3.00   10.6806      4.00    8.9006      5.00    7.7125      6.00    7.5024      7.00    7.2923      8.00    7.2573      9.00    7.2573     10.00 -999.0000
   2003      4      8   12.00      97.0000      0.00   30.2322      1.00   21.5174      2.00   14.8553      3.00   10.7350      4.00    8.9347      5.00    7.7269      6.00    7.5112      7.00    7.2955      8.00    7.2596      9.00    7.2596     10.00 -999.0000
   2003      4      9   12.00      98.0000      0.00   30.0952      1.00   21.5798      2.00   14.9251      3.00   10.7892      4.00    8.9690      5.00    7.7415      6.00    7.5202      7.00    7.2989      8.00    7.2619      9.00    7.2619     10.00 -999.0000
   2003      4     10   12.00      99.0000      0.00   30.0906      1.00   21.6390      2.00   14.9942      3.00   10.8432      4.00    9.0032      5.00    7.7564      6.00    7.5293      7.00    7.3022      8.00    7.2644      9.00    7.2644     10.00 -999.0000
   2003      4     11   12.00     100.0000      0.00   30.0479      1.00   21.6948      2.00   15.0627      3.00   10.8971      4.00    9.0376      5.00    7.7714      6.00    7.5386      7.00    7.3057      8.00    7.2669      9.00    7.2669     10.00 -999.0000
   2003      4     12   12.00     101.0000      0.00   30.1776      1.00   21.7477      2.00   15.1305      3.00   10.9507      4.00    9.0719      5.00    7.7866      6.00    7.5479      7.00    7.3092      8.00    7.2694      9.00    7.2694     10.00 -999.0000
   2003      4     13   12.00     102.0000      0.00   30.2638      1.00   21.7987      2.00   15.1975      3.00   11.0041      4.00    9.1063      5.00    7.8021      6.00    7.5575      7.00    7.3128      8.00    7.2720      9.00    7.2720     10.00 -999.0000
   2003      4     14   12.00     103.0000      0.00   30.1996      1.00   21.8489      2.00   15.2637      3.00   11.0573      4.00    9.1407      5.00    7.8177      6.00    7.5671      7.00    7.3165      8.00    7.2747      9.00    7.2747     10.00 -999.0000
   2003      4     15   12.00     104.0000      0.00   30.0987      1.00   21.8981      2.00   15.3292      3.00   11.1103      4.00    9.1752      5.00    7.8335      6.00    7.5769      7.00    7.3203      8.00    7.2775      9.00    7.2775     10.00 -999.0000
   2003      4     16   12.00     105.0000      0.00   29.9208      1.00   21.9459      2.00   15.3939      3.00   11.1631      4.00    9.2096      5.00    7.8495      6.00    7.5868      7.00    7.3241      8.00    7.2803      9.00    7.2803     10.00 -999.0000
   2003      4     17   12.00     106.0000      0.00   29.8509      1.00   21.9911      2.00   15.4578      3.00   11.2156      4.00    9.2441      5.00    7.8657      6.00    7.5968      7.00    7.3280      8.00    7.2832      9.00    7.2832     10.00 -999.0000
   2003      4     18   12.00     107.0000      0.00   29.8983      1.00   22.0336      2.00   15.5210      3.00   11.2678      4.00    9.2786      5.00    7.8820      6.00    7.6070      7.00    7.3320      8.00    7.2861      9.00    7.2861     10.00 -999.0000
   2003      4     19   12.00     108.0000      0.00   29.9520      1.00   22.0741      2.00   15.5833      3.00   11.3199      4.00    9.3131      5.00    7.8986      6.00    7.6173      7.00    7.3360      8.00    7.2891      9.00    7.2891     10.00 -999.0000
   2003      4     20   12.00     109.0000      0.00   29.8985      1.00   22.1134      2.00   15.6448      3.00   11.3716      4.00    9.3475      5.00    7.9153      6.00    7.6277      7.00    7.3402      8.00    7.2922      9.00    7.2922     10.00 -999.0000
   2003      4     21   12.00     110.0000      0.00   29.9227      1.00   22.1517      2.00   15.7054      3.00   11.4231      4.00    9.3820      5.00    7.9321      6.00    7.6383      7.00    7.3444      8.00    7.2954      9.00    7.2954     10.00 -999.0000
   2003      4     22   12.00     111.0000      0.00   29.9742      1.00   22.1890      2.00   15.7652      3.00   11.4743      4.00    9.4165      5.00    7.9492      6.00    7.6489      7.00    7.3487      8.00    7.2986      9.00    7.2986     10.00 -999.0000
   2003      4     23   12.00     112.0000      0.00   29.9690      1.00   22.2260      2.00   15.8242      3.00   11.5252      4.00    9.4509      5.00    7.9664      6.00    7.6597      7.00    7.3530      8.00    7.3019      9.00    7.3019     10.00 -999.0000
   2003      4     24   12.00     113.0000      0.00   29.8735      1.00   22.2623      2.00   15.8824      3.00   11.5758      4.00    9.4853      5.00    7.9837      6.00    7.6706      7.00    7.3574      8.00    7.3052      9.00    7.3052     10.00 -999.0000
   2003      4     25   12.00     114.0000      0.00   29.9046      1.00   22.2977      2.00   15.9399      3.00   11.6262      4.00    9.5197      5.00    8.0012      6.00    7.6816      7.00    7.3620      8.00    7.3087      9.00    7.3087     10.00 -999.0000
   2003      4     26   12.00     115.0000      0.00   30.0024      1.00   22.3325      2.00   15.9966      3.00   11.6763      4.00    9.5541      5.00    8.0189      6.00    7.6927      7.00    7.3666      8.00    7.3122      9.00    7.3122     10.00 -999.0000
   2003      4     27   12.00     116.0000      0.00   29.8502      1.00   22.3667      2.00   16.0525      3.00   11.7261      4.00    9.5884      5.00    8.0367      6.00    7.7040      7.00    7.3712      8.00    7.3157      9.00    7.3157     10.00 -999.0000
   2003      4     28   12.00     117.0000      0.00   29.8415      1.00   22.4002      2.00   16.1077      3.00   11.7756      4.00    9.6227      5.00    8.0547      6.00    7.7153      7.00    7.3760      8.00    7.3194      9.00    7.3194     10.00 -999.0000
   2003      4     29   12.00     118.0000      0.00   29.7770      1.00   22.4326      2.00   16.1622      3.00   11.8248      4.00    9.6569      5.00    8.0728      6.00    7.7268      7.00    7.3808      8.00    7.3231      9.00    7.3231     10.00 -999.0000
