 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05      0.1601062141E-020      0.10      0.1121842159E-020      0.15      0.1051140069E-020      0.20      0.1008261283E-020      0.25      0.9726888254E-021      0.30      0.9395833507E-021      0.40      0.8730850421E-021      0.50      0.8017961954E-021      0.60      0.7239605028E-021      0.80      0.5773550396E-021      1.00      0.4488933480E-021      1.20      0.3172476503E-021      1.40      0.2142448534E-021      1.50      0.1703286314E-021      2.00     -0.9990000000E+003
   2003      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05      0.2857396551E-020      0.10      0.1356191353E-020      0.15      0.1049908754E-020      0.20      0.9810975099E-021      0.25      0.9399319549E-021      0.30      0.9062574008E-021      0.40      0.8453679787E-021      0.50      0.7789393218E-021      0.60      0.7068817517E-021      0.80      0.5704003832E-021      1.00      0.4486293286E-021      1.20      0.3249349182E-021      1.40      0.2248200277E-021      1.50      0.1810948496E-021      2.00     -0.9990000000E+003
   2003      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05      0.8588971586E-020      0.10      0.2154009012E-020      0.15      0.2704009313E-021      0.20      0.2582481298E-021      0.25      0.2564773525E-021      0.30      0.2547188917E-021      0.40      0.2489346944E-021      0.50      0.2336706854E-021      0.60      0.2182713163E-021      0.80      0.1877652520E-021      1.00      0.1561294807E-021      1.20      0.1270092906E-021      1.40      0.9682422260E-022      1.50      0.8182706359E-022      2.00     -0.9990000000E+003
   2003      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05      0.1145391671E-019      0.10      0.3008542906E-020      0.15      0.2807178922E-021      0.20      0.2577612187E-021      0.25      0.2558911459E-021      0.30      0.2541033377E-021      0.40      0.2481270466E-021      0.50      0.2321496862E-021      0.60      0.2167867687E-021      0.80      0.1867123640E-021      1.00      0.1559160359E-021      1.20      0.1278242849E-021      1.40      0.9778895383E-022      1.50      0.8283679894E-022      2.00     -0.9990000000E+003
   2003      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05      0.1239762474E-019      0.10      0.3523160554E-020      0.15      0.4139284066E-021      0.20      0.3142978985E-021      0.25      0.3117401587E-021      0.30      0.3095145891E-021      0.40      0.3020658943E-021      0.50      0.2816467846E-021      0.60      0.2628014677E-021      0.80      0.2267151554E-021      1.00      0.1889828918E-021      1.20      0.1548270766E-021      1.40      0.1180177034E-021      1.50      0.9952525592E-022      2.00     -0.9990000000E+003
   2003      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05      0.1671635436E-019      0.10      0.6846194915E-020      0.15      0.1553060949E-020      0.20      0.3381052243E-021      0.25      0.3309699831E-021      0.30      0.3285209419E-021      0.40      0.3203854162E-021      0.50      0.2982688995E-021      0.60      0.2784857060E-021      0.80      0.2403429245E-021      1.00      0.2001140095E-021      1.20      0.1637219703E-021      1.40      0.1246327446E-021      1.50      0.1052179887E-021      2.00     -0.9990000000E+003
   2003      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05      0.1331358538E-019      0.10      0.4849768659E-020      0.15      0.1047541189E-020      0.20      0.3638003454E-021      0.25      0.3583429439E-021      0.30      0.3556840971E-021      0.40      0.3468173157E-021      0.50      0.3225282390E-021      0.60      0.3004581974E-021      0.80      0.2584327011E-021      1.00      0.2146222087E-021      1.20      0.1749523298E-021      1.40      0.1331280233E-021      1.50      0.1122692649E-021      2.00     -0.9990000000E+003
   2003      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05      0.8296815749E-020      0.10      0.2144801901E-020      0.15      0.4130531774E-021      0.20      0.3849258682E-021      0.25      0.3819290510E-021      0.30      0.3792165468E-021      0.40      0.3700769062E-021      0.50      0.3436565894E-021      0.60      0.3200780916E-021      0.80      0.2759857561E-021      1.00      0.2293931416E-021      1.20      0.1868075080E-021      1.40      0.1423826115E-021      1.50      0.1201265411E-021      2.00     -0.9990000000E+003
   2003      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05      0.1030311167E-019      0.10      0.2821875560E-020      0.15      0.4314721607E-021      0.20      0.4126783437E-021      0.25      0.4094759201E-021      0.30      0.4063427826E-021      0.40      0.3958623021E-021      0.50      0.3673226646E-021      0.60      0.3424147092E-021      0.80      0.2949501383E-021      1.00      0.2449891815E-021      1.20      0.1997116294E-021      1.40      0.1522811402E-021      1.50      0.1284778899E-021      2.00     -0.9990000000E+003
   2003      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05      0.1582520949E-019      0.10      0.6777303768E-020      0.15      0.1702800683E-020      0.20      0.4498878721E-021      0.25      0.4401387755E-021      0.30      0.4367219964E-021      0.40      0.4253789617E-021      0.50      0.3943176114E-021      0.60      0.3669196479E-021      0.80      0.3158722498E-021      1.00      0.2620152840E-021      1.20      0.2137380707E-021      1.40      0.1630122661E-021      1.50      0.1375457336E-021      2.00     -0.9990000000E+003
