 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.336  0.0000E+00  998.886  0.2156E+00  0.5285E-03  0.2075E-02  0.3812E-07  0.1255E-03  0.0000E+00 -0.4345E-04  0.3929E-04
   -0.050000   16.440  0.0000E+00  998.869  0.6609E-01  0.2644E-03  0.4019E-03  0.3495E-07  0.4090E-04  0.0000E+00 -0.1421E-05  0.1183E-03
   -0.100000   16.467  0.0000E+00  998.865  0.4117E-01  0.1505E-03  0.1665E-04  0.3332E-07  0.9739E-05  0.0000E+00  0.5242E-03  0.1824E-03
   -0.150000   16.479  0.0000E+00  998.863  0.3177E-01  0.1143E-03  0.9338E-05  0.3237E-07  0.4667E-05  0.0000E+00 -0.5520E-04  0.2123E-03
   -0.200000   16.485  0.0000E+00  998.862  0.2656E-01  0.9163E-04  0.5882E-05  0.3141E-07  0.2735E-05  0.0000E+00 -0.4739E-03  0.2433E-03
   -0.250000   16.490  0.0000E+00  998.861  0.2278E-01  0.7621E-04  0.3969E-05  0.3052E-07  0.2005E-05  0.0000E+00  0.1922E-05  0.2738E-03
   -0.300000   16.494  0.0000E+00  998.861  0.1984E-01  0.6510E-04  0.2796E-05  0.2970E-07  0.1414E-05  0.0000E+00  0.1329E-05  0.3168E-03
   -0.400000   16.499  0.0000E+00  998.860  0.1566E-01  0.5049E-04  0.1506E-05  0.2828E-07  0.8757E-06  0.0000E+00  0.6208E-06  0.4259E-03
   -0.500000   16.503  0.0000E+00  998.859  0.1254E-01  0.4173E-04  0.9154E-06  0.2713E-07  0.6495E-06  0.0000E+00  0.2390E-06  0.5308E-03
   -0.600000   16.507  0.0000E+00  998.859  0.9931E-02  0.3554E-04  0.6013E-06  0.2616E-07  0.4097E-06  0.0000E+00  0.1633E-06  0.6203E-03
   -0.800000   16.526  0.0000E+00  998.855  0.6188E-02  0.2717E-04  0.3025E-06  0.2467E-07  0.2073E-06  0.0000E+00  0.7057E-07  0.7401E-03
   -1.000000   16.535  0.0000E+00  998.854  0.3844E-02  0.2109E-04  0.1795E-06  0.2360E-07  0.1203E-06  0.0000E+00  0.3557E-07  0.7715E-03
   -1.200000   16.539  0.0000E+00  998.853  0.2274E-02  0.1553E-04  0.1300E-06  0.2282E-07  0.6592E-07  0.0000E+00  0.4122E-07  0.6413E-03
   -1.400000   16.547  0.0000E+00  998.852  0.1139E-02  0.8852E-05  0.1400E-06  0.2234E-07  0.2904E-07  0.0000E+00  0.8863E-07  0.2767E-03
