 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   10.090  0.0000E+00  999.706  0.3027E+00  0.8760E-03  0.5831E-02  0.1201E-07  0.3486E-03  0.0000E+00 -0.1231E-03  0.2917E-04
   -0.050000   10.146  0.0000E+00  999.700  0.8831E-01  0.4609E-03  0.8194E-03  0.1062E-07  0.1024E-03  0.0000E+00  0.2121E-05  0.1629E-03
   -0.100000   10.160  0.0000E+00  999.699  0.5459E-01  0.2742E-03  0.4070E-04  0.1020E-07  0.2590E-04  0.0000E+00 -0.1026E-01  0.2354E-03
   -0.150000   10.167  0.0000E+00  999.699  0.4217E-01  0.2102E-03  0.2319E-04  0.1000E-07  0.1253E-04  0.0000E+00  0.8064E-02  0.2577E-03
   -0.200000   10.171  0.0000E+00  999.698  0.3566E-01  0.1697E-03  0.1491E-04  0.9763E-08  0.6356E-05  0.0000E+00  0.2594E-03  0.2772E-03
   -0.250000   10.174  0.0000E+00  999.698  0.3093E-01  0.1425E-03  0.1049E-04  0.9558E-08  0.4885E-05  0.0000E+00  0.1943E-02  0.2970E-03
   -0.300000   10.177  0.0000E+00  999.698  0.2720E-01  0.1217E-03  0.7729E-05  0.9321E-08  0.3558E-05  0.0000E+00 -0.1280E-02  0.3201E-03
   -0.400000   10.182  0.0000E+00  999.697  0.2173E-01  0.9273E-04  0.4569E-05  0.8903E-08  0.2428E-05  0.0000E+00  0.1472E+01  0.3630E-03
   -0.500000   10.185  0.0000E+00  999.697  0.1710E-01  0.7460E-04  0.2918E-05  0.8611E-08  0.2193E-05  0.0000E+00  0.1412E-03  0.4119E-03
   -0.600000   10.188  0.0000E+00  999.697  0.1380E-01  0.6074E-04  0.1878E-05  0.8320E-08  0.1124E-05  0.0000E+00  0.7096E-06  0.4668E-03
   -0.800000   10.192  0.0000E+00  999.696  0.9215E-02  0.4354E-04  0.9260E-06  0.7831E-08  0.5973E-06  0.0000E+00  0.3195E-06  0.5577E-03
   -1.000000   10.196  0.0000E+00  999.696  0.6195E-02  0.3280E-04  0.5395E-06  0.7417E-08  0.3986E-06  0.0000E+00  0.1335E-06  0.6156E-03
   -1.200000   10.199  0.0000E+00  999.696  0.4088E-02  0.2432E-04  0.3827E-06  0.7086E-08  0.2400E-06  0.0000E+00  0.1357E-06  0.5621E-03
   -1.400000   10.203  0.0000E+00  999.695  0.2401E-02  0.1503E-04  0.3655E-06  0.6814E-08  0.1648E-06  0.0000E+00  0.1939E-06  0.2775E-03
