 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.299  0.0000E+00  999.771  0.3055E+00  0.8633E-03  0.5897E-02  0.1080E-07  0.3268E-03  0.0000E+00 -0.1120E-03  0.4142E-04
   -0.050000    9.357  0.0000E+00  999.766  0.9169E-01  0.4522E-03  0.7438E-03  0.9398E-08  0.1073E-03  0.0000E+00  0.3284E-04  0.1541E-03
   -0.100000    9.371  0.0000E+00  999.765  0.5604E-01  0.2663E-03  0.4034E-04  0.9146E-08  0.2684E-04  0.0000E+00 -0.9409E-01  0.2279E-03
   -0.150000    9.378  0.0000E+00  999.765  0.4307E-01  0.2039E-03  0.2420E-04  0.8934E-08  0.1291E-04  0.0000E+00  0.3580E-01  0.2464E-03
   -0.200000    9.383  0.0000E+00  999.764  0.3616E-01  0.1643E-03  0.1422E-04  0.8718E-08  0.6849E-05  0.0000E+00  0.5118E-01  0.2658E-03
   -0.250000    9.387  0.0000E+00  999.764  0.3125E-01  0.1380E-03  0.1012E-04  0.8526E-08  0.5197E-05  0.0000E+00  0.5112E-02  0.2795E-03
   -0.300000    9.390  0.0000E+00  999.764  0.2740E-01  0.1180E-03  0.7375E-05  0.8301E-08  0.4059E-05  0.0000E+00 -0.3351E-02  0.3038E-03
   -0.400000    9.394  0.0000E+00  999.763  0.2160E-01  0.9075E-04  0.4486E-05  0.7975E-08  0.3305E-05  0.0000E+00 -0.3632E-02  0.3463E-03
   -0.500000    9.398  0.0000E+00  999.763  0.1717E-01  0.7210E-04  0.2760E-05  0.7676E-08  0.2017E-05  0.0000E+00  0.1685E-02  0.3968E-03
   -0.600000    9.401  0.0000E+00  999.763  0.1380E-01  0.5883E-04  0.1765E-05  0.7414E-08  0.1090E-05  0.0000E+00 -0.1384E-04  0.4564E-03
   -0.800000    9.405  0.0000E+00  999.762  0.9300E-02  0.4257E-04  0.8763E-06  0.6958E-08  0.6201E-06  0.0000E+00  0.2497E-06  0.5349E-03
   -1.000000    9.409  0.0000E+00  999.762  0.6268E-02  0.3240E-04  0.5281E-06  0.6576E-08  0.3937E-06  0.0000E+00  0.1278E-06  0.5864E-03
   -1.200000    9.412  0.0000E+00  999.762  0.4155E-02  0.2423E-04  0.3824E-06  0.6274E-08  0.2513E-06  0.0000E+00  0.1245E-06  0.5385E-03
   -1.400000    9.416  0.0000E+00  999.762  0.2434E-02  0.1502E-04  0.3667E-06  0.6056E-08  0.1582E-06  0.0000E+00  0.2024E-06  0.2679E-03
