 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.595  0.0000E+00  999.004  0.2179E+00  0.5346E-03  0.1483E-02  0.3714E-07  0.1291E-03  0.0000E+00 -0.1018E-03  0.4029E-04
   -0.050000   15.706  0.0000E+00  998.987  0.6610E-01  0.2681E-03  0.2692E-03  0.3389E-07  0.4101E-04  0.0000E+00  0.9537E-04  0.1227E-03
   -0.100000   15.734  0.0000E+00  998.983  0.4130E-01  0.1527E-03  0.1592E-04  0.3254E-07  0.9592E-05  0.0000E+00 -0.7172E-04  0.1878E-03
   -0.150000   15.746  0.0000E+00  998.981  0.3202E-01  0.1159E-03  0.9314E-05  0.3156E-07  0.4458E-05  0.0000E+00 -0.4855E-05  0.2165E-03
   -0.200000   15.752  0.0000E+00  998.980  0.2690E-01  0.9309E-04  0.5737E-05  0.3067E-07  0.2681E-05  0.0000E+00 -0.6136E-05  0.2454E-03
   -0.250000   15.757  0.0000E+00  998.979  0.2312E-01  0.7783E-04  0.3826E-05  0.2980E-07  0.1949E-05  0.0000E+00  0.1854E-05  0.2763E-03
   -0.300000   15.762  0.0000E+00  998.978  0.2012E-01  0.6671E-04  0.2716E-05  0.2900E-07  0.1445E-05  0.0000E+00  0.1245E-05  0.3182E-03
   -0.400000   15.767  0.0000E+00  998.977  0.1593E-01  0.5177E-04  0.1507E-05  0.2765E-07  0.8942E-06  0.0000E+00  0.5907E-06  0.4202E-03
   -0.500000   15.777  0.0000E+00  998.975  0.1272E-01  0.4280E-04  0.9420E-06  0.2644E-07  0.7142E-06  0.0000E+00  0.1993E-06  0.5171E-03
   -0.600000   15.793  0.0000E+00  998.973  0.1007E-01  0.3638E-04  0.6224E-06  0.2560E-07  0.4384E-06  0.0000E+00  0.1584E-06  0.6561E-03
   -0.800000   15.806  0.0000E+00  998.970  0.6344E-02  0.2774E-04  0.3161E-06  0.2412E-07  0.2162E-06  0.0000E+00  0.7580E-07  0.7230E-03
   -1.000000   15.815  0.0000E+00  998.969  0.3919E-02  0.2146E-04  0.1877E-06  0.2305E-07  0.1266E-06  0.0000E+00  0.3803E-07  0.7596E-03
   -1.200000   15.820  0.0000E+00  998.968  0.2327E-02  0.1576E-04  0.1350E-06  0.2227E-07  0.6896E-07  0.0000E+00  0.4380E-07  0.6322E-03
   -1.400000   15.828  0.0000E+00  998.967  0.1179E-02  0.9025E-05  0.1445E-06  0.2179E-07  0.3093E-07  0.0000E+00  0.9180E-07  0.2756E-03
