 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    1.562  0.0000E+00  999.915  0.1497E+00  0.3185E-03  0.1596E-02 -0.1450E-08  0.7051E-04  0.0000E+00 -0.2773E-04  0.3306E-04
   -0.050000    1.656  0.0000E+00  999.919  0.4770E-01  0.1640E-03  0.6631E-03 -0.2172E-08  0.2197E-04  0.0000E+00 -0.4923E-05  0.8758E-04
   -0.100000    1.704  0.0000E+00  999.922  0.3076E-01  0.9556E-04  0.1040E-04 -0.2804E-08  0.5108E-05  0.0000E+00  0.8744E-04  0.1223E-03
   -0.150000    1.738  0.0000E+00  999.924  0.2417E-01  0.7217E-04  0.5819E-05 -0.2848E-08  0.2558E-05  0.0000E+00  0.1962E-05  0.1340E-03
   -0.200000    1.762  0.0000E+00  999.925  0.2028E-01  0.5738E-04  0.3238E-05 -0.2632E-08  0.1637E-05  0.0000E+00 -0.8038E-04  0.1430E-03
   -0.250000    1.781  0.0000E+00  999.926  0.1731E-01  0.4755E-04  0.2043E-05 -0.2477E-08  0.1192E-05  0.0000E+00  0.8272E-06  0.1516E-03
   -0.300000    1.797  0.0000E+00  999.927  0.1492E-01  0.4049E-04  0.1442E-05 -0.2336E-08  0.8694E-06  0.0000E+00  0.5744E-06  0.1603E-03
   -0.400000    1.820  0.0000E+00  999.928  0.1144E-01  0.3086E-04  0.7825E-06 -0.2103E-08  0.5314E-06  0.0000E+00  0.2532E-06  0.1746E-03
   -0.500000    1.846  0.0000E+00  999.929  0.8812E-02  0.2461E-04  0.4716E-06 -0.1944E-08  0.3668E-06  0.0000E+00  0.1067E-06  0.1830E-03
   -0.600000    1.876  0.0000E+00  999.930  0.6837E-02  0.2003E-04  0.3046E-06 -0.1834E-08  0.2364E-06  0.0000E+00  0.7008E-07  0.1887E-03
   -0.800000    1.972  0.0000E+00  999.934  0.4181E-02  0.1374E-04  0.1459E-06 -0.1653E-08  0.1135E-06  0.0000E+00  0.3403E-07  0.1868E-03
   -1.000000    2.169  0.0000E+00  999.940  0.2383E-02  0.9591E-05  0.7949E-07 -0.1469E-08  0.6159E-07  0.0000E+00  0.1936E-07  0.1777E-03
   -1.200000    2.537  0.0000E+00  999.951  0.1282E-02  0.6529E-05  0.4835E-07 -0.1271E-08  0.3086E-07  0.0000E+00  0.1866E-07  0.1563E-03
   -1.400000    3.011  0.0000E+00  999.963  0.6048E-03  0.3807E-05  0.4201E-07 -0.1082E-08  0.1091E-07  0.0000E+00  0.3219E-07  0.7427E-04
   -1.500000    3.307  0.0000E+00  999.969  0.4664E-03  0.1596E-05  0.6757E-07 -0.1305E-08  0.6804E-09  0.0000E+00  0.6819E-07  0.5605E-05
