 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2018           7   1.4998162967917226        0.0000000000000000        783.27353385174422        0.0000000000000000        0.0000000000000000        8.8658896332395707E-009   8.7558137468773473E-008   0.0000000000000000        1.5002580716396059        0.0000000000000000        783.63485730598723     
        2018           8   1.5000019416020394        0.0000000000000000        783.42534608273832        0.0000000000000000        0.0000000000000000        1.6589446357614376E-008   2.1877595725728827E-007   0.0000000000000000        1.5002474587995620        0.0000000000000000        783.62617558252373     
        2018           9   1.5000031478786668        0.0000000000000000        783.42633367570522        0.0000000000000000        0.0000000000000000        1.6166952625211807E-008   1.6556027354412146E-007   0.0000000000000000        1.5002369723126598        0.0000000000000000        783.61759726454625     
        2018          10   1.4999882161221239        3.1104701148091544E-002   783.41379509245519        0.0000000000000000        0.0000000000000000        1.0682278479268194E-008   6.6965177737899103E-008   0.0000000000000000        1.5095275923842890       0.20645525827852867        791.23464782280962     
        2018          11   1.4999956477322105       0.25533393727485587        783.42019950255622        0.0000000000000000        0.0000000000000000        8.2424988265958284E-014   1.0828718217366141E-008   0.0000000000000000        1.5002347412772530       0.27099446528942900        783.61577220409686     
        2018          12   1.4999968199738816       0.28512390065759030        783.42115818730338        0.0000000000000000        0.0000000000000000        6.1547930306121774E-019   1.1303925617215051E-008   0.0000000000000000        1.5002134959429527       0.31657039176281387        783.59839291916569     
        2019           1   1.4999952101782559       0.36194086603247466        783.41984078967096        0.0000000000000000        0.0000000000000000        4.5958729320580774E-024   1.2141371670701617E-008   0.0000000000000000        1.5002050044352957       0.38655662522732454        783.59144667527119     
        2019           2   1.5000000135575549       0.39882508321542248        783.42377083811812        0.0000000000000000        0.0000000000000000        3.7994981250480138E-029   1.1534646013274633E-008   0.0000000000000000        1.5002122708840071       0.40294779212905280        783.59739079169117     
        2019           3   1.5000023870361763       0.39561417083954092        783.42571270853011        0.0000000000000000        0.0000000000000000        2.8371401770071787E-034   1.6123540774690939E-008   0.0000000000000000        1.5002352717090768       0.39888377762792498        783.61620611462263     
        2019           4   1.5000105206030299       0.39199742358319767        783.43236685556883        0.0000000000000000        0.0000000000000000        2.1891513711475145E-039   1.5571062002116283E-008   0.0000000000000000        1.5192798502872731       0.39697496773823249        799.26055682414483     
