 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.882  0.0000E+00  998.810  0.1864E+00  0.3959E-03  0.8411E-03  0.5248E-07  0.8483E-04  0.0000E+00 -0.2625E-04  0.4226E-04
   -0.050000   17.024  0.0000E+00  998.786  0.5833E-01  0.2004E-03  0.1222E-03  0.4845E-07  0.2698E-04  0.0000E+00 -0.1041E-05  0.1069E-03
   -0.100000   17.061  0.0000E+00  998.779  0.3717E-01  0.1175E-03  0.1033E-04  0.4645E-07  0.6100E-05  0.0000E+00  0.1715E-04  0.1658E-03
   -0.150000   17.077  0.0000E+00  998.776  0.2923E-01  0.8997E-04  0.5957E-05  0.4501E-07  0.3057E-05  0.0000E+00 -0.7386E-05  0.1896E-03
   -0.200000   17.086  0.0000E+00  998.775  0.2457E-01  0.7253E-04  0.3747E-05  0.4365E-07  0.1963E-05  0.0000E+00  0.1743E-05  0.2225E-03
   -0.250000   17.092  0.0000E+00  998.774  0.2111E-01  0.6072E-04  0.2508E-05  0.4239E-07  0.1388E-05  0.0000E+00  0.5049E-05  0.2835E-03
   -0.300000   17.098  0.0000E+00  998.773  0.1842E-01  0.5236E-04  0.1769E-05  0.4127E-07  0.1007E-05  0.0000E+00 -0.2331E-05  0.3476E-03
   -0.400000   17.105  0.0000E+00  998.772  0.1461E-01  0.4156E-04  0.9753E-06  0.3932E-07  0.6190E-06  0.0000E+00  0.3151E-06  0.4686E-03
   -0.500000   17.111  0.0000E+00  998.771  0.1168E-01  0.3520E-04  0.6126E-06  0.3771E-07  0.4460E-06  0.0000E+00  0.1290E-06  0.5660E-03
   -0.600000   17.120  0.0000E+00  998.769  0.9202E-02  0.3068E-04  0.4098E-06  0.3637E-07  0.2927E-06  0.0000E+00  0.8127E-07  0.6470E-03
   -0.800000   17.155  0.0000E+00  998.762  0.5310E-02  0.2402E-04  0.2088E-06  0.3442E-07  0.1370E-06  0.0000E+00  0.3743E-07  0.7936E-03
   -1.000000   17.171  0.0000E+00  998.760  0.2999E-02  0.1865E-04  0.1246E-06  0.3299E-07  0.6952E-07  0.0000E+00  0.2206E-07  0.8470E-03
   -1.200000   17.178  0.0000E+00  998.758  0.1662E-02  0.1379E-04  0.9339E-07  0.3202E-07  0.3428E-07  0.0000E+00  0.2708E-07  0.6654E-03
   -1.400000   17.188  0.0000E+00  998.757  0.7648E-03  0.7857E-05  0.1109E-06  0.3150E-07  0.1338E-07  0.0000E+00  0.6603E-07  0.2902E-03
