 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2017      1     11   12.00      10.0000     -1.00   26.4043
   2017      1     11   12.00      10.0000     -2.00   28.6238
   2017      1     11   12.00      10.0000     -3.00   28.9226
   2017      1     11   12.00      10.0000     -4.00   28.9867
   2017      1     11   12.00      10.0000     -5.00   28.9994
   2017      1     11   12.00      10.0000     -6.00   28.9997
   2017      1     11   12.00      10.0000     -7.00   28.9999
   2017      1     11   12.00      10.0000     -8.00   29.0000
   2017      1     11   12.00      10.0000     -9.00   29.0000
   2017      1     11   12.00      10.0000    -10.00 -999.0000
   2017      1     12   12.00      11.0000     -0.00   20.6521
   2017      1     12   12.00      11.0000     -1.00   26.2148
   2017      1     12   12.00      11.0000     -2.00   28.5468
   2017      1     12   12.00      11.0000     -3.00   28.9037
   2017      1     12   12.00      11.0000     -4.00   28.9820
   2017      1     12   12.00      11.0000     -5.00   28.9991
   2017      1     12   12.00      11.0000     -6.00   28.9995
   2017      1     12   12.00      11.0000     -7.00   28.9999
   2017      1     12   12.00      11.0000     -8.00   29.0000
   2017      1     12   12.00      11.0000     -9.00   29.0000
   2017      1     12   12.00      11.0000    -10.00 -999.0000
   2017      1     13   12.00      12.0000     -0.00   20.9666
   2017      1     13   12.00      12.0000     -1.00   26.0500
   2017      1     13   12.00      12.0000     -2.00   28.4680
   2017      1     13   12.00      12.0000     -3.00   28.8832
   2017      1     13   12.00      12.0000     -4.00   28.9765
   2017      1     13   12.00      12.0000     -5.00   28.9986
   2017      1     13   12.00      12.0000     -6.00   28.9993
   2017      1     13   12.00      12.0000     -7.00   28.9999
   2017      1     13   12.00      12.0000     -8.00   29.0000
   2017      1     13   12.00      12.0000     -9.00   29.0000
   2017      1     13   12.00      12.0000    -10.00 -999.0000
   2017      1     14   12.00      13.0000     -0.00   20.7265
   2017      1     14   12.00      13.0000     -1.00   25.9064
   2017      1     14   12.00      13.0000     -2.00   28.3882
   2017      1     14   12.00      13.0000     -3.00   28.8614
   2017      1     14   12.00      13.0000     -4.00   28.9701
   2017      1     14   12.00      13.0000     -5.00   28.9981
   2017      1     14   12.00      13.0000     -6.00   28.9990
   2017      1     14   12.00      13.0000     -7.00   28.9998
   2017      1     14   12.00      13.0000     -8.00   29.0000
   2017      1     14   12.00      13.0000     -9.00   29.0000
   2017      1     14   12.00      13.0000    -10.00 -999.0000
   2017      1     15   12.00      14.0000     -0.00   20.7958
   2017      1     15   12.00      14.0000     -1.00   25.7785
   2017      1     15   12.00      14.0000     -2.00   28.3083
   2017      1     15   12.00      14.0000     -3.00   28.8384
   2017      1     15   12.00      14.0000     -4.00   28.9629
   2017      1     15   12.00      14.0000     -5.00   28.9974
   2017      1     15   12.00      14.0000     -6.00   28.9986
   2017      1     15   12.00      14.0000     -7.00   28.9998
   2017      1     15   12.00      14.0000     -8.00   28.9999
   2017      1     15   12.00      14.0000     -9.00   28.9999
   2017      1     15   12.00      14.0000    -10.00 -999.0000
   2017      1     16   12.00      15.0000     -0.00   20.9516
   2017      1     16   12.00      15.0000     -1.00   25.6617
   2017      1     16   12.00      15.0000     -2.00   28.2288
   2017      1     16   12.00      15.0000     -3.00   28.8142
   2017      1     16   12.00      15.0000     -4.00   28.9550
   2017      1     16   12.00      15.0000     -5.00   28.9966
   2017      1     16   12.00      15.0000     -6.00   28.9981
   2017      1     16   12.00      15.0000     -7.00   28.9997
   2017      1     16   12.00      15.0000     -8.00   28.9999
   2017      1     16   12.00      15.0000     -9.00   28.9999
   2017      1     16   12.00      15.0000    -10.00 -999.0000
   2017      1     17   12.00      16.0000     -0.00   21.0381
   2017      1     17   12.00      16.0000     -1.00   25.5564
   2017      1     17   12.00      16.0000     -2.00   28.1500
   2017      1     17   12.00      16.0000     -3.00   28.7891
   2017      1     17   12.00      16.0000     -4.00   28.9463
   2017      1     17   12.00      16.0000     -5.00   28.9956
   2017      1     17   12.00      16.0000     -6.00   28.9976
   2017      1     17   12.00      16.0000     -7.00   28.9996
   2017      1     17   12.00      16.0000     -8.00   28.9999
   2017      1     17   12.00      16.0000     -9.00   28.9999
   2017      1     17   12.00      16.0000    -10.00 -999.0000
   2017      1     18   12.00      17.0000     -0.00   20.6007
   2017      1     18   12.00      17.0000     -1.00   25.4610
   2017      1     18   12.00      17.0000     -2.00   28.0723
   2017      1     18   12.00      17.0000     -3.00   28.7631
   2017      1     18   12.00      17.0000     -4.00   28.9368
   2017      1     18   12.00      17.0000     -5.00   28.9945
   2017      1     18   12.00      17.0000     -6.00   28.9970
   2017      1     18   12.00      17.0000     -7.00   28.9994
   2017      1     18   12.00      17.0000     -8.00   28.9999
   2017      1     18   12.00      17.0000     -9.00   28.9999
   2017      1     18   12.00      17.0000    -10.00 -999.0000
   2017      1     19   12.00      18.0000     -0.00   20.4157
   2017      1     19   12.00      18.0000     -1.00   25.3696
   2017      1     19   12.00      18.0000     -2.00   27.9958
   2017      1     19   12.00      18.0000     -3.00   28.7362
   2017      1     19   12.00      18.0000     -4.00   28.9267
   2017      1     19   12.00      18.0000     -5.00   28.9932
   2017      1     19   12.00      18.0000     -6.00   28.9962
   2017      1     19   12.00      18.0000     -7.00   28.9993
   2017      1     19   12.00      18.0000     -8.00   28.9998
   2017      1     19   12.00      18.0000     -9.00   28.9998
   2017      1     19   12.00      18.0000    -10.00 -999.0000
   2017      1     20   12.00      19.0000     -0.00   21.0528
   2017      1     20   12.00      19.0000     -1.00   25.2784
   2017      1     20   12.00      19.0000     -2.00   27.9206
   2017      1     20   12.00      19.0000     -3.00   28.7087
   2017      1     20   12.00      19.0000     -4.00   28.9159
   2017      1     20   12.00      19.0000     -5.00   28.9917
   2017      1     20   12.00      19.0000     -6.00   28.9954
   2017      1     20   12.00      19.0000     -7.00   28.9991
   2017      1     20   12.00      19.0000     -8.00   28.9998
   2017      1     20   12.00      19.0000     -9.00   28.9998
   2017      1     20   12.00      19.0000    -10.00 -999.0000
   2017      1     21   12.00      20.0000     -0.00   21.6513
   2017      1     21   12.00      20.0000     -1.00   25.1949
   2017      1     21   12.00      20.0000     -2.00   27.8465
   2017      1     21   12.00      20.0000     -3.00   28.6805
   2017      1     21   12.00      20.0000     -4.00   28.9045
   2017      1     21   12.00      20.0000     -5.00   28.9900
   2017      1     21   12.00      20.0000     -6.00   28.9945
   2017      1     21   12.00      20.0000     -7.00   28.9989
   2017      1     21   12.00      20.0000     -8.00   28.9997
   2017      1     21   12.00      20.0000     -9.00   28.9997
   2017      1     21   12.00      20.0000    -10.00 -999.0000
   2017      1     22   12.00      21.0000     -0.00   21.7768
   2017      1     22   12.00      21.0000     -1.00   25.1270
   2017      1     22   12.00      21.0000     -2.00   27.7740
   2017      1     22   12.00      21.0000     -3.00   28.6517
   2017      1     22   12.00      21.0000     -4.00   28.8925
   2017      1     22   12.00      21.0000     -5.00   28.9881
   2017      1     22   12.00      21.0000     -6.00   28.9934
   2017      1     22   12.00      21.0000     -7.00   28.9987
   2017      1     22   12.00      21.0000     -8.00   28.9996
   2017      1     22   12.00      21.0000     -9.00   28.9996
   2017      1     22   12.00      21.0000    -10.00 -999.0000
   2017      1     23   12.00      22.0000     -0.00   21.6739
   2017      1     23   12.00      22.0000     -1.00   25.0736
   2017      1     23   12.00      22.0000     -2.00   27.7035
   2017      1     23   12.00      22.0000     -3.00   28.6224
   2017      1     23   12.00      22.0000     -4.00   28.8799
   2017      1     23   12.00      22.0000     -5.00   28.9860
   2017      1     23   12.00      22.0000     -6.00   28.9922
   2017      1     23   12.00      22.0000     -7.00   28.9985
   2017      1     23   12.00      22.0000     -8.00   28.9995
   2017      1     23   12.00      22.0000     -9.00   28.9995
   2017      1     23   12.00      22.0000    -10.00 -999.0000
   2017      1     24   12.00      23.0000     -0.00   21.9926
   2017      1     24   12.00      23.0000     -1.00   25.0295
   2017      1     24   12.00      23.0000     -2.00   27.6352
   2017      1     24   12.00      23.0000     -3.00   28.5929
   2017      1     24   12.00      23.0000     -4.00   28.8668
   2017      1     24   12.00      23.0000     -5.00   28.9836
   2017      1     24   12.00      23.0000     -6.00   28.9909
   2017      1     24   12.00      23.0000     -7.00   28.9982
   2017      1     24   12.00      23.0000     -8.00   28.9994
   2017      1     24   12.00      23.0000     -9.00   28.9994
   2017      1     24   12.00      23.0000    -10.00 -999.0000
   2017      1     25   12.00      24.0000     -0.00   22.7158
   2017      1     25   12.00      24.0000     -1.00   24.9942
   2017      1     25   12.00      24.0000     -2.00   27.5694
   2017      1     25   12.00      24.0000     -3.00   28.5631
   2017      1     25   12.00      24.0000     -4.00   28.8532
   2017      1     25   12.00      24.0000     -5.00   28.9811
   2017      1     25   12.00      24.0000     -6.00   28.9895
   2017      1     25   12.00      24.0000     -7.00   28.9979
   2017      1     25   12.00      24.0000     -8.00   28.9993
   2017      1     25   12.00      24.0000     -9.00   28.9993
   2017      1     25   12.00      24.0000    -10.00 -999.0000
   2017      1     26   12.00      25.0000     -0.00   22.5879
   2017      1     26   12.00      25.0000     -1.00   24.9730
   2017      1     26   12.00      25.0000     -2.00   27.5062
   2017      1     26   12.00      25.0000     -3.00   28.5331
   2017      1     26   12.00      25.0000     -4.00   28.8392
   2017      1     26   12.00      25.0000     -5.00   28.9783
   2017      1     26   12.00      25.0000     -6.00   28.9879
   2017      1     26   12.00      25.0000     -7.00   28.9975
   2017      1     26   12.00      25.0000     -8.00   28.9991
   2017      1     26   12.00      25.0000     -9.00   28.9991
   2017      1     26   12.00      25.0000    -10.00 -999.0000
