 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     13   12.00      12.0000      0.00      0.4905601361E+002      0.05      0.4946520712E+002      0.10      0.4944147215E+002      0.15      0.4961524767E+002      0.20      0.4951299321E+002      0.25      0.4972622105E+002      0.30      0.4957516706E+002      0.40      0.4963631034E+002      0.50      0.4971459042E+002      0.60      0.4979156995E+002      0.80      0.4993443879E+002      1.00      0.5015409003E+002      1.20      0.5924408993E+002      1.40      0.3106041412E+002      1.50      0.2986541616E+002      2.00      0.1578390880E+002
   2017      1     14   12.00      13.0000      0.00      0.5018516505E+002      0.05      0.5062107832E+002      0.10      0.5061894084E+002      0.15      0.5080431098E+002      0.20      0.5067400905E+002      0.25      0.5091128414E+002      0.30      0.5072342880E+002      0.40      0.5076812614E+002      0.50      0.5082982912E+002      0.60      0.5088962273E+002      0.80      0.5099926121E+002      1.00      0.5112897395E+002      1.20      0.5153421416E+002      1.40      0.3063273710E+002      1.50      0.2914053891E+002      2.00      0.1444527304E+002
   2017      1     15   12.00      14.0000      0.00      0.5020010600E+002      0.05      0.5064500592E+002      0.10      0.5071408955E+002      0.15      0.5087437163E+002      0.20      0.5077319963E+002      0.25      0.5098759345E+002      0.30      0.5083785949E+002      0.40      0.5089657686E+002      0.50      0.5096981117E+002      0.60      0.5104253181E+002      0.80      0.5118141149E+002      1.00      0.5141541109E+002      1.20      0.5237991708E+002      1.40      0.3181312109E+002      1.50      0.2850322752E+002      2.00      0.1334530900E+002
   2017      1     16   12.00      15.0000      0.00      0.5268299522E+002      0.05      0.5312827337E+002      0.10      0.5309568006E+002      0.15      0.5326146803E+002      0.20      0.5315765739E+002      0.25      0.5336078551E+002      0.30      0.5321183785E+002      0.40      0.5326541203E+002      0.50      0.5333672585E+002      0.60      0.5340704227E+002      0.80      0.5353802236E+002      1.00      0.5371218886E+002      1.20      0.5444211371E+002      1.40      0.3447818400E+002      1.50      0.2792645770E+002      2.00      0.1241260170E+002
   2017      1     17   12.00      16.0000      0.00      0.5517254097E+002      0.05      0.5562504626E+002      0.10      0.5559593168E+002      0.15      0.5577147542E+002      0.20      0.5566617843E+002      0.25      0.5587635795E+002      0.30      0.5572545954E+002      0.40      0.5578270812E+002      0.50      0.5585626497E+002      0.60      0.5592812304E+002      0.80      0.5606105581E+002      1.00      0.5622300546E+002      1.20      0.5657506539E+002      1.40      0.3866264568E+002      1.50      0.2771139102E+002      2.00      0.1153983303E+002
   2017      1     18   12.00      17.0000      0.00      0.5584381333E+002      0.05      0.5633385643E+002      0.10      0.5634641751E+002      0.15      0.5653745403E+002      0.20      0.5640376739E+002      0.25      0.5664589713E+002      0.30      0.5645618214E+002      0.40      0.5650260020E+002      0.50      0.5656322668E+002      0.60      0.5662147205E+002      0.80      0.5672531204E+002      1.00      0.5683160939E+002      1.20      0.5703001201E+002      1.40      0.5220748083E+002      1.50      0.2863773322E+002      2.00      0.1081860607E+002
   2017      1     19   12.00      18.0000      0.00      0.5357946117E+002      0.05      0.5404369335E+002      0.10      0.5420208824E+002      0.15      0.5436870364E+002      0.20      0.5426095746E+002      0.25      0.5449159161E+002      0.30      0.5431237324E+002      0.40      0.5436558247E+002      0.50      0.5443086255E+002      0.60      0.5449491106E+002      0.80      0.5461195104E+002      1.00      0.5472759172E+002      1.20      0.5496943835E+002      1.40      0.5691246973E+002      1.50      0.4628649967E+002      2.00      0.1094721149E+002
   2017      1     20   12.00      19.0000      0.00      0.5393469617E+002      0.05      0.5437472840E+002      0.10      0.5438316698E+002      0.15      0.5451583336E+002      0.20      0.5446849096E+002      0.25      0.5461693428E+002      0.30      0.5454256296E+002      0.40      0.5461728237E+002      0.50      0.5470556887E+002      0.60      0.5478547810E+002      0.80      0.5504612148E+002      1.00      0.5609924802E+002      1.20      0.5870287866E+002      1.40      0.7634963866E+002      1.50      0.5951642772E+002      2.00      0.1070176173E+002
   2017      1     21   12.00      20.0000      0.00      0.5504672994E+002      0.05      0.5553761774E+002      0.10      0.5566596785E+002      0.15      0.5581803066E+002      0.20      0.5573971344E+002      0.25      0.5593046968E+002      0.30      0.5581432310E+002      0.40      0.5588433396E+002      0.50      0.5596765008E+002      0.60      0.5604803561E+002      0.80      0.5625856303E+002      1.00      0.5658280641E+002      1.20      0.6089913680E+002      1.40      0.9805123980E+002      1.50      0.6519432119E+002      2.00      0.1041483689E+002
   2017      1     22   12.00      21.0000      0.00      0.5726698682E+002      0.05      0.5773559862E+002      0.10      0.5769875189E+002      0.15      0.5786976979E+002      0.20      0.5776193120E+002      0.25      0.5796527027E+002      0.30      0.5781506749E+002      0.40      0.5786590300E+002      0.50      0.5793246304E+002      0.60      0.5799743462E+002      0.80      0.5811766778E+002      1.00      0.5824052372E+002      1.20      0.5849484404E+002      1.40      0.1011823119E+003      1.50      0.7005731855E+002      2.00      0.1008073501E+002
