 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00      0.4341029924E+002      0.05      0.4514453336E+002      0.10      0.4547383723E+002      0.15      0.4587172856E+002      0.20      0.4575095147E+002      0.25      0.4611081587E+002      0.30      0.4599702121E+002      0.40      0.4631215971E+002      0.50      0.4668105510E+002      0.60      0.4942628970E+002      0.80      0.2483035823E+003      1.00      0.2487578791E+003      1.20      0.2489459048E+003      1.40      0.2608275603E+003      1.50      0.3229047785E+003      2.00     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00      0.1610978366E+002      0.05      0.1678708366E+002      0.10      0.1701526885E+002      0.15      0.1714715627E+002      0.20      0.1722830256E+002      0.25      0.1731187269E+002      0.30      0.1735743245E+002      0.40      0.1747151801E+002      0.50      0.1759000880E+002      0.60      0.1777887044E+002      0.80      0.2436794307E+003      1.00      0.2499885295E+003      1.20      0.2487875230E+003      1.40      0.2634760645E+003      1.50      0.3140202439E+003      2.00      0.2734663264E+003
   2017      1      4   12.00       3.0000      0.00      0.1778829914E+002      0.05      0.1847486128E+002      0.10      0.1845744074E+002      0.15      0.1867741860E+002      0.20      0.1857509852E+002      0.25      0.1878938447E+002      0.30      0.1866486884E+002      0.40      0.1874379518E+002      0.50      0.1881748004E+002      0.60      0.1889628224E+002      0.80      0.1996770931E+002      1.00      0.2512344765E+003      1.20      0.2491197836E+003      1.40      0.2645364956E+003      1.50      0.3076594622E+003      2.00      0.2838723990E+003
   2017      1      5   12.00       4.0000      0.00      0.9248516331E+001      0.05      0.9630078499E+001      0.10      0.9741941903E+001      0.15      0.9835041586E+001      0.20      0.9808581035E+001      0.25      0.9892060371E+001      0.30      0.9855381175E+001      0.40      0.9892359218E+001      0.50      0.9938729801E+001      0.60      0.9996233257E+001      0.80      0.1067957214E+002      1.00      0.2478411759E+003      1.20      0.2497999527E+003      1.40      0.2659697502E+003      1.50      0.3041358737E+003      2.00      0.2929234681E+003
   2017      1      6   12.00       5.0000      0.00      0.4965685780E+001      0.05      0.5164738416E+001      0.10      0.5174386764E+001      0.15      0.5223044949E+001      0.20      0.5206426342E+001      0.25      0.5248608711E+001      0.30      0.5230458367E+001      0.40      0.5249476243E+001      0.50      0.5265074622E+001      0.60      0.5285724173E+001      0.80      0.5674276247E+001      1.00      0.2354761880E+003      1.20      0.2503270586E+003      1.40      0.2668742859E+003      1.50      0.3016335576E+003      2.00      0.3009457628E+003
   2017      1      7   12.00       6.0000      0.00      0.4374185101E+001      0.05      0.4541460983E+001      0.10      0.4542267770E+001      0.15      0.4586149128E+001      0.20      0.4570293703E+001      0.25      0.4608187713E+001      0.30      0.4590165816E+001      0.40      0.4606132799E+001      0.50      0.4619642047E+001      0.60      0.4632971929E+001      0.80      0.4739101638E+001      1.00      0.2243881933E+003      1.20      0.2506423256E+003      1.40      0.2683284349E+003      1.50      0.3011839321E+003      2.00     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00      0.5121429048E+001      0.05      0.5327459577E+001      0.10      0.5330097146E+001      0.15      0.5386191662E+001      0.20      0.5362727982E+001      0.25      0.5413121176E+001      0.30      0.5387322307E+001      0.40      0.5407245214E+001      0.50      0.5424077610E+001      0.60      0.5439454334E+001      0.80      0.5513725932E+001      1.00      0.2078761468E+003      1.20      0.2505721685E+003      1.40      0.2687422327E+003      1.50      0.3002093752E+003      2.00      0.3146987561E+003
   2017      1      9   12.00       8.0000      0.00      0.7697665707E+001      0.05      0.7993601840E+001      0.10      0.7980180686E+001      0.15      0.8073104217E+001      0.20      0.8025750684E+001      0.25      0.8113093219E+001      0.30      0.8058951062E+001      0.40      0.8086525533E+001      0.50      0.8110466450E+001      0.60      0.8133877804E+001      0.80      0.8210738234E+001      1.00      0.1123999335E+003      1.20      0.2503826156E+003      1.40      0.2694336054E+003      1.50      0.2995971637E+003      2.00     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00      0.8667900035E+001      0.05      0.9029966394E+001      0.10      0.9065738173E+001      0.15      0.9173875854E+001      0.20      0.9108736682E+001      0.25      0.9220673725E+001      0.30      0.9146935639E+001      0.40      0.9176577874E+001      0.50      0.9200601365E+001      0.60      0.9223120668E+001      0.80      0.9271358432E+001      1.00      0.9493348643E+001      1.20      0.2514498928E+003      1.40      0.2719956355E+003      1.50      0.2991386597E+003      2.00     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00      0.7407819762E+001      0.05      0.7688915117E+001      0.10      0.7674871061E+001      0.15      0.7758973536E+001      0.20      0.7715527185E+001      0.25      0.7791527591E+001      0.30      0.7744227946E+001      0.40      0.7767124494E+001      0.50      0.7785994794E+001      0.60      0.7803204652E+001      0.80      0.7834538655E+001      1.00      0.7917616415E+001      1.20      0.2452365468E+003      1.40      0.2758238262E+003      1.50      0.2989799986E+003      2.00      0.3155893631E+003
   2017      1     12   12.00      11.0000      0.00      0.7259905022E+001      0.05      0.7542521334E+001      0.10      0.7525511937E+001      0.15      0.7616813184E+001      0.20      0.7566281948E+001      0.25      0.7652003655E+001      0.30      0.7595413788E+001      0.40      0.7618530878E+001      0.50      0.7637132611E+001      0.60      0.7654391424E+001      0.80      0.7687812053E+001      1.00      0.7766044899E+001      1.20      0.1877709163E+003      1.40      0.2789763243E+003      1.50      0.2986762057E+003      2.00      0.3142452724E+003
