 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.421  0.3403E-29  995.845  0.9096E-02  0.6433E-05  0.3812E-06  0.5935E-07  0.2833E-06  0.0000E+00  0.3862E-07 -0.3851E-04
   -0.050000   29.456  0.3403E-29  995.835  0.5119E-02  0.7773E-05  0.2096E-06  0.5629E-07  0.1312E-06  0.0000E+00  0.2211E-07  0.9784E-04
   -0.100000   29.462  0.3403E-29  995.833  0.4173E-02  0.8735E-05  0.1047E-06  0.5324E-07  0.4058E-07  0.0000E+00  0.1086E-07  0.2322E-03
   -0.150000   29.465  0.3403E-29  995.832  0.3706E-02  0.9263E-05  0.7778E-07  0.5034E-07  0.2241E-07  0.0000E+00  0.5029E-08  0.3514E-03
   -0.200000   29.468  0.3403E-29  995.831  0.3343E-02  0.9724E-05  0.6505E-07  0.4765E-07  0.1789E-07  0.0000E+00 -0.4996E-09  0.4564E-03
   -0.250000   29.469  0.3403E-29  995.831  0.3008E-02  0.1015E-04  0.5659E-07  0.4519E-07  0.1621E-07  0.0000E+00 -0.4809E-08  0.5510E-03
   -0.300000   29.470  0.3403E-29  995.831  0.2694E-02  0.1052E-04  0.5030E-07  0.4292E-07  0.1488E-07  0.0000E+00 -0.7497E-08  0.6322E-03
   -0.400000   29.472  0.3403E-29  995.830  0.2105E-02  0.1106E-04  0.4116E-07  0.3879E-07  0.1242E-07  0.0000E+00 -0.1005E-07  0.7811E-03
   -0.500000   29.474  0.3403E-29  995.829  0.1614E-02  0.1129E-04  0.3444E-07  0.3478E-07  0.8138E-08  0.0000E+00 -0.8474E-08  0.9307E-03
   -0.600000   29.475  0.3403E-29  995.829  0.1231E-02  0.1129E-04  0.2926E-07  0.3120E-07  0.5327E-08  0.0000E+00 -0.7270E-08  0.1070E-02
   -0.800000   29.476  0.3403E-29  995.829  0.8215E-03  0.1097E-04  0.2359E-07  0.2521E-07  0.1554E-08  0.0000E+00 -0.3183E-08  0.1454E-02
   -1.000000   29.478  0.3403E-29  995.828  0.4996E-03  0.1025E-04  0.1968E-07  0.2041E-07  0.9378E-09  0.0000E+00 -0.1671E-08  0.1437E-02
   -1.200000   29.478  0.3403E-29  995.828  0.3178E-03  0.9423E-05  0.1756E-07  0.1647E-07  0.3829E-09  0.0000E+00  0.6982E-09  0.1498E-02
   -1.400000   29.479  0.3403E-29  995.828  0.2147E-03  0.8647E-05  0.1703E-07  0.1320E-07  0.1586E-09  0.0000E+00  0.3664E-08  0.1350E-02
   -1.500000   29.479  0.3403E-29  995.828  0.1800E-03  0.8271E-05  0.1737E-07  0.1178E-07  0.1066E-09  0.0000E+00  0.5489E-08  0.1229E-02
   -2.000000   29.487  0.3403E-29  995.826  0.5130E-04  0.2708E-05  0.7555E-07  0.8169E-08  0.4842E-12  0.0000E+00  0.6738E-07  0.1012E-03
