 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   28.642  0.4309E-17  996.077  0.7833E-02  0.5730E-05  0.3343E-06  0.6103E-07  0.2296E-06  0.0000E+00  0.4373E-07 -0.4492E-04
   -0.050000   28.680  0.4309E-17  996.066  0.4385E-02  0.7217E-05  0.1852E-06  0.5774E-07  0.1028E-06  0.0000E+00  0.2469E-07  0.1028E-03
   -0.100000   28.686  0.4309E-17  996.064  0.3640E-02  0.8280E-05  0.9491E-07  0.5447E-07  0.2955E-07  0.0000E+00  0.1090E-07  0.2358E-03
   -0.150000   28.689  0.4309E-17  996.063  0.3250E-02  0.8857E-05  0.7222E-07  0.5134E-07  0.1728E-07  0.0000E+00  0.3598E-08  0.3456E-03
   -0.200000   28.691  0.4309E-17  996.062  0.2933E-02  0.9351E-05  0.6079E-07  0.4846E-07  0.1420E-07  0.0000E+00 -0.1871E-08  0.4495E-03
   -0.250000   28.693  0.4309E-17  996.062  0.2637E-02  0.9794E-05  0.5302E-07  0.4580E-07  0.1295E-07  0.0000E+00 -0.5720E-08  0.5523E-03
   -0.300000   28.694  0.4309E-17  996.062  0.2359E-02  0.1017E-04  0.4722E-07  0.4334E-07  0.1192E-07  0.0000E+00 -0.8041E-08  0.6387E-03
   -0.400000   28.696  0.4309E-17  996.061  0.1837E-02  0.1072E-04  0.3879E-07  0.3888E-07  0.9914E-08  0.0000E+00 -0.9999E-08  0.7708E-03
   -0.500000   28.698  0.4309E-17  996.061  0.1408E-02  0.1096E-04  0.3269E-07  0.3462E-07  0.6315E-08  0.0000E+00 -0.8235E-08  0.9106E-03
   -0.600000   28.699  0.4309E-17  996.060  0.1084E-02  0.1097E-04  0.2813E-07  0.3082E-07  0.3958E-08  0.0000E+00 -0.6652E-08  0.1043E-02
   -0.800000   28.701  0.4309E-17  996.060  0.6499E-03  0.1056E-04  0.2196E-07  0.2446E-07  0.1590E-08  0.0000E+00 -0.4089E-08  0.1275E-02
   -1.000000   28.702  0.4309E-17  996.059  0.3993E-03  0.9868E-05  0.1833E-07  0.1934E-07  0.6516E-09  0.0000E+00 -0.1667E-08  0.1470E-02
   -1.200000   28.703  0.4309E-17  996.059  0.2559E-03  0.9109E-05  0.1639E-07  0.1516E-07  0.2725E-09  0.0000E+00  0.9571E-09  0.1527E-02
   -1.400000   28.703  0.4309E-17  996.059  0.1742E-03  0.8404E-05  0.1578E-07  0.1169E-07  0.1158E-09  0.0000E+00  0.3967E-08  0.1377E-02
   -1.500000   28.703  0.4309E-17  996.059  0.1467E-03  0.8067E-05  0.1600E-07  0.1020E-07  0.7984E-10  0.0000E+00  0.5715E-08  0.1271E-02
