 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   26.003  0.1795E-15  996.805  0.1949E-01  0.1593E-04  0.1079E-05  0.6409E-07  0.1245E-05  0.0000E+00 -0.2304E-06 -0.2243E-04
   -0.050000   26.053  0.1795E-15  996.792  0.1029E-01  0.1406E-04  0.5766E-06  0.6038E-07  0.5454E-06  0.0000E+00 -0.2912E-07  0.7912E-04
   -0.100000   26.063  0.1795E-15  996.789  0.8250E-02  0.1295E-04  0.2634E-06  0.5679E-07  0.1474E-06  0.0000E+00  0.5927E-07  0.2039E-03
   -0.150000   26.067  0.1795E-15  996.788  0.7244E-02  0.1279E-04  0.1736E-06  0.5346E-07  0.8393E-07  0.0000E+00  0.3617E-07  0.3328E-03
   -0.200000   26.070  0.1795E-15  996.787  0.6472E-02  0.1291E-04  0.1305E-06  0.5038E-07  0.6224E-07  0.0000E+00  0.1784E-07  0.4456E-03
   -0.250000   26.072  0.1795E-15  996.787  0.5805E-02  0.1316E-04  0.1051E-06  0.4755E-07  0.5199E-07  0.0000E+00  0.5561E-08  0.5450E-03
   -0.300000   26.074  0.1795E-15  996.786  0.5196E-02  0.1343E-04  0.8847E-07  0.4494E-07  0.4609E-07  0.0000E+00 -0.2557E-08  0.6161E-03
   -0.400000   26.076  0.1795E-15  996.786  0.4070E-02  0.1379E-04  0.6724E-07  0.4020E-07  0.3756E-07  0.0000E+00 -0.1052E-07  0.7232E-03
   -0.500000   26.078  0.1795E-15  996.785  0.3142E-02  0.1378E-04  0.5299E-07  0.3570E-07  0.2438E-07  0.0000E+00 -0.7089E-08  0.8457E-03
   -0.600000   26.079  0.1795E-15  996.785  0.2424E-02  0.1351E-04  0.4270E-07  0.3171E-07  0.1570E-07  0.0000E+00 -0.4710E-08  0.9651E-03
   -0.800000   26.081  0.1795E-15  996.784  0.1427E-02  0.1250E-04  0.2937E-07  0.2507E-07  0.6542E-08  0.0000E+00 -0.2240E-08  0.1181E-02
   -1.000000   26.082  0.1795E-15  996.784  0.8306E-03  0.1120E-04  0.2195E-07  0.1980E-07  0.2649E-08  0.0000E+00 -0.5055E-09  0.1363E-02
   -1.200000   26.082  0.1794E-15  996.784  0.4894E-03  0.9879E-05  0.1821E-07  0.1556E-07  0.1033E-08  0.0000E+00  0.1619E-08  0.1492E-02
   -1.400000   26.081  0.1794E-15  996.784  0.3044E-03  0.8744E-05  0.1714E-07  0.1210E-07  0.3873E-09  0.0000E+00  0.4649E-08  0.1379E-02
   -1.500000   26.081  0.1794E-15  996.784  0.2484E-03  0.8277E-05  0.1745E-07  0.1063E-07  0.2354E-09  0.0000E+00  0.6582E-08  0.1240E-02
