 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   28.618  0.8218E-31  996.083  0.5194E-02  0.4090E-05  0.2369E-06  0.5277E-07  0.1403E-06  0.0000E+00  0.4376E-07 -0.4841E-04
   -0.050000   28.651  0.8219E-31  996.073  0.2673E-02  0.5694E-05  0.1348E-06  0.5004E-07  0.5990E-07  0.0000E+00  0.2484E-07  0.1052E-03
   -0.100000   28.656  0.8220E-31  996.071  0.2234E-02  0.6831E-05  0.7219E-07  0.4732E-07  0.1499E-07  0.0000E+00  0.9878E-08  0.2354E-03
   -0.150000   28.659  0.8220E-31  996.071  0.1994E-02  0.7416E-05  0.5546E-07  0.4471E-07  0.9027E-08  0.0000E+00  0.1723E-08  0.3316E-03
   -0.200000   28.661  0.8220E-31  996.070  0.1797E-02  0.7875E-05  0.4697E-07  0.4231E-07  0.7214E-08  0.0000E+00 -0.2557E-08  0.4223E-03
   -0.250000   28.663  0.8220E-31  996.069  0.1622E-02  0.8262E-05  0.4131E-07  0.4010E-07  0.6372E-08  0.0000E+00 -0.5165E-08  0.5166E-03
   -0.300000   28.664  0.8220E-31  996.069  0.1459E-02  0.8590E-05  0.3714E-07  0.3806E-07  0.5864E-08  0.0000E+00 -0.6791E-08  0.6049E-03
   -0.400000   28.666  0.8220E-31  996.069  0.1152E-02  0.9074E-05  0.3110E-07  0.3436E-07  0.4921E-08  0.0000E+00 -0.8185E-08  0.7547E-03
   -0.500000   28.667  0.8220E-31  996.068  0.8990E-03  0.9339E-05  0.2675E-07  0.3075E-07  0.3207E-08  0.0000E+00 -0.7212E-08  0.8981E-03
   -0.600000   28.668  0.8220E-31  996.068  0.7066E-03  0.9428E-05  0.2348E-07  0.2753E-07  0.2058E-08  0.0000E+00 -0.6109E-08  0.1029E-02
   -0.800000   28.670  0.8220E-31  996.067  0.4459E-03  0.9251E-05  0.1901E-07  0.2213E-07  0.8674E-09  0.0000E+00 -0.3983E-08  0.1245E-02
   -1.000000   28.671  0.8220E-31  996.067  0.2901E-03  0.8809E-05  0.1631E-07  0.1778E-07  0.3717E-09  0.0000E+00 -0.1845E-08  0.1393E-02
   -1.200000   28.671  0.8220E-31  996.067  0.1963E-03  0.8270E-05  0.1481E-07  0.1421E-07  0.1625E-09  0.0000E+00  0.4336E-09  0.1405E-02
   -1.400000   28.672  0.8220E-31  996.067  0.1387E-03  0.7720E-05  0.1431E-07  0.1124E-07  0.7406E-10  0.0000E+00  0.3001E-08  0.1295E-02
   -1.500000   28.672  0.8220E-31  996.067  0.1175E-03  0.7435E-05  0.1450E-07  0.9932E-08  0.5323E-10  0.0000E+00  0.4511E-08  0.1205E-02
