 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.888  0.9756E-16  995.710  0.6954E-02  0.5652E-05  0.3528E-06  0.7217E-07  0.2399E-06  0.0000E+00  0.4066E-07 -0.4862E-04
   -0.050000   29.928  0.9756E-16  995.698  0.3668E-02  0.7323E-05  0.1992E-06  0.6809E-07  0.1029E-06  0.0000E+00  0.2825E-07  0.1116E-03
   -0.100000   29.935  0.9756E-16  995.696  0.3065E-02  0.8526E-05  0.1048E-06  0.6404E-07  0.2614E-07  0.0000E+00  0.1461E-07  0.2490E-03
   -0.150000   29.938  0.9756E-16  995.695  0.2738E-02  0.9176E-05  0.7914E-07  0.6019E-07  0.1571E-07  0.0000E+00  0.3243E-08  0.3527E-03
   -0.200000   29.941  0.9756E-16  995.694  0.2472E-02  0.9697E-05  0.6619E-07  0.5664E-07  0.1258E-07  0.0000E+00 -0.3027E-08  0.4496E-03
   -0.250000   29.943  0.9756E-16  995.693  0.2232E-02  0.1014E-04  0.5765E-07  0.5336E-07  0.1102E-07  0.0000E+00 -0.6727E-08  0.5480E-03
   -0.300000   29.944  0.9756E-16  995.693  0.2008E-02  0.1052E-04  0.5141E-07  0.5034E-07  0.1005E-07  0.0000E+00 -0.8978E-08  0.6399E-03
   -0.400000   29.946  0.9756E-16  995.692  0.1585E-02  0.1106E-04  0.4238E-07  0.4485E-07  0.8425E-08  0.0000E+00 -0.1090E-07  0.8059E-03
   -0.500000   29.948  0.9756E-16  995.692  0.1233E-02  0.1131E-04  0.3582E-07  0.3965E-07  0.5489E-08  0.0000E+00 -0.9310E-08  0.9665E-03
   -0.600000   29.949  0.9756E-16  995.691  0.9640E-03  0.1134E-04  0.3089E-07  0.3502E-07  0.3523E-08  0.0000E+00 -0.7652E-08  0.1112E-02
   -0.800000   29.951  0.9755E-16  995.691  0.5955E-03  0.1093E-04  0.2411E-07  0.2728E-07  0.1490E-08  0.0000E+00 -0.4653E-08  0.1344E-02
   -1.000000   29.952  0.9755E-16  995.691  0.3730E-03  0.1020E-04  0.1994E-07  0.2108E-07  0.6570E-09  0.0000E+00 -0.1790E-08  0.1489E-02
   -1.200000   29.953  0.9755E-16  995.690  0.2629E-03  0.9542E-05  0.1783E-07  0.1603E-07  0.2125E-09  0.0000E+00  0.1597E-08  0.1560E-02
   -1.400000   29.954  0.9755E-16  995.690  0.1816E-03  0.8801E-05  0.1695E-07  0.1187E-07  0.1277E-09  0.0000E+00  0.4958E-08  0.1420E-02
   -1.500000   29.954  0.9755E-16  995.690  0.1534E-03  0.8440E-05  0.1705E-07  0.1009E-07  0.8758E-10  0.0000E+00  0.6873E-08  0.1323E-02
   -2.000000   29.962  0.9754E-16  995.688  0.4823E-04  0.3466E-05  0.9294E-07  0.9476E-08  0.3292E-12  0.0000E+00  0.8347E-07  0.6646E-04
