 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.036  0.3905E-18  995.962  0.5062E-02  0.3950E-05  0.2193E-06  0.5871E-07  0.1052E-06  0.0000E+00  0.5542E-07 -0.4772E-04
   -0.050000   29.071  0.3905E-18  995.952  0.2613E-02  0.5783E-05  0.1280E-06  0.5561E-07  0.4362E-07  0.0000E+00  0.2873E-07  0.1082E-03
   -0.100000   29.077  0.3905E-18  995.950  0.2195E-02  0.7080E-05  0.7178E-07  0.5253E-07  0.9847E-08  0.0000E+00  0.9398E-08  0.2422E-03
   -0.150000   29.080  0.3905E-18  995.949  0.1967E-02  0.7735E-05  0.5651E-07  0.4958E-07  0.6339E-08  0.0000E+00  0.5846E-09  0.3400E-03
   -0.200000   29.082  0.3905E-18  995.949  0.1773E-02  0.8233E-05  0.4856E-07  0.4685E-07  0.5531E-08  0.0000E+00 -0.3821E-08  0.4307E-03
   -0.250000   29.084  0.3905E-18  995.948  0.1598E-02  0.8647E-05  0.4303E-07  0.4433E-07  0.5021E-08  0.0000E+00 -0.6328E-08  0.5276E-03
   -0.300000   29.085  0.3905E-18  995.948  0.1433E-02  0.8993E-05  0.3884E-07  0.4200E-07  0.4678E-08  0.0000E+00 -0.7840E-08  0.6197E-03
   -0.400000   29.087  0.3905E-18  995.947  0.1123E-02  0.9497E-05  0.3261E-07  0.3776E-07  0.3998E-08  0.0000E+00 -0.9146E-08  0.7787E-03
   -0.500000   29.089  0.3905E-18  995.947  0.8624E-03  0.9759E-05  0.2797E-07  0.3372E-07  0.2721E-08  0.0000E+00 -0.8470E-08  0.9238E-03
   -0.600000   29.090  0.3905E-18  995.947  0.6567E-03  0.9815E-05  0.2423E-07  0.3011E-07  0.1961E-08  0.0000E+00 -0.7838E-08  0.1047E-02
   -0.800000   29.091  0.3905E-18  995.946  0.4250E-03  0.9616E-05  0.2033E-07  0.2402E-07  0.7774E-09  0.0000E+00 -0.4468E-08  0.1288E-02
   -1.000000   29.092  0.3905E-18  995.946  0.3311E-03  0.9270E-05  0.1799E-07  0.1909E-07  0.2229E-09  0.0000E+00 -0.1316E-08  0.1503E-02
   -1.200000   29.093  0.3905E-18  995.946  0.2406E-03  0.8733E-05  0.1640E-07  0.1502E-07  0.2261E-09  0.0000E+00  0.1156E-08  0.1417E-02
   -1.400000   29.094  0.3905E-18  995.945  0.1719E-03  0.8122E-05  0.1565E-07  0.1161E-07  0.9431E-10  0.0000E+00  0.3951E-08  0.1270E-02
   -1.500000   29.094  0.3905E-18  995.945  0.1449E-03  0.7802E-05  0.1569E-07  0.1012E-07  0.7457E-10  0.0000E+00  0.5495E-08  0.1218E-02
   -2.000000   29.102  0.3904E-18  995.943  0.4258E-04  0.3001E-05  0.7970E-07  0.8266E-08  0.3061E-12  0.0000E+00  0.7143E-07  0.7361E-04
