 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   27.923  0.1996E-14  996.281  0.6111E-02  0.4195E-05  0.2319E-06  0.4130E-07  0.1612E-06  0.0000E+00  0.2943E-07 -0.3133E-04
   -0.050000   27.953  0.1997E-14  996.273  0.3488E-02  0.5238E-05  0.1295E-06  0.3845E-07  0.7971E-07  0.0000E+00  0.1137E-07  0.8076E-04
   -0.100000   27.958  0.1997E-14  996.272  0.2770E-02  0.5921E-05  0.6564E-07  0.3564E-07  0.2989E-07  0.0000E+00  0.1211E-09  0.1786E-03
   -0.150000   27.961  0.1997E-14  996.271  0.2378E-02  0.6182E-05  0.4735E-07  0.3297E-07  0.1718E-07  0.0000E+00 -0.2802E-08  0.2597E-03
   -0.200000   27.963  0.1997E-14  996.270  0.2102E-02  0.6349E-05  0.3848E-07  0.3051E-07  0.1223E-07  0.0000E+00 -0.4256E-08  0.3341E-03
   -0.250000   27.964  0.1997E-14  996.270  0.1871E-02  0.6457E-05  0.3290E-07  0.2824E-07  0.1016E-07  0.0000E+00 -0.5501E-08  0.3985E-03
   -0.300000   27.965  0.1997E-14  996.269  0.1663E-02  0.6512E-05  0.2885E-07  0.2615E-07  0.8914E-08  0.0000E+00 -0.6208E-08  0.4526E-03
   -0.400000   27.967  0.1997E-14  996.269  0.1291E-02  0.6474E-05  0.2306E-07  0.2233E-07  0.6854E-08  0.0000E+00 -0.6121E-08  0.5454E-03
   -0.500000   27.968  0.1997E-14  996.269  0.9957E-03  0.6270E-05  0.1884E-07  0.1866E-07  0.4255E-08  0.0000E+00 -0.4071E-08  0.6185E-03
   -0.600000   27.969  0.1997E-14  996.268  0.7730E-03  0.5969E-05  0.1559E-07  0.1538E-07  0.2619E-08  0.0000E+00 -0.2408E-08  0.6722E-03
   -0.800000   27.970  0.1997E-14  996.268  0.4693E-03  0.5238E-05  0.1099E-07  0.9841E-08  0.1004E-08  0.0000E+00  0.1447E-09  0.7333E-03
   -1.000000   27.969  0.1997E-14  996.268  0.2840E-03  0.4471E-05  0.7993E-08  0.5357E-08  0.3706E-09  0.0000E+00  0.2267E-08  0.7437E-03
   -1.200000   27.960  0.1998E-14  996.271  0.1782E-03  0.3741E-05  0.5993E-08  0.1749E-08  0.1179E-09  0.0000E+00  0.4127E-08  0.6448E-03
   -1.400000   27.872  0.1995E-14  996.296  0.1070E-03  0.2838E-05  0.4240E-08 -0.8368E-09  0.4527E-10  0.0000E+00  0.5033E-08  0.2203E-03
   -1.500000   27.700  0.1976E-14  996.345  0.7202E-04  0.2159E-05  0.3128E-08 -0.1392E-08  0.2351E-10  0.0000E+00  0.4499E-08  0.6972E-04
