 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2021           7   1.6999954513121693        0.0000000000000000        2658.1565645901960        0.0000000000000000        0.0000000000000000        1.0094335823018754E-006   1.6426489963722825E-008   0.0000000000000000        1.7000277218294551        0.0000000000000000        2658.2872186733985     
        2021           8   1.6999961044469845        0.0000000000000000        2658.1592047884628        0.0000000000000000        0.0000000000000000        1.0147740198371302E-006   4.5098097461971524E-008   0.0000000000000000        1.7000281591121607        0.0000000000000000        2658.2889891968330     
        2021           9   1.6999986235131275        0.0000000000000000        2658.1694034499310        0.0000000000000000        0.0000000000000000        1.0035187726614977E-006   5.1610234094652582E-008   0.0000000000000000        1.7000208665742218        0.0000000000000000        2658.2594623548439     
        2021          10   1.6999974689142363        0.0000000000000000        2658.1647282869053        0.0000000000000000        0.0000000000000000        1.0061328586505729E-006   3.0531155335057763E-008   0.0000000000000000        1.7000168356458583        0.0000000000000000        2658.2431415486649     
        2021          11   1.6999942740575795        1.0364518977722892E-002   2658.1369579555544        0.0000000000000000        0.0000000000000000        4.9965507586242083E-007   1.6834144535605684E-008   0.0000000000000000        1.7101615411079440        5.5461599237765696E-002   2699.4683803616185     
        2021          12   1.7000007116691829        5.6437683352717751E-003   2658.1314294949962        0.0000000000000000        0.0000000000000000        8.3004073650189546E-007   2.7650738866337748E-008   0.0000000000000000        1.7125060761969497        2.2487158078200769E-002   2709.0387198315484     
        2022           1   1.6999957908968961        1.2435012432633331E-002   2658.0701055746777        0.0000000000000000        0.0000000000000000        3.6948324818799571E-007   1.0496950362305322E-008   0.0000000000000000        1.7117700017191275        2.2234881394811685E-002   2711.6119704583029     
        2022           2   1.6999976921785012        1.0122579586974731E-002   2659.6334216111718        0.0000000000000000        0.0000000000000000        6.1349860732943818E-007   2.6575741862021658E-008   0.0000000000000000        1.7179062820176758        3.4474440543107623E-002   2738.9355647865045     
        2022           3   1.6999946223649531        4.0879517591545979E-003   2658.1047005628288        0.0000000000000000        0.0000000000000000        8.5687589217154049E-007   2.5666589335778130E-008   0.0000000000000000        1.7124100186624096        2.1541689481149297E-002   2708.6462993942982     
        2022           4   1.6999911490382431        0.0000000000000000        2658.1391403828165        0.0000000000000000        0.0000000000000000        1.0260264473712079E-006   4.3486855527973683E-008   0.0000000000000000        1.6999960353462300        0.0000000000000000        2658.1589240720737     
        2022           5   1.6999894575563108        0.0000000000000000        2658.1322917713983        0.0000000000000000        0.0000000000000000        1.0331059021350227E-006   5.9545977506159459E-008   0.0000000000000000        1.6999994319589695        0.0000000000000000        2658.1726763911015     
        2022           6   1.6999906550257595        0.0000000000000000        2658.1371399675741        0.0000000000000000        0.0000000000000000        1.0263239170369176E-006   8.8105190856434161E-008   0.0000000000000000        1.7000036291338898        0.0000000000000000        2658.1896700996035     
        2022           7   1.6999960705097492        0.0000000000000000        2658.1590661830746        0.0000000000000000        0.0000000000000000        1.0334614226205323E-006   7.9388100645708477E-008   0.0000000000000000        1.7000419483710891        0.0000000000000000        2658.3448211132477     
        2022           8   1.6999980846654388        0.0000000000000000        2658.1672214153132        0.0000000000000000        0.0000000000000000        1.0383032023990572E-006   7.0616164862900906E-008   0.0000000000000000        1.7000349687325349        0.0000000000000000        2658.3165608886420     
        2022           9   1.6999988828580956        0.0000000000000000        2658.1704538383801        0.0000000000000000        0.0000000000000000        1.0282622614711978E-006   5.6674135197524631E-008   0.0000000000000000        1.7000145141724468        0.0000000000000000        2658.2337421678576     
