 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.20      0.5926844232E-007      0.59      0.5932231234E-007      0.99      0.5934138920E-007      1.38      0.5937801158E-007      1.59     -0.9990000000E+003
   2021      7      3   12.00       2.0000      0.20      0.6399359641E-007      0.59      0.6410898404E-007      0.99      0.6415095819E-007      1.38      0.6426042537E-007      1.59     -0.9990000000E+003
   2021      7      4   12.00       3.0000      0.20      0.6452198042E-007      0.59      0.6458812707E-007      0.99      0.6463174170E-007      1.38      0.6478754934E-007      1.59     -0.9990000000E+003
   2021      7      5   12.00       4.0000      0.20      0.6648725692E-007      0.59      0.6663410736E-007      0.99      0.6669963166E-007      1.38      0.6685493567E-007      1.59     -0.9990000000E+003
   2021      7      6   12.00       5.0000      0.20      0.6826951407E-007      0.59      0.6847633473E-007      0.99      0.6855563247E-007      1.38      0.6875217079E-007      1.59     -0.9990000000E+003
   2021      7      7   12.00       6.0000      0.20      0.7227930599E-007      0.59      0.7250133783E-007      0.99      0.7258981577E-007      1.38      0.7279670842E-007      1.59     -0.9990000000E+003
   2021      7      8   12.00       7.0000      0.20      0.7239775101E-007      0.59      0.7265493680E-007      0.99      0.7275230491E-007      1.38      0.7296529751E-007      1.59     -0.9990000000E+003
   2021      7      9   12.00       8.0000      0.20      0.7319253383E-007      0.59      0.7339583337E-007      0.99      0.7348255428E-007      1.38      0.7369281737E-007      1.59     -0.9990000000E+003
   2021      7     10   12.00       9.0000      0.20      0.7441209409E-007      0.59      0.7464650193E-007      0.99      0.7474403885E-007      1.38      0.7497808118E-007      1.59     -0.9990000000E+003
   2021      7     11   12.00      10.0000      0.20      0.7740799951E-007      0.59      0.7757773990E-007      0.99      0.7766042108E-007      1.38      0.7787828862E-007      1.59     -0.9990000000E+003
   2021      7     12   12.00      11.0000      0.20      0.8389073034E-007      0.59      0.8402582369E-007      0.99      0.8411396040E-007      1.38      0.8435859776E-007      1.59     -0.9990000000E+003
   2021      7     13   12.00      12.0000      0.20      0.9175254626E-007      0.59      0.9191699880E-007      0.99      0.9200952347E-007      1.38      0.9225438441E-007      1.59     -0.9990000000E+003
   2021      7     14   12.00      13.0000      0.20      0.9671008810E-007      0.59      0.9691924962E-007      0.99      0.9701953767E-007      1.38      0.9726060333E-007      1.59     -0.9990000000E+003
   2021      7     15   12.00      14.0000      0.20      0.9928546823E-007      0.59      0.9946077563E-007      0.99      0.9955972897E-007      1.38      0.9979374267E-007      1.59     -0.9990000000E+003
   2021      7     16   12.00      15.0000      0.20      0.1017454565E-006      0.59      0.1019081288E-006      0.99      0.1020141934E-006      1.38      0.1022475729E-006      1.59     -0.9990000000E+003
   2021      7     17   12.00      16.0000      0.20      0.1036210433E-006      0.59      0.1038192293E-006      0.99      0.1039190193E-006      1.38      0.1041861616E-006      1.59     -0.9990000000E+003
   2021      7     18   12.00      17.0000      0.20      0.1073250837E-006      0.59      0.1075132527E-006      0.99      0.1076153468E-006      1.38      0.1078762901E-006      1.59     -0.9990000000E+003
   2021      7     19   12.00      18.0000      0.20      0.1115813565E-006      0.59      0.1118504777E-006      0.99      0.1119535370E-006      1.38      0.1122011135E-006      1.59     -0.9990000000E+003
   2021      7     20   12.00      19.0000      0.20      0.1056481999E-006      0.59      0.1060298016E-006      0.99      0.1061654240E-006      1.38      0.1064289789E-006      1.59     -0.9990000000E+003
   2021      7     21   12.00      20.0000      0.20      0.1012307696E-006      0.59      0.1014383886E-006      0.99      0.1015464897E-006      1.38      0.1018007986E-006      1.59     -0.9990000000E+003
   2021      7     22   12.00      21.0000      0.20      0.9916453810E-007      0.59      0.9941585871E-007      0.99      0.9952318443E-007      1.38      0.9979085392E-007      1.59     -0.9990000000E+003
   2021      7     23   12.00      22.0000      0.20      0.9686611745E-007      0.59      0.9705890553E-007      0.99      0.9715555569E-007      1.38      0.9743296241E-007      1.59     -0.9990000000E+003
   2021      7     24   12.00      23.0000      0.20      0.9791101743E-007      0.59      0.9807033063E-007      0.99      0.9817392864E-007      1.38      0.9845045566E-007      1.59     -0.9990000000E+003
   2021      7     25   12.00      24.0000      0.20      0.9973432917E-007      0.59      0.9993096403E-007      0.99      0.1000321781E-006      1.38      0.1003165168E-006      1.59     -0.9990000000E+003
   2021      7     26   12.00      25.0000      0.20      0.9804867111E-007      0.59      0.9835973192E-007      0.99      0.9847267317E-007      1.38      0.9878962476E-007      1.59     -0.9990000000E+003
   2021      7     27   12.00      26.0000      0.20      0.9390496133E-007      0.59      0.9429793477E-007      0.99      0.9443989766E-007      1.38      0.9475101281E-007      1.59     -0.9990000000E+003
   2021      7     28   12.00      27.0000      0.20      0.8975650049E-007      0.59      0.9005797382E-007      0.99      0.9018220877E-007      1.38      0.9044221840E-007      1.59     -0.9990000000E+003
   2021      7     29   12.00      28.0000      0.20      0.8794190789E-007      0.59      0.8826521616E-007      0.99      0.8839429344E-007      1.38      0.8867894474E-007      1.59     -0.9990000000E+003
   2021      7     30   12.00      29.0000      0.20      0.8800204351E-007      0.59      0.8834994736E-007      0.99      0.8848683086E-007      1.38      0.8878068087E-007      1.59     -0.9990000000E+003
   2021      7     31   12.00      30.0000      0.20      0.8838720597E-007      0.59      0.8873005792E-007      0.99      0.8885934167E-007      1.38      0.8915179562E-007      1.59     -0.9990000000E+003
