 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00     -0.9990000000E+003      0.10      0.2120179516E-005      0.50      0.5631877480E-007      1.00      0.6770453359E-007      1.40      0.1360944395E-006
   2021      7      3   12.00       2.0000      0.00     -0.9990000000E+003      0.10      0.4372547707E-006      0.50      0.1294237772E-006      1.00      0.7155792140E-007      1.40      0.5821521717E-007
   2021      7      4   12.00       3.0000      0.00     -0.9990000000E+003      0.10      0.1073559394E-006      0.50      0.4234959085E-007      1.00      0.9002412224E-007      1.40      0.5250648596E-007
   2021      7      5   12.00       4.0000      0.00     -0.9990000000E+003      0.10      0.2918983481E-004      0.50      0.1236831481E-006      1.00      0.9382150145E-007      1.40      0.1127471020E-006
   2021      7      6   12.00       5.0000      0.00     -0.9990000000E+003      0.10      0.6011352402E-010      0.50      0.9786147189E-008      1.00      0.2788867261E-007      1.40      0.2262172179E-006
   2021      7      7   12.00       6.0000      0.00     -0.9990000000E+003      0.10      0.1435472537E-006      0.50      0.1290088960E-006      1.00      0.6446921634E-007      1.40      0.6925471755E-007
   2021      7      8   12.00       7.0000      0.00     -0.9990000000E+003      0.10      0.6047125106E-004      0.50      0.8066367950E-007      1.00      0.6480103212E-007      1.40      0.8882665871E-007
   2021      7      9   12.00       8.0000      0.00     -0.9990000000E+003      0.10      0.1064078242E-003      0.50      0.1385057392E-006      1.00      0.8400618753E-007      1.40      0.1125360812E-006
   2021      7     10   12.00       9.0000      0.00     -0.9990000000E+003      0.10      0.7793752791E-011      0.50      0.3030753122E-006      1.00      0.1066856122E-006      1.40      0.1059385656E-006
   2021      7     11   12.00      10.0000      0.00     -0.9990000000E+003      0.10      0.2063369319E-006      0.50      0.5993184641E-007      1.00      0.6445433849E-007      1.40      0.1024555168E-006
   2021      7     12   12.00      11.0000      0.00     -0.9990000000E+003      0.10      0.2996989300E-006      0.50      0.5767653418E-007      1.00      0.6251723382E-007      1.40      0.6336474127E-007
   2021      7     13   12.00      12.0000      0.00     -0.9990000000E+003      0.10      0.5528421272E-005      0.50      0.7226663363E-007      1.00      0.8700125195E-007      1.40      0.1139939371E-006
   2021      7     14   12.00      13.0000      0.00     -0.9990000000E+003      0.10      0.1344665703E-006      0.50      0.1189135821E-006      1.00      0.5660492209E-007      1.40      0.9891245164E-007
   2021      7     15   12.00      14.0000      0.00     -0.9990000000E+003      0.10      0.2164775184E-005      0.50      0.9268129392E-007      1.00      0.8781796419E-007      1.40      0.7515445852E-007
   2021      7     16   12.00      15.0000      0.00     -0.9990000000E+003      0.10      0.1928917527E-005      0.50      0.8820992773E-007      1.00      0.9336668340E-007      1.40      0.9592460642E-007
   2021      7     17   12.00      16.0000      0.00     -0.9990000000E+003      0.10      0.6393479356E-004      0.50      0.8726749569E-007      1.00      0.9469016796E-007      1.40      0.8544712331E-007
