 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      7     21   12.00      20.0000    -10.00 -999.0000
   2021      7     22   12.00      21.0000     -0.00   19.3748
   2021      7     22   12.00      21.0000     -1.00   13.6619
   2021      7     22   12.00      21.0000     -3.00    6.8626
   2021      7     22   12.00      21.0000     -5.00    4.9696
   2021      7     22   12.00      21.0000    -10.00 -999.0000
   2021      7     23   12.00      22.0000     -0.00   19.2172
   2021      7     23   12.00      22.0000     -1.00   13.7392
   2021      7     23   12.00      22.0000     -3.00    6.8959
   2021      7     23   12.00      22.0000     -5.00    4.9753
   2021      7     23   12.00      22.0000    -10.00 -999.0000
   2021      7     24   12.00      23.0000     -0.00   19.6321
   2021      7     24   12.00      23.0000     -1.00   13.8014
   2021      7     24   12.00      23.0000     -3.00    6.9293
   2021      7     24   12.00      23.0000     -5.00    4.9811
   2021      7     24   12.00      23.0000    -10.00 -999.0000
   2021      7     25   12.00      24.0000     -0.00   19.6044
   2021      7     25   12.00      24.0000     -1.00   13.8536
   2021      7     25   12.00      24.0000     -3.00    6.9627
   2021      7     25   12.00      24.0000     -5.00    4.9871
   2021      7     25   12.00      24.0000    -10.00 -999.0000
   2021      7     26   12.00      25.0000     -0.00   18.9751
   2021      7     26   12.00      25.0000     -1.00   13.9006
   2021      7     26   12.00      25.0000     -3.00    6.9960
   2021      7     26   12.00      25.0000     -5.00    4.9933
   2021      7     26   12.00      25.0000    -10.00 -999.0000
   2021      7     27   12.00      26.0000     -0.00   17.9399
   2021      7     27   12.00      26.0000     -1.00   13.9410
   2021      7     27   12.00      26.0000     -3.00    7.0293
   2021      7     27   12.00      26.0000     -5.00    4.9996
   2021      7     27   12.00      26.0000    -10.00 -999.0000
   2021      7     28   12.00      27.0000     -0.00   16.8962
   2021      7     28   12.00      27.0000     -1.00   13.9692
   2021      7     28   12.00      27.0000     -3.00    7.0626
   2021      7     28   12.00      27.0000     -5.00    5.0061
   2021      7     28   12.00      27.0000    -10.00 -999.0000
   2021      7     29   12.00      28.0000     -0.00   17.2374
   2021      7     29   12.00      28.0000     -1.00   13.9813
   2021      7     29   12.00      28.0000     -3.00    7.0957
   2021      7     29   12.00      28.0000     -5.00    5.0128
   2021      7     29   12.00      28.0000    -10.00 -999.0000
   2021      7     30   12.00      29.0000     -0.00   17.3377
   2021      7     30   12.00      29.0000     -1.00   13.9794
   2021      7     30   12.00      29.0000     -3.00    7.1286
   2021      7     30   12.00      29.0000     -5.00    5.0197
   2021      7     30   12.00      29.0000    -10.00 -999.0000
   2021      7     31   12.00      30.0000     -0.00   17.5435
   2021      7     31   12.00      30.0000     -1.00   13.9689
   2021      7     31   12.00      30.0000     -3.00    7.1612
   2021      7     31   12.00      30.0000     -5.00    5.0267
   2021      7     31   12.00      30.0000    -10.00 -999.0000
   2021      8      1   12.00      31.0000     -0.00   18.2410
   2021      8      1   12.00      31.0000     -1.00   13.9542
   2021      8      1   12.00      31.0000     -3.00    7.1936
   2021      8      1   12.00      31.0000     -5.00    5.0339
   2021      8      1   12.00      31.0000    -10.00 -999.0000
   2021      8      2   12.00      32.0000     -0.00   20.0159
   2021      8      2   12.00      32.0000     -1.00   13.9411
   2021      8      2   12.00      32.0000     -3.00    7.2256
   2021      8      2   12.00      32.0000     -5.00    5.0413
   2021      8      2   12.00      32.0000    -10.00 -999.0000
   2021      8      3   12.00      33.0000     -0.00   21.8816
   2021      8      3   12.00      33.0000     -1.00   13.9402
   2021      8      3   12.00      33.0000     -3.00    7.2574
   2021      8      3   12.00      33.0000     -5.00    5.0488
   2021      8      3   12.00      33.0000    -10.00 -999.0000
   2021      8      4   12.00      34.0000     -0.00   22.7488
   2021      8      4   12.00      34.0000     -1.00   13.9624
   2021      8      4   12.00      34.0000     -3.00    7.2889
   2021      8      4   12.00      34.0000     -5.00    5.0565
   2021      8      4   12.00      34.0000    -10.00 -999.0000
   2021      8      5   12.00      35.0000     -0.00   20.5320
   2021      8      5   12.00      35.0000     -1.00   14.0094
   2021      8      5   12.00      35.0000     -3.00    7.3202
   2021      8      5   12.00      35.0000     -5.00    5.0643
   2021      8      5   12.00      35.0000    -10.00 -999.0000
   2021      8      6   12.00      36.0000     -0.00   19.5982
   2021      8      6   12.00      36.0000     -1.00   14.0677
   2021      8      6   12.00      36.0000     -3.00    7.3514
   2021      8      6   12.00      36.0000     -5.00    5.0722
   2021      8      6   12.00      36.0000    -10.00 -999.0000
   2021      8      7   12.00      37.0000     -0.00   19.8465
   2021      8      7   12.00      37.0000     -1.00   14.1242
   2021      8      7   12.00      37.0000     -3.00    7.3827
   2021      8      7   12.00      37.0000     -5.00    5.0804
   2021      8      7   12.00      37.0000    -10.00 -999.0000
   2021      8      8   12.00      38.0000     -0.00   19.6264
   2021      8      8   12.00      38.0000     -1.00   14.1773
   2021      8      8   12.00      38.0000     -3.00    7.4139
   2021      8      8   12.00      38.0000     -5.00    5.0886
   2021      8      8   12.00      38.0000    -10.00 -999.0000
   2021      8      9   12.00      39.0000     -0.00   21.3946
   2021      8      9   12.00      39.0000     -1.00   14.2271
   2021      8      9   12.00      39.0000     -3.00    7.4450
   2021      8      9   12.00      39.0000     -5.00    5.0970
   2021      8      9   12.00      39.0000    -10.00 -999.0000
   2021      8     10   12.00      40.0000     -0.00   20.2436
   2021      8     10   12.00      40.0000     -1.00   14.2778
   2021      8     10   12.00      40.0000     -3.00    7.4761
   2021      8     10   12.00      40.0000     -5.00    5.1056
   2021      8     10   12.00      40.0000    -10.00 -999.0000
   2021      8     11   12.00      41.0000     -0.00   19.9971
   2021      8     11   12.00      41.0000     -1.00   14.3295
   2021      8     11   12.00      41.0000     -3.00    7.5071
   2021      8     11   12.00      41.0000     -5.00    5.1142
   2021      8     11   12.00      41.0000    -10.00 -999.0000
   2021      8     12   12.00      42.0000     -0.00   18.5921
   2021      8     12   12.00      42.0000     -1.00   14.3789
   2021      8     12   12.00      42.0000     -3.00    7.5381
   2021      8     12   12.00      42.0000     -5.00    5.1230
   2021      8     12   12.00      42.0000    -10.00 -999.0000
   2021      8     13   12.00      43.0000     -0.00   18.2184
   2021      8     13   12.00      43.0000     -1.00   14.4217
   2021      8     13   12.00      43.0000     -3.00    7.5690
   2021      8     13   12.00      43.0000     -5.00    5.1320
   2021      8     13   12.00      43.0000    -10.00 -999.0000
   2021      8     14   12.00      44.0000     -0.00   17.5354
   2021      8     14   12.00      44.0000     -1.00   14.4527
   2021      8     14   12.00      44.0000     -3.00    7.5999
   2021      8     14   12.00      44.0000     -5.00    5.1410
   2021      8     14   12.00      44.0000    -10.00 -999.0000
   2021      8     15   12.00      45.0000     -0.00   16.5043
   2021      8     15   12.00      45.0000     -1.00   14.4688
   2021      8     15   12.00      45.0000     -3.00    7.6306
   2021      8     15   12.00      45.0000     -5.00    5.1502
   2021      8     15   12.00      45.0000    -10.00 -999.0000
   2021      8     16   12.00      46.0000     -0.00   16.1129
   2021      8     16   12.00      46.0000     -1.00   14.4683
   2021      8     16   12.00      46.0000     -3.00    7.6611
   2021      8     16   12.00      46.0000     -5.00    5.1595
   2021      8     16   12.00      46.0000    -10.00 -999.0000
   2021      8     17   12.00      47.0000     -0.00   16.0310
   2021      8     17   12.00      47.0000     -1.00   14.4522
   2021      8     17   12.00      47.0000     -3.00    7.6914
   2021      8     17   12.00      47.0000     -5.00    5.1690
   2021      8     17   12.00      47.0000    -10.00 -999.0000
   2021      8     18   12.00      48.0000     -0.00   17.5321
   2021      8     18   12.00      48.0000     -1.00   14.4250
   2021      8     18   12.00      48.0000     -3.00    7.7213
   2021      8     18   12.00      48.0000     -5.00    5.1786
   2021      8     18   12.00      48.0000    -10.00 -999.0000
   2021      8     19   12.00      49.0000     -0.00   16.7420
