 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.7341047517E+001      0.10      0.6139282306E+001      0.50      0.6141831436E+001      1.00      0.6045683567E+001      1.40      0.5966454651E+001
   2021      7      3   12.00       2.0000      0.00      0.7209255893E+001      0.10      0.6746644369E+001      0.50      0.6560494821E+001      1.00      0.6564059658E+001      1.40      0.6504917381E+001
   2021      7      4   12.00       3.0000      0.00      0.5840545978E+001      0.10      0.5614143639E+001      0.50      0.5546309843E+001      1.00      0.5543431158E+001      1.40      0.5506657923E+001
   2021      7      5   12.00       4.0000      0.00      0.7925946148E+001      0.10      0.7231039749E+001      0.50      0.6993213914E+001      1.00      0.6943672880E+001      1.40      0.6969752714E+001
   2021      7      6   12.00       5.0000      0.00      0.9821393949E+001      0.10      0.8223069583E+001      0.50      0.7531391265E+001      1.00      0.7493034285E+001      1.40      0.7478527829E+001
   2021      7      7   12.00       6.0000      0.00      0.7974002574E+001      0.10      0.7293314004E+001      0.50      0.7076119518E+001      1.00      0.7045416200E+001      1.40      0.7034588981E+001
   2021      7      8   12.00       7.0000      0.00      0.8804157188E+001      0.10      0.7643423215E+001      0.50      0.7352587122E+001      1.00      0.7316267934E+001      1.40      0.7337438351E+001
   2021      7      9   12.00       8.0000      0.00      0.6672417345E+001      0.10      0.7156412019E+001      0.50      0.6784339837E+001      1.00      0.6738241363E+001      1.40      0.6756084557E+001
   2021      7     10   12.00       9.0000      0.00      0.7639647122E+001      0.10      0.7518368225E+001      0.50      0.7212596211E+001      1.00      0.7113804291E+001      1.40      0.7109739014E+001
   2021      7     11   12.00      10.0000      0.00      0.6795442894E+001      0.10      0.6513207591E+001      0.50      0.6405900770E+001      1.00      0.6391067381E+001      1.40      0.6419846253E+001
   2021      7     12   12.00      11.0000      0.00      0.5082316863E+001      0.10      0.4745636203E+001      0.50      0.4603808284E+001      1.00      0.4585008611E+001      1.40      0.4567630021E+001
   2021      7     13   12.00      12.0000      0.00      0.5795459316E+001      0.10      0.5603466293E+001      0.50      0.5341965234E+001      1.00      0.5318947062E+001      1.40      0.5333367800E+001
   2021      7     14   12.00      13.0000      0.00      0.6160034888E+001      0.10      0.5576054914E+001      0.50      0.5255991274E+001      1.00      0.5207106903E+001      1.40      0.5224994539E+001
   2021      7     15   12.00      14.0000      0.00      0.5402712115E+001      0.10      0.4909069709E+001      0.50      0.4619166710E+001      1.00      0.4599877108E+001      1.40      0.4533183201E+001
   2021      7     16   12.00      15.0000      0.00      0.4966822277E+001      0.10      0.4721868640E+001      0.50      0.4490043634E+001      1.00      0.4445629872E+001      1.40      0.4468544681E+001
   2021      7     17   12.00      16.0000      0.00      0.5634697654E+001      0.10      0.5509063516E+001      0.50      0.5168115157E+001      1.00      0.5165398929E+001      1.40      0.5112594120E+001
   2021      7     18   12.00      17.0000      0.00      0.5888047195E+001      0.10      0.5203747504E+001      0.50      0.5007262970E+001      1.00      0.4983152086E+001      1.40      0.4918211166E+001
   2021      7     19   12.00      18.0000      0.00      0.7100420273E+001      0.10      0.5326341335E+001      0.50      0.5265941151E+001      1.00      0.5185777664E+001      1.40      0.5173756286E+001
   2021      7     20   12.00      19.0000      0.00      0.7115058532E+001      0.10      0.6450175949E+001      0.50      0.6481248413E+001      1.00      0.6430657943E+001      1.40      0.6453699635E+001
   2021      7     21   12.00      20.0000      0.00      0.5135124667E+001      0.10      0.4693272970E+001      0.50      0.4544053937E+001      1.00      0.4529068501E+001      1.40      0.4541176824E+001
   2021      7     22   12.00      21.0000      0.00      0.6537032499E+001      0.10      0.6480672483E+001      0.50      0.6125778603E+001      1.00      0.6048496792E+001      1.40      0.6038244577E+001
