 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   30.01701  0.3246E-14  0.4589E-05  0.2739E-06  0.4932E-04  0.1889E-02  0.6348E+04
   -0.049997   30.04480  0.3246E-14  0.7807E-05  0.1217E-06  0.1737E-03  0.1069E-02  0.5205E+03
   -0.099994   30.05541  0.3246E-14  0.9455E-05  0.8371E-07  0.3894E-03  0.7843E-03  0.1397E+02
   -0.149992   30.05840  0.3246E-14  0.1049E-04  0.7026E-07  0.4709E-03  0.6919E-03  0.6808E+01
   -0.199991   30.06078  0.3246E-14  0.1130E-04  0.6240E-07  0.6275E-03  0.6174E-03  0.4383E+01
   -0.249989   30.06251  0.3246E-14  0.1195E-04  0.5726E-07  0.7507E-03  0.5616E-03  0.3225E+01
   -0.299989   30.06393  0.3246E-14  0.1248E-04  0.5361E-07  0.8729E-03  0.5151E-03  0.2573E+01
   -0.349988   30.06512  0.3246E-14  0.1292E-04  0.5089E-07  0.9839E-03  0.4753E-03  0.2194E+01
   -0.399988   30.06615  0.3246E-14  0.1330E-04  0.4877E-07  0.1086E-02  0.4401E-03  0.1962E+01
   -0.449988   30.06707  0.3246E-14  0.1362E-04  0.4706E-07  0.1180E-02  0.4092E-03  0.1838E+01
   -0.499988   30.06790  0.3246E-14  0.1391E-04  0.4565E-07  0.1267E-02  0.3818E-03  0.1798E+01
   -0.549989   30.06865  0.3246E-14  0.1415E-04  0.4447E-07  0.1348E-02  0.3573E-03  0.1768E+01
   -0.599990   30.06936  0.3246E-14  0.1437E-04  0.4349E-07  0.1421E-02  0.3351E-03  0.1778E+01
   -0.649991   30.07001  0.3246E-14  0.1456E-04  0.4267E-07  0.1486E-02  0.3149E-03  0.1791E+01
   -0.699992   30.07063  0.3246E-14  0.1472E-04  0.4198E-07  0.1544E-02  0.2964E-03  0.1840E+01
   -0.749993   30.07122  0.3246E-14  0.1485E-04  0.4142E-07  0.1594E-02  0.2793E-03  0.1889E+01
   -0.799995   30.07179  0.3246E-14  0.1497E-04  0.4095E-07  0.1637E-02  0.2634E-03  0.1981E+01
   -0.849996   30.07233  0.3246E-14  0.1506E-04  0.4059E-07  0.1673E-02  0.2486E-03  0.2072E+01
   -0.899998   30.07286  0.3246E-14  0.1513E-04  0.4032E-07  0.1701E-02  0.2347E-03  0.2213E+01
   -0.950000   30.07337  0.3246E-14  0.1518E-04  0.4014E-07  0.1720E-02  0.2217E-03  0.2355E+01
   -1.000001   30.07388  0.3246E-14  0.1522E-04  0.4006E-07  0.1732E-02  0.2093E-03  0.2561E+01
   -1.050003   30.07438  0.3246E-14  0.1523E-04  0.4007E-07  0.1735E-02  0.1976E-03  0.2889E+01
   -1.100005   30.07488  0.3246E-14  0.1522E-04  0.4018E-07  0.1812E-02  0.1864E-03  0.9722E+01
   -1.150007   30.07535  0.3246E-14  0.1519E-04  0.4041E-07  0.1668E-02  0.1764E-03  0.2154E+02
   -1.200008   30.07586  0.3246E-14  0.1514E-04  0.4076E-07  0.1685E-02  0.1662E-03  0.4158E+01
   -1.250010   30.07637  0.3246E-14  0.1507E-04  0.4127E-07  0.1656E-02  0.1563E-03  0.4467E+01
   -1.300011   30.07688  0.3246E-14  0.1497E-04  0.4196E-07  0.1610E-02  0.1468E-03  0.5182E+01
   -1.350012   30.07741  0.3246E-14  0.1484E-04  0.4289E-07  0.1554E-02  0.1376E-03  0.6235E+01
   -1.400013   30.07796  0.3246E-14  0.1468E-04  0.4412E-07  0.1481E-02  0.1287E-03  0.7618E+01
   -1.450014   30.07853  0.3246E-14  0.1447E-04  0.4578E-07  0.1407E-02  0.1199E-03  0.9736E+01
   -1.500015   30.07914  0.3246E-14  0.1423E-04  0.4804E-07  0.1301E-02  0.1113E-03  0.1302E+02
   -1.550015   30.07981  0.3246E-14  0.1392E-04  0.5121E-07  0.1217E-02  0.1027E-03  0.1848E+02
   -1.600015   30.08052  0.3246E-14  0.1354E-04  0.5597E-07  0.1078E-02  0.9431E-04  0.3275E+02
   -1.650015   30.08138  0.3246E-14  0.1304E-04  0.6323E-07  0.9982E-03  0.8536E-04  0.1425E+05
   -1.700014   30.08235  0.3246E-14  0.1237E-04  0.7618E-07  0.8173E-03  0.7669E-04  0.3435E+04
   -1.750013   30.08401  0.3246E-14  0.1145E-04  0.9733E-07  0.7402E-03  0.6531E-04  0.5406E+06
   -1.800012   30.08543  0.3246E-14  0.1021E-04  0.1422E-06  0.5155E-03  0.5638E-04  0.4019E+04
   -1.850011   30.09100  0.3246E-14  0.8781E-05  0.2265E-06  0.4762E-03  0.4111E-04  0.1862E+08
   -1.900008   30.09022  0.3246E-14  0.7044E-05  0.4673E-06  0.2157E-03  0.3360E-04  0.5194E+06
   -1.950006   30.10796  0.3246E-14  0.4862E-05  0.1185E-05  0.1757E-03  0.1864E-04  0.5736E+06
   -2.000003   30.11085  0.3246E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.3194E-04  0.0000E+00
