 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   27.13181  0.3725E-14  0.1103E-04  0.5649E-06  0.3222E-04  0.1428E-01 -0.1780E+00
   -0.049997   27.18291  0.3725E-14  0.1252E-04  0.2133E-06  0.2207E-03  0.8026E-02  0.9491E+02
   -0.099994   27.19103  0.3725E-14  0.1360E-04  0.1538E-06  0.3891E-03  0.6878E-02  0.2184E+01
   -0.149992   27.19492  0.3725E-14  0.1462E-04  0.1270E-06  0.4965E-03  0.6281E-02  0.2713E+01
   -0.199991   27.19785  0.3725E-14  0.1577E-04  0.1091E-06  0.6538E-03  0.5689E-02  0.3238E+01
   -0.249989   27.20001  0.3725E-14  0.1690E-04  0.9657E-07  0.7279E-03  0.5140E-02  0.3599E+01
   -0.299988   27.20189  0.3725E-14  0.1798E-04  0.8715E-07  0.8002E-03  0.4615E-02  0.3998E+01
   -0.349988   27.20356  0.3725E-14  0.1895E-04  0.7967E-07  0.8847E-03  0.4108E-02  0.4446E+01
   -0.399988   27.20504  0.3725E-14  0.1977E-04  0.7346E-07  0.9999E-03  0.3609E-02  0.4014E+01
   -0.449988   27.20632  0.3725E-14  0.2042E-04  0.6826E-07  0.1126E-02  0.3156E-02  0.3438E+01
   -0.499988   27.20744  0.3725E-14  0.2093E-04  0.6394E-07  0.1251E-02  0.2756E-02  0.3011E+01
   -0.549989   27.20842  0.3725E-14  0.2128E-04  0.6037E-07  0.1367E-02  0.2406E-02  0.2680E+01
   -0.599989   27.20931  0.3725E-14  0.2150E-04  0.5745E-07  0.1466E-02  0.2100E-02  0.2425E+01
   -0.649990   27.21012  0.3725E-14  0.2158E-04  0.5510E-07  0.1545E-02  0.1834E-02  0.2220E+01
   -0.699992   27.21088  0.3725E-14  0.2155E-04  0.5326E-07  0.1605E-02  0.1603E-02  0.2051E+01
   -0.749993   27.21161  0.3725E-14  0.2142E-04  0.5187E-07  0.1652E-02  0.1403E-02  0.1907E+01
   -0.799994   27.21230  0.3725E-14  0.2121E-04  0.5090E-07  0.1692E-02  0.1231E-02  0.1781E+01
   -0.849996   27.21297  0.3725E-14  0.2092E-04  0.5030E-07  0.1733E-02  0.1082E-02  0.1668E+01
   -0.899998   27.21361  0.3725E-14  0.2057E-04  0.5005E-07  0.1780E-02  0.9543E-03  0.1568E+01
   -0.949999   27.21423  0.3725E-14  0.2017E-04  0.5011E-07  0.1836E-02  0.8445E-03  0.1477E+01
   -1.000001   27.21483  0.3725E-14  0.1975E-04  0.5048E-07  0.1908E-02  0.7500E-03  0.1396E+01
   -1.050003   27.21540  0.3725E-14  0.1931E-04  0.5111E-07  0.1891E-02  0.6687E-03  0.1281E+01
   -1.100004   27.21596  0.3725E-14  0.1905E-04  0.5163E-07  0.2344E-02  0.5971E-03  0.1075E+01
   -1.150006   27.21642  0.3725E-14  0.1882E-04  0.5226E-07  0.1799E-02  0.5726E-03  0.2887E+01
   -1.200007   27.21701  0.3725E-14  0.1850E-04  0.5329E-07  0.1975E-02  0.5443E-03  0.1115E+01
   -1.250009   27.21754  0.3725E-14  0.1804E-04  0.5498E-07  0.1711E-02  0.4999E-03  0.1007E+01
   -1.300010   27.21816  0.3725E-14  0.1760E-04  0.5693E-07  0.1598E-02  0.4626E-03  0.9640E+00
   -1.350011   27.21882  0.3725E-14  0.1715E-04  0.5930E-07  0.1488E-02  0.4305E-03  0.1016E+01
   -1.400012   27.21953  0.3725E-14  0.1665E-04  0.6263E-07  0.1443E-02  0.4018E-03  0.1286E+01
   -1.450013   27.22028  0.3725E-14  0.1609E-04  0.6763E-07  0.1215E-02  0.3742E-03  0.1797E+01
   -1.500014   27.22120  0.3725E-14  0.1543E-04  0.7461E-07  0.1227E-02  0.3457E-03  0.2634E+01
   -1.550014   27.22215  0.3725E-14  0.1465E-04  0.8538E-07  0.1014E-02  0.3193E-03  0.5014E+01
   -1.600014   27.22356  0.3725E-14  0.1360E-04  0.1006E-06  0.1058E-02  0.2888E-03  0.2986E+02
   -1.650014   27.22484  0.3725E-14  0.1210E-04  0.1340E-06  0.7889E-03  0.2604E-03 -0.8686E+02
   -1.700013   27.22798  0.3725E-14  0.8812E-05  0.4949E-06  0.4095E-03  0.2119E-03  0.3649E+03
   -1.750012   27.23501  0.3725E-14  0.7536E-05  0.6443E-06  0.5840E-03  0.1305E-03  0.9848E+03
   -1.800011   27.23097  0.3725E-14  0.6331E-05  0.9860E-06  0.3522E-03  0.1437E-03 -0.5020E+03
   -1.850010   27.25826  0.3725E-14  0.5380E-05  0.1679E-05  0.4914E-03  0.5944E-04  0.4651E+06
   -1.900007   27.23112  0.3725E-14  0.4835E-05  0.3359E-05  0.2928E-03  0.7117E-04 -0.6477E+05
   -1.950005   27.27191  0.3725E-14  0.3566E-05  0.6509E-05  0.4837E-03  0.2924E-04  0.6089E+02
   -2.000002   27.26422  0.3725E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.1184E-03  0.0000E+00
