 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   30.43461  0.2333E-13  0.4611E-05  0.2626E-06  0.4352E-04  0.2402E-03  0.3560E+06
   -0.049997   30.46886  0.2334E-13  0.8298E-05  0.1181E-06  0.2035E-03  0.1279E-03  0.8445E+06
   -0.099994   30.47714  0.2334E-13  0.9877E-05  0.8479E-07  0.4022E-03  0.9716E-04  0.1835E+04
   -0.149992   30.48025  0.2334E-13  0.1092E-04  0.7193E-07  0.4963E-03  0.8594E-04  0.9371E+03
   -0.199991   30.48263  0.2334E-13  0.1173E-04  0.6426E-07  0.6506E-03  0.7701E-04  0.6256E+03
   -0.249989   30.48441  0.2334E-13  0.1237E-04  0.5916E-07  0.7761E-03  0.7022E-04  0.4600E+03
   -0.299989   30.48585  0.2334E-13  0.1289E-04  0.5547E-07  0.8972E-03  0.6454E-04  0.3731E+03
   -0.349988   30.48707  0.2334E-13  0.1333E-04  0.5269E-07  0.1008E-02  0.5966E-04  0.3135E+03
   -0.399988   30.48812  0.2334E-13  0.1369E-04  0.5051E-07  0.1109E-02  0.5532E-04  0.2848E+03
   -0.449988   30.48906  0.2334E-13  0.1400E-04  0.4872E-07  0.1202E-02  0.5151E-04  0.2612E+03
   -0.499988   30.48991  0.2334E-13  0.1427E-04  0.4723E-07  0.1288E-02  0.4812E-04  0.2600E+03
   -0.549989   30.49069  0.2334E-13  0.1450E-04  0.4598E-07  0.1367E-02  0.4508E-04  0.2495E+03
   -0.599990   30.49140  0.2334E-13  0.1470E-04  0.4492E-07  0.1438E-02  0.4233E-04  0.2562E+03
   -0.649991   30.49207  0.2334E-13  0.1487E-04  0.4402E-07  0.1502E-02  0.3982E-04  0.2513E+03
   -0.699992   30.49271  0.2334E-13  0.1501E-04  0.4325E-07  0.1558E-02  0.3750E-04  0.2646E+03
   -0.749993   30.49331  0.2334E-13  0.1513E-04  0.4260E-07  0.1607E-02  0.3537E-04  0.2639E+03
   -0.799995   30.49388  0.2334E-13  0.1522E-04  0.4206E-07  0.1649E-02  0.3338E-04  0.2840E+03
   -0.849996   30.49443  0.2334E-13  0.1530E-04  0.4162E-07  0.1682E-02  0.3153E-04  0.2878E+03
   -0.899998   30.49496  0.2334E-13  0.1534E-04  0.4127E-07  0.1709E-02  0.2978E-04  0.3158E+03
   -0.950000   30.49548  0.2334E-13  0.1537E-04  0.4101E-07  0.1726E-02  0.2814E-04  0.3257E+03
   -1.000001   30.49599  0.2334E-13  0.1538E-04  0.4084E-07  0.1737E-02  0.2658E-04  0.3643E+03
   -1.050003   30.49649  0.2334E-13  0.1537E-04  0.4077E-07  0.1737E-02  0.2510E-04  0.3980E+03
   -1.100005   30.49699  0.2334E-13  0.1534E-04  0.4080E-07  0.1825E-02  0.2369E-04  0.1352E+04
   -1.150006   30.49745  0.2334E-13  0.1528E-04  0.4096E-07  0.1651E-02  0.2244E-04  0.3172E+04
   -1.200008   30.49796  0.2334E-13  0.1521E-04  0.4124E-07  0.1679E-02  0.2113E-04  0.5795E+03
   -1.250010   30.49846  0.2334E-13  0.1510E-04  0.4167E-07  0.1649E-02  0.1988E-04  0.6372E+03
   -1.300011   30.49897  0.2334E-13  0.1497E-04  0.4230E-07  0.1600E-02  0.1868E-04  0.7217E+03
   -1.350012   30.49948  0.2334E-13  0.1481E-04  0.4316E-07  0.1541E-02  0.1751E-04  0.8988E+03
   -1.400013   30.50002  0.2334E-13  0.1462E-04  0.4435E-07  0.1465E-02  0.1638E-04  0.1082E+04
   -1.450014   30.50058  0.2334E-13  0.1439E-04  0.4597E-07  0.1388E-02  0.1527E-04  0.1437E+04
   -1.500015   30.50117  0.2334E-13  0.1410E-04  0.4822E-07  0.1277E-02  0.1418E-04  0.1930E+04
   -1.550015   30.50181  0.2334E-13  0.1376E-04  0.5143E-07  0.1192E-02  0.1308E-04  0.2866E+04
   -1.600015   30.50251  0.2334E-13  0.1333E-04  0.5631E-07  0.1050E-02  0.1200E-04  0.6095E+04
   -1.650015   30.50334  0.2334E-13  0.1279E-04  0.6389E-07  0.9725E-03  0.1086E-04  0.1391E+05
   -1.700014   30.50429  0.2334E-13  0.1205E-04  0.7770E-07  0.7918E-03  0.9743E-05  0.1957E+06
   -1.750013   30.50594  0.2334E-13  0.1105E-04  0.1004E-06  0.7124E-03  0.8261E-05  0.3367E+08
   -1.800012   30.50739  0.2334E-13  0.9686E-05  0.1485E-06  0.4920E-03  0.7076E-05  0.1099E+07
   -1.850010   30.51310  0.2334E-13  0.8158E-05  0.2384E-06  0.4528E-03  0.5036E-05  0.1444E+11
   -1.900008   30.51208  0.2334E-13  0.6425E-05  0.5000E-06  0.2023E-03  0.4082E-05 -0.1305E+09
   -1.950006   30.52990  0.2334E-13  0.4490E-05  0.1249E-05  0.1861E-03  0.2180E-05 -0.8633E+08
   -2.000003   30.53093  0.2334E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.4028E-05  0.0000E+00
