 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.194  0.6831E-10  998.915  0.2251E+00  0.8041E-03  0.1655E-02  0.4221E-07  0.1842E-03  0.0000E+00  0.3873E-03 -0.2452E-04
   -0.250000   16.318  0.6831E-10  998.894  0.3766E-01  0.1899E-03  0.1304E-04  0.3239E-07  0.3147E-05  0.0000E+00 -0.6911E-03  0.4017E-03
   -0.500000   16.332  0.6830E-10  998.892  0.2552E-01  0.9611E-04  0.4429E-05  0.2911E-07  0.1289E-05  0.0000E+00 -0.1857E-02  0.5933E-03
   -0.750000   16.339  0.6830E-10  998.891  0.1897E-01  0.6342E-04  0.1608E-05  0.2696E-07  0.7407E-06  0.0000E+00  0.7660E-06  0.9406E-03
   -1.000000   16.343  0.6830E-10  998.890  0.1456E-01  0.5121E-04  0.7904E-06  0.2547E-07  0.4722E-06  0.0000E+00  0.2928E-06  0.1354E-02
   -1.250000   16.346  0.6830E-10  998.890  0.1078E-01  0.4386E-04  0.4508E-06  0.2449E-07  0.3019E-06  0.0000E+00  0.1244E-06  0.1694E-02
   -1.500000   16.348  0.6830E-10  998.889  0.8428E-02  0.3870E-04  0.2893E-06  0.2379E-07  0.2108E-06  0.0000E+00  0.5468E-07  0.1876E-02
   -1.750000   16.350  0.6830E-10  998.889  0.6492E-02  0.3452E-04  0.2081E-06  0.2327E-07  0.1585E-06  0.0000E+00  0.2630E-07  0.1925E-02
   -2.000000   16.352  0.6830E-10  998.889  0.4788E-02  0.3043E-04  0.1670E-06  0.2285E-07  0.1335E-06  0.0000E+00  0.1067E-07  0.1819E-02
   -2.250000   16.354  0.6830E-10  998.888  0.3330E-02  0.2563E-04  0.1518E-06  0.2258E-07  0.8905E-07  0.0000E+00  0.4016E-07  0.1548E-02
   -2.500000   16.357  0.6830E-10  998.888  0.2253E-02  0.1879E-04  0.1778E-06  0.2243E-07  0.4913E-07  0.0000E+00  0.1062E-06  0.8922E-03
   -2.750000   16.383  0.6830E-10  998.884  0.1684E-02  0.5936E-05  0.2333E-06  0.2249E-07  0.2373E-08  0.0000E+00  0.2084E-06  0.9790E-04
