 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   13.873  0.6808E-10  999.288  0.1964E+00  0.5566E-03  0.1048E-02  0.2308E-07  0.1097E-03  0.0000E+00 -0.6563E-04 -0.2291E-05
   -0.250000   13.950  0.6809E-10  999.277  0.3443E-01  0.1379E-03  0.7897E-05  0.1761E-07  0.2022E-05  0.0000E+00 -0.5376E-02  0.3277E-03
   -0.500000   13.961  0.6809E-10  999.276  0.2281E-01  0.6817E-04  0.2290E-05  0.1592E-07  0.8246E-06  0.0000E+00  0.1311E-05  0.4654E-03
   -0.750000   13.967  0.6809E-10  999.275  0.1651E-01  0.4613E-04  0.7943E-06  0.1470E-07  0.4450E-06  0.0000E+00  0.3347E-06  0.7174E-03
   -1.000000   13.970  0.6809E-10  999.274  0.1233E-01  0.3760E-04  0.3745E-06  0.1381E-07  0.2787E-06  0.0000E+00  0.8196E-07  0.9918E-03
   -1.250000   13.972  0.6809E-10  999.274  0.9321E-02  0.3248E-04  0.2195E-06  0.1319E-07  0.1744E-06  0.0000E+00  0.3199E-07  0.1256E-02
   -1.500000   13.974  0.6809E-10  999.274  0.7143E-02  0.2865E-04  0.1461E-06  0.1270E-07  0.1150E-06  0.0000E+00  0.1831E-07  0.1488E-02
   -1.750000   13.975  0.6809E-10  999.274  0.5418E-02  0.2551E-04  0.1070E-06  0.1229E-07  0.8284E-07  0.0000E+00  0.1182E-07  0.1670E-02
   -2.000000   13.977  0.6809E-10  999.273  0.3931E-02  0.2263E-04  0.8548E-07  0.1191E-07  0.6751E-07  0.0000E+00  0.6059E-08  0.1680E-02
   -2.250000   13.978  0.6809E-10  999.273  0.2667E-02  0.1947E-04  0.7474E-07  0.1167E-07  0.4169E-07  0.0000E+00  0.2139E-07  0.1515E-02
   -2.500000   13.980  0.6809E-10  999.273  0.1777E-02  0.1543E-04  0.8225E-07  0.1150E-07  0.1867E-07  0.0000E+00  0.5208E-07  0.1010E-02
