 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.1033E-08  999.868  0.0000E+00 -0.4866E-13  0.1691E-14 -0.1252E-14  0.0000E+00  0.0000E+00  0.2937E-14  0.1000E-09
   -0.250000    1.228  0.7000E-10  999.937  0.0000E+00  0.8226E-10  0.4802E-14 -0.3555E-14  0.0000E+00  0.0000E+00  0.8304E-14  0.1000E-09
   -0.500000    2.352  0.7005E-10  999.978  0.0000E+00  0.7432E-09  0.3943E-13 -0.2919E-13  0.0000E+00  0.0000E+00  0.6813E-13  0.1000E-09
   -0.750000    3.365  0.6735E-10  999.997  0.0000E+00  0.6025E-08  0.3029E-12 -0.2242E-12  0.0000E+00  0.0000E+00  0.5225E-12  0.7106E-09
   -1.000000    3.996  0.6642E-10 1000.000  0.0000E+00  0.1893E-07  0.9380E-12  0.1090E-11  0.0000E+00  0.0000E+00 -0.1569E-12  0.1320E-03
   -1.250000    4.002  0.6642E-10 1000.000  0.0000E+00  0.1944E-07  0.9798E-12  0.1295E-11  0.0000E+00  0.0000E+00 -0.3203E-12  0.1449E-03
   -1.500000    4.003  0.6642E-10 1000.000  0.0000E+00  0.1981E-07  0.1036E-11  0.1382E-11  0.0000E+00  0.0000E+00 -0.3519E-12  0.1420E-03
   -1.750000    4.004  0.6642E-10 1000.000  0.0000E+00  0.2002E-07  0.1111E-11  0.1468E-11  0.0000E+00  0.0000E+00 -0.3624E-12  0.1361E-03
   -2.000000    4.005  0.6642E-10 1000.000  0.0000E+00  0.2004E-07  0.1217E-11  0.1564E-11  0.0000E+00  0.0000E+00 -0.3515E-12  0.1255E-03
   -2.250000    4.006  0.6642E-10 1000.000  0.0000E+00  0.1977E-07  0.1402E-11  0.1689E-11  0.0000E+00  0.0000E+00 -0.2920E-12  0.1034E-03
   -2.500000    4.008  0.6642E-10 1000.000  0.0000E+00  0.1850E-07  0.2047E-11  0.1960E-11  0.0000E+00  0.0000E+00  0.8310E-13  0.4705E-04
