 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.3206E-09  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5625E-17  0.0000E+00  0.0000E+00  0.2727E-36  0.1000E-09
   -0.250000    0.451  0.8856E-10  999.896  0.0000E+00  0.1219E-13  0.7613E-17 -0.5622E-17  0.0000E+00  0.0000E+00 -0.4585E-38  0.1000E-09
   -0.500000    0.852  0.8554E-10  999.919  0.0000E+00  0.1219E-13  0.7613E-17 -0.5618E-17  0.0000E+00  0.0000E+00 -0.3535E-38  0.1000E-09
   -0.750000    1.214  0.8553E-10  999.937  0.0000E+00  0.1219E-13  0.7613E-17 -0.5613E-17  0.0000E+00  0.0000E+00 -0.1845E-38  0.1000E-09
   -1.000000    1.565  0.8546E-10  999.952  0.0000E+00  0.1219E-13  0.7613E-17 -0.5610E-17  0.0000E+00  0.0000E+00 -0.1980E-38  0.1000E-09
   -1.250000    1.913  0.8477E-10  999.965  0.0000E+00  0.1219E-13  0.7613E-17 -0.5605E-17  0.0000E+00  0.0000E+00 -0.4113E-38  0.1000E-09
   -1.500000    2.258  0.8320E-10  999.976  0.0000E+00  0.1219E-13  0.7613E-17 -0.5598E-17  0.0000E+00  0.0000E+00 -0.4480E-38  0.1000E-09
   -1.750000    2.611  0.8173E-10  999.985  0.0000E+00  0.1219E-13  0.7613E-17 -0.5589E-17  0.0000E+00  0.0000E+00 -0.4918E-38  0.1000E-09
   -2.000000    2.965  0.8125E-10  999.992  0.0000E+00  0.1232E-13  0.7656E-17 -0.5604E-17  0.0000E+00  0.0000E+00  0.1592E-17  0.1000E-09
   -2.250000    3.333  0.8121E-10  999.997  0.0000E+00  0.8520E-12  0.4297E-15 -0.3144E-15  0.0000E+00  0.0000E+00  0.7403E-15  0.1000E-09
   -2.500000    3.801  0.8121E-10 1000.000  0.0000E+00  0.2892E-09  0.1352E-12 -0.9176E-13  0.0000E+00  0.0000E+00  0.2265E-12  0.6465E-08
