 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.4458062202E+002      0.05      0.4459749202E+002      0.10      0.4461749316E+002      0.15      0.4463865684E+002      0.20      0.4465817412E+002      0.25      0.4462236550E+002      0.30      0.4459281567E+002      0.40      0.4467712738E+002      0.50      0.4454270956E+002      0.60      0.4433975726E+002      0.80      0.4441085026E+002      1.00      0.4476003361E+002      1.20      0.4525993538E+002      1.40      0.4558961413E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.4524137375E+002      0.05      0.4527487707E+002      0.10      0.4531544176E+002      0.15      0.4535845505E+002      0.20      0.4539728220E+002      0.25      0.4532534605E+002      0.30      0.4526597086E+002      0.40      0.4545359483E+002      0.50      0.4518263750E+002      0.60      0.4477514727E+002      0.80      0.4492605775E+002      1.00      0.4562906156E+002      1.20      0.4663448722E+002      1.40      0.4745183457E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.4601107382E+002      0.05      0.4606253071E+002      0.10      0.4612685307E+002      0.15      0.4619517214E+002      0.20      0.4625389093E+002      0.25      0.4614235204E+002      0.30      0.4605052439E+002      0.40      0.4635503586E+002      0.50      0.4591985727E+002      0.60      0.4528175917E+002      0.80      0.4552346760E+002      1.00      0.4663931665E+002      1.20      0.4823396788E+002      1.40      0.4986937713E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.4688550854E+002      0.05      0.4695616251E+002      0.10      0.4704723804E+002      0.15      0.4714405414E+002      0.20      0.4722268777E+002      0.25      0.4706832814E+002      0.30      0.4694253677E+002      0.40      0.4737514360E+002      0.50      0.4674760429E+002      0.60      0.4585638534E+002      0.80      0.4619918614E+002      1.00      0.4778721752E+002      1.20      0.5004901663E+002      1.40      0.5297164622E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.4791891461E+002      0.05      0.4801175762E+002      0.10      0.4813436760E+002      0.15      0.4826458794E+002      0.20      0.4836430131E+002      0.25      0.4816570493E+002      0.30      0.4800852300E+002      0.40      0.4858340408E+002      0.50      0.4773487308E+002      0.60      0.4657912080E+002      0.80      0.4703961369E+002      1.00      0.4917417819E+002      1.20      0.5218794337E+002      1.40      0.5709287325E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.4922038096E+002      0.05      0.4934190251E+002      0.10      0.4950474996E+002      0.15      0.4967657652E+002      0.20      0.4979784703E+002      0.25      0.4955278188E+002      0.30      0.4937927422E+002      0.40      0.5012231851E+002      0.50      0.4898974756E+002      0.60      0.4759887397E+002      0.80      0.4820096978E+002      1.00      0.5098701519E+002      1.20      0.5479772598E+002      1.40      0.6301453338E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.5099555760E+002      0.05      0.5115542603E+002      0.10      0.5137144408E+002      0.15      0.5159829228E+002      0.20      0.5175381297E+002      0.25      0.5147965449E+002      0.30      0.5130132870E+002      0.40      0.5220942351E+002      0.50      0.5082002514E+002      0.60      0.4919715019E+002      0.80      0.4996882019E+002      1.00      0.5343899810E+002      1.20      0.5817418402E+002      1.40      0.7076348590E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.5297585906E+002      0.05      0.5317627545E+002      0.10      0.5345065979E+002      0.15      0.5373758341E+002      0.20      0.5393060849E+002      0.25      0.5363903190E+002      0.30      0.5346621703E+002      0.40      0.5455881487E+002      0.50      0.5291390048E+002      0.60      0.5106377342E+002      0.80      0.5204662358E+002      1.00      0.5616844737E+002      1.20      0.6191119681E+002      1.40      0.7965663210E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.5506260813E+002      0.05      0.5529947552E+002      0.10      0.5562924397E+002      0.15      0.5597223598E+002      0.20      0.5619544192E+002      0.25      0.5588608323E+002      0.30      0.5572252736E+002      0.40      0.5701408109E+002      0.50      0.5508464975E+002      0.60      0.5301087525E+002      0.80      0.5420323121E+002      1.00      0.5898399814E+002      1.20      0.6571494500E+002      1.40      0.8991171622E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.5718710553E+002      0.05      0.5745912287E+002      0.10      0.5784454887E+002      0.15      0.5824313905E+002      0.20      0.5849451654E+002      0.25      0.5817255318E+002      0.30      0.5802456348E+002      0.40      0.5950392035E+002      0.50      0.5729025407E+002      0.60      0.5500777625E+002      0.80      0.5641127086E+002      1.00      0.6186616011E+002      1.20      0.6957473548E+002      1.40      0.1014403757E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
