 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05      0.6170813763E-010      0.10     -0.4207967064E-011      0.15      0.3360885005E-012      0.20      0.2633934719E-011      0.25      0.3756139440E-011      0.30      0.4447816312E-011      0.40      0.4765243353E-011      0.50      0.3388538720E-011      0.60      0.1672522543E-011      0.80      0.9498767886E-012      1.00      0.1954290700E-011      1.20      0.1473658080E-011      1.40      0.6963612805E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05      0.1585966630E-009      0.10     -0.2241964023E-011      0.15      0.2855438271E-012      0.20      0.2694469657E-011      0.25      0.3816971286E-011      0.30      0.4424415766E-011      0.40      0.4617277707E-011      0.50      0.3386237339E-011      0.60      0.1709543849E-011      0.80      0.9655570538E-012      1.00      0.1827993283E-011      1.20      0.8560552641E-012      1.40      0.4969163337E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05      0.2937843099E-009      0.10      0.3254015448E-011      0.15      0.4337714754E-012      0.20      0.2743999936E-011      0.25      0.3894591658E-011      0.30      0.4473776125E-011      0.40      0.4591367985E-011      0.50      0.3405454771E-011      0.60      0.1758496981E-011      0.80      0.9621928929E-012      1.00      0.1556089441E-011      1.20      0.6078057897E-012      1.40      0.4412706419E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05      0.4681997423E-009      0.10      0.1332865307E-010      0.15      0.9484450179E-012      0.20      0.2800575215E-011      0.25      0.3980678106E-011      0.30      0.4555727322E-011      0.40      0.4621309450E-011      0.50      0.3441137241E-011      0.60      0.1803807833E-011      0.80      0.9445349741E-012      1.00      0.1310775583E-011      1.20      0.4881317913E-012      1.40      0.4129827536E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05      0.7163281603E-009      0.10      0.2821535158E-010      0.15      0.1967001864E-011      0.20      0.2887570339E-011      0.25      0.4075583477E-011      0.30      0.4654045537E-011      0.40      0.4673375083E-011      0.50      0.3481567091E-011      0.60      0.1837715235E-011      0.80      0.9191160420E-012      1.00      0.1124849047E-011      1.20      0.4174136827E-012      1.40      0.3934684149E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05      0.1221839052E-008      0.10      0.4229114790E-010      0.15      0.3166272334E-011      0.20      0.3037219349E-011      0.25      0.4194375676E-011      0.30      0.4766550137E-011      0.40      0.4720445627E-011      0.50      0.3506976392E-011      0.60      0.1839356586E-011      0.80      0.8908826580E-012      1.00      0.9866593551E-012      1.20      0.3671416843E-012      1.40      0.3709277404E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05      0.1713755980E-008      0.10      0.6783857885E-010      0.15      0.5100952629E-011      0.20      0.3201228314E-011      0.25      0.4295987342E-011      0.30      0.4867264257E-011      0.40      0.4772036424E-011      0.50      0.3530658703E-011      0.60      0.1843574141E-011      0.80      0.8615469573E-012      1.00      0.8817847647E-012      1.20      0.3334661605E-012      1.40      0.3551779757E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05      0.2198812291E-008      0.10      0.1076838137E-009      0.15      0.8185292424E-011      0.20      0.3425709927E-011      0.25      0.4398476670E-011      0.30      0.4964662173E-011      0.40      0.4820387796E-011      0.50      0.3547584486E-011      0.60      0.1845345245E-011      0.80      0.8333541929E-012      1.00      0.8016467614E-012      1.20      0.3083084769E-012      1.40      0.3430204289E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05      0.2729526073E-008      0.10      0.1578759932E-009      0.15      0.1250616233E-010      0.20      0.3732683624E-011      0.25      0.4505659544E-011      0.30      0.5060188545E-011      0.40      0.4862733573E-011      0.50      0.3554411297E-011      0.60      0.1839297308E-011      0.80      0.8071246467E-012      1.00      0.7386795617E-012      1.20      0.2881012465E-012      1.40      0.3317649172E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05      0.3286551753E-008      0.10      0.2200632442E-009      0.15      0.1844004849E-010      0.20      0.4150568673E-011      0.25      0.4614266487E-011      0.30      0.5150454515E-011      0.40      0.4899852499E-011      0.50      0.3553985630E-011      0.60      0.1829266825E-011      0.80      0.7830632245E-012      1.00      0.6881086459E-012      1.20      0.2717010791E-012      1.40      0.3216499782E-013      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
