 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.7049E-12  0.4076E-09  0.5230E-12  0.1268E-09  0.1525-105  0.1638E+17
   -0.037497    0.25444  0.1610E-14  0.1376E-08  0.3505E-12  0.1196E-09  0.6539-106  0.1248E+17
   -0.074994    0.46136  0.1156E-12  0.2974E-08  0.3205E-12  0.1319E-09  0.2744-106  0.9391E+16
   -0.112491    0.62602  0.9358E-13  0.5101E-08  0.3401E-12  0.1668E-09  0.1127-106  0.6953E+16
   -0.149989    0.75368  0.9530E-13  0.7727E-08  0.3885E-12  0.2429E-09  0.4526-107  0.5026E+16
   -0.187487    0.84940  0.9409E-13  0.1086E-07  0.4592E-12  0.4004E-09  0.1782-107  0.3501E+16
   -0.224985    0.91797  0.9375E-13  0.1453E-07  0.5500E-12  0.7448E-09  0.6971-108  0.2291E+16
   -0.262483    0.96376  0.9369E-13  0.1877E-07  0.6604E-12  0.1468E-08  0.2981-108  0.1463E+16
   -0.299982    0.99343  0.9365E-13  0.2362E-07  0.7904E-12  0.3335E-08  0.1257-108  0.8535E+15
   -0.337481    1.01090  0.9363E-13  0.2901E-07  0.9381E-12  0.1332E-07  0.4750-109  0.3916E+15
   -0.374980    1.01899  0.9363E-13  0.3149E-07  0.1011E-11  0.1510E-03  0.1241-109  0.1335E+15
   -0.412480    1.02178  0.9362E-13  0.3213E-07  0.1031E-11  0.2646E-03  0.1235-109  0.3565E+14
   -0.449979    1.02253  0.9362E-13  0.3218E-07  0.1033E-11  0.3038E-03  0.1232-109  0.1918E+13
   -0.487479    1.02257  0.9362E-13  0.3219E-07  0.1033E-11  0.3078E-03  0.1229-109  0.4485E+12
   -0.524979    1.02258  0.9362E-13  0.3214E-07  0.1031E-11  0.1362E-03  0.1229-109  0.1821E+15
   -0.562479    1.02638  0.9357E-13  0.2947E-07  0.9476E-12  0.5519E-08  0.1229-109  0.5997E+15
   -0.599979    1.03881  0.9321E-13  0.2473E-07  0.8049E-12  0.2328E-08  0.1013-109  0.1066E+16
   -0.637479    1.06098  0.9233E-13  0.2057E-07  0.6799E-12  0.1279E-08  0.8336-110  0.1572E+16
   -0.674979    1.09397  0.9101E-13  0.1695E-07  0.5717E-12  0.7870E-09  0.6868-110  0.2109E+16
   -0.712479    1.13886  0.8966E-13  0.1382E-07  0.4790E-12  0.5183E-09  0.5627-110  0.2670E+16
   -0.749979    1.19675  0.8827E-13  0.1113E-07  0.4005E-12  0.3465E-09  0.4543-110  0.3368E+16
   -0.787480    1.27163  0.8712E-13  0.8815E-08  0.3353E-12  0.2441E-09  0.3587-110  0.4103E+16
   -0.824980    1.36592  0.8661E-13  0.6839E-08  0.2830E-12  0.1830E-09  0.2751-110  0.4824E+16
   -0.862480    1.48157  0.8625E-13  0.5165E-08  0.2441E-12  0.1462E-09  0.2038-110  0.5516E+16
   -0.899980    1.62109  0.8547E-13  0.3774E-08  0.2206E-12  0.1246E-09  0.1441-110  0.6152E+16
   -0.937480    1.78767  0.8503E-13  0.2667E-08  0.2195E-12  0.1129E-09  0.9492-111  0.6687E+16
   -0.974980    1.98518  0.8495E-13  0.1879E-08  0.2597E-12  0.1122E-09  0.5404-111  0.7049E+16
   -1.012480    2.21823  0.8506E-13  0.1517E-08  0.3949E-12  0.1559E-09  0.1872-111  0.7086E+16
   -1.049980    2.49035  0.8503E-13  0.1874E-08  0.7698E-12  0.3291E-09  0.5877-112  0.6731E+16
   -1.087479    2.80832  0.8499E-13  0.3713E-08  0.1758E-11  0.9368E-09  0.1791-112  0.5773E+16
   -1.124978    3.18035  0.8498E-13  0.8965E-08  0.4270E-11  0.4907E-08  0.5298-113  0.3914E+16
   -1.162478    3.60974  0.8491E-13  0.1764E-07  0.8481E-11  0.3845E-05  0.1516-113  0.1473E+16
   -1.199977    3.95660  0.8484E-13  0.2451E-07  0.1212E-10  0.1551E-04  0.4085-114  0.1400E+15
   -1.237475    4.05436  0.8483E-13  0.2784E-07  0.1427E-10  0.2131E-04  0.6752-115 -0.4020E+13
   -1.274974    4.05808  0.8483E-13  0.2947E-07  0.1599E-10  0.2089E-04  0.4178-115 -0.4413E+13
   -1.312472    4.06195  0.8482E-13  0.3038E-07  0.1802E-10  0.1894E-04  0.2610-115 -0.5237E+13
   -1.349970    4.06630  0.8482E-13  0.3047E-07  0.2075E-10  0.1569E-04  0.1622-115 -0.6858E+13
   -1.387468    4.07166  0.8482E-13  0.2942E-07  0.2497E-10  0.1139E-04  0.9907-116 -0.1040E+14
   -1.424965    4.07918  0.8482E-13  0.2645E-07  0.3353E-10  0.6169E-05  0.5948-116 -0.2186E+14
   -1.462462    4.09326  0.8482E-13  0.1878E-07  0.6562E-10  0.1274E-05  0.3862-116 -0.1385E+15
   -1.499959    4.15723  0.8482E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.5860-116  0.0000E+00
